R,Ohm	C,pF	Temp,C
-00.0527	-00.0076	0000.118
-00.0533	-00.0079	0000.119
-00.0539	-00.0082	0000.120
-00.0539	-00.0079	0000.121
-00.0545	-00.0082	0000.122
-00.0548	-00.0079	0000.123
-00.0557	-00.0085	0000.124
-00.0551	-00.0082	0000.125
-00.0563	-00.0085	0000.126
-00.0570	-00.0088	0000.127
-00.0570	-00.0091	0000.128
-00.0576	-00.0091	0000.129
-00.0582	-00.0091	0000.130
-00.0585	-00.0097	0000.131
-00.0594	-00.0094	0000.132
-00.0594	-00.0091	0000.133
-00.0600	-00.0094	0000.134
-00.0606	-00.0097	0000.135
-00.0606	-00.0100	0000.136
-00.0612	-00.0097	0000.137
-00.0618	-00.0103	0000.138
-00.0624	-00.0103	0000.139
-00.0621	-00.0106	0000.140
-00.0634	-00.0106	0000.141
-00.0631	-00.0103	0000.142
-00.0640	-00.0113	0000.143
-00.0643	-00.0109	0000.144
-00.0652	-00.0109	0000.145
-00.0649	-00.0116	0000.146
-00.0658	-00.0113	0000.147
-00.0661	-00.0116	0000.148
-00.0670	-00.0116	0000.149
-00.0670	-00.0116	0000.150
-00.0679	-00.0119	0000.151
-00.0679	-00.0119	0000.152
-00.0686	-00.0116	0000.153
-00.0689	-00.0119	0000.154
-00.0698	-00.0125	0000.155
-00.0698	-00.0125	0000.156
-00.0701	-00.0128	0000.157
-00.0710	-00.0125	0000.158
-00.0710	-00.0125	0000.159
-00.0722	-00.0131	0000.160
-00.0716	-00.0128	0000.161
-00.0722	-00.0131	0000.162
-00.0728	-00.0131	0000.163
-00.0734	-00.0134	0000.164
-00.0737	-00.0137	0000.165
-00.0740	-00.0137	0000.166
-00.0747	-00.0137	0000.167
-00.0753	-00.0137	0000.168
-00.0753	-00.0140	0000.169
-00.0762	-00.0140	0000.170
-00.0768	-00.0140	0000.171
-00.0771	-00.0146	0000.172
-00.0777	-00.0146	0000.173
-00.0777	-00.0152	0000.174
-00.0783	-00.0155	0000.175
-00.0789	-00.0149	0000.176
-00.0789	-00.0155	0000.177
-00.0798	-00.0155	0000.178
-00.0801	-00.0152	0000.179
-00.0805	-00.0158	0000.180
-00.0808	-00.0158	0000.181
-00.0814	-00.0158	0000.182
-00.0820	-00.0164	0000.183
-00.0826	-00.0164	0000.184
-00.0826	-00.0161	0000.185
-00.0832	-00.0167	0000.186
-00.0838	-00.0167	0000.187
-00.0841	-00.0167	0000.188
-00.0844	-00.0174	0000.189
-00.0850	-00.0171	0000.190
-00.0856	-00.0171	0000.191
-00.0859	-00.0174	0000.192
-00.0872	-00.0177	0000.193
-00.0869	-00.0177	0000.194
-00.0875	-00.0180	0000.195
-00.0881	-00.0180	0000.196
-00.0884	-00.0180	0000.197
-00.0893	-00.0183	0000.198
-00.0893	-00.0186	0000.199
-00.0896	-00.0186	0000.200
-00.0902	-00.0189	0000.201
-00.0905	-00.0192	0000.202
-00.0908	-00.0189	0000.203
-00.0914	-00.0192	0000.204
-00.0920	-00.0195	0000.205
-00.0927	-00.0192	0000.206
-00.0930	-00.0198	0000.207
-00.0933	-00.0198	0000.208
-00.0933	-00.0201	0000.209
-00.0939	-00.0198	0000.210
-00.0942	-00.0204	0000.211
-00.0951	-00.0204	0000.212
-00.0951	-00.0207	0000.213
-00.0960	-00.0210	0000.214
-00.0960	-00.0210	0000.215
-00.0966	-00.0210	0000.216
-00.0972	-00.0210	0000.217
-00.0978	-00.0213	0000.218
-00.0982	-00.0222	0000.219
-00.0982	-00.0222	0000.220
-00.0991	-00.0219	0000.221
-00.0997	-00.0219	0000.222
-00.1003	-00.0229	0000.223
-00.1003	-00.0222	0000.224
-00.1012	-00.0229	0000.225
-00.1009	-00.0229	0000.226
-00.1015	-00.0232	0000.227
-00.1021	-00.0235	0000.228
-00.1027	-00.0235	0000.229
-00.1027	-00.0232	0000.230
-00.1036	-00.0241	0000.231
-00.1043	-00.0235	0000.232
-00.1043	-00.0241	0000.233
-00.1049	-00.0241	0000.234
-00.1061	-00.0244	0000.235
-00.1064	-00.0250	0000.236
-00.1064	-00.0250	0000.237
-00.1070	-00.0250	0000.238
-00.1070	-00.0256	0000.239
-00.1079	-00.0253	0000.240
-00.1076	-00.0253	0000.241
-00.1088	-00.0256	0000.242
-00.1091	-00.0259	0000.243
-00.1094	-00.0262	0000.244
-00.1097	-00.0265	0000.245
-00.1107	-00.0262	0000.246
-00.1110	-00.0259	0000.247
-00.1113	-00.0268	0000.248
-00.1116	-00.0271	0000.249
-00.1119	-00.0271	0000.250
-00.1131	-00.0271	0000.251
-00.1131	-00.0277	0000.252
-00.1134	-00.0280	0000.253
-00.1140	-00.0280	0000.254
-00.1143	-00.0280	0000.255
-00.1149	-00.0283	0000.256
-00.1159	-00.0280	0000.257
-00.1155	-00.0286	0000.258
-00.1165	-00.0283	0000.259
-00.1168	-00.0290	0000.260
-00.1174	-00.0290	0000.261
-00.1174	-00.0293	0000.262
-00.1180	-00.0296	0000.263
-00.1186	-00.0293	0000.264
-00.1192	-00.0302	0000.265
-00.1192	-00.0299	0000.266
-00.1198	-00.0302	0000.267
-00.1201	-00.0302	0000.268
-00.1210	-00.0302	0000.269
-00.1210	-00.0305	0000.270
-00.1220	-00.0311	0000.271
-00.1220	-00.0311	0000.272
-00.1226	-00.0311	0000.273
-00.1229	-00.0317	0000.274
-00.1238	-00.0314	0000.275
-00.1238	-00.0317	0000.276
-00.1244	-00.0320	0000.277
-00.1247	-00.0323	0000.278
-00.1250	-00.0323	0000.279
-00.1253	-00.0326	0000.280
-00.1259	-00.0329	0000.281
-00.1265	-00.0329	0000.282
-00.1268	-00.0326	0000.283
-00.1278	-00.0335	0000.284
-00.1278	-00.0335	0000.285
-00.1281	-00.0335	0000.286
-00.1287	-00.0338	0000.287
-00.1293	-00.0341	0000.288
-00.1302	-00.0341	0000.289
-00.1305	-00.0344	0000.290
-00.1302	-00.0344	0000.291
-00.1311	-00.0351	0000.292
-00.1314	-00.0354	0000.293
-00.1320	-00.0354	0000.294
-00.1320	-00.0354	0000.295
-00.1332	-00.0357	0000.296
-00.1336	-00.0360	0000.297
-00.1339	-00.0363	0000.298
-00.1345	-00.0360	0000.299
-00.1348	-00.0366	0000.300
-00.1351	-00.0369	0000.301
-00.1357	-00.0369	0000.302
-00.1357	-00.0369	0000.303
-00.1366	-00.0375	0000.304
-00.1366	-00.0372	0000.305
-00.1372	-00.0375	0000.306
-00.1381	-00.0378	0000.307
-00.1381	-00.0381	0000.308
-00.1387	-00.0384	0000.309
-00.1394	-00.0387	0000.310
-00.1400	-00.0387	0000.311
-00.1400	-00.0384	0000.312
-00.1406	-00.0393	0000.313
-00.1412	-00.0396	0000.314
-00.1421	-00.0390	0000.315
-00.1418	-00.0396	0000.316
-00.1421	-00.0399	0000.317
-00.1430	-00.0402	0000.318
-00.1433	-00.0402	0000.319
-00.1439	-00.0406	0000.320
-00.1436	-00.0409	0000.321
-00.1445	-00.0406	0000.322
-00.1451	-00.0409	0000.323
-00.1458	-00.0418	0000.324
-00.1455	-00.0412	0000.325
-00.1461	-00.0421	0000.326
-00.1467	-00.0421	0000.327
-00.1473	-00.0421	0000.328
-00.1476	-00.0424	0000.329
-00.1482	-00.0424	0000.330
-00.1491	-00.0430	0000.331
-00.1491	-00.0430	0000.332
-00.1497	-00.0433	0000.333
-00.1500	-00.0430	0000.334
-00.1509	-00.0436	0000.335
-00.1509	-00.0439	0000.336
-00.1516	-00.0442	0000.337
-00.1519	-00.0442	0000.338
-00.1522	-00.0442	0000.339
-00.1528	-00.0445	0000.340
-00.1531	-00.0448	0000.341
-00.1534	-00.0454	0000.342
-00.1543	-00.0454	0000.343
-00.1543	-00.0454	0000.344
-00.1552	-00.0460	0000.345
-00.1552	-00.0460	0000.346
-00.1558	-00.0464	0000.347
-00.1564	-00.0464	0000.348
-00.1564	-00.0467	0000.349
-00.1564	-00.0467	0000.350
-00.1583	-00.0473	0000.351
-00.1583	-00.0473	0000.352
-00.1589	-00.0476	0000.353
-00.1589	-00.0479	0000.354
-00.1598	-00.0479	0000.355
-00.1598	-00.0482	0000.356
-00.1604	-00.0482	0000.357
-00.1610	-00.0485	0000.358
-00.1607	-00.0488	0000.359
-00.1616	-00.0491	0000.360
-00.1619	-00.0491	0000.361
-00.1629	-00.0497	0000.362
-00.1632	-00.0497	0000.363
-00.1635	-00.0500	0000.364
-00.1641	-00.0500	0000.365
-00.1644	-00.0503	0000.366
-00.1647	-00.0503	0000.367
-00.1656	-00.0509	0000.368
-00.1656	-00.0506	0000.369
-00.1662	-00.0512	0000.370
-00.1668	-00.0518	0000.371
-00.1674	-00.0518	0000.372
-00.1674	-00.0521	0000.373
-00.1680	-00.0518	0000.374
-00.1690	-00.0521	0000.375
-00.1683	-00.0525	0000.376
-00.1693	-00.0528	0000.377
-00.1696	-00.0528	0000.378
-00.1702	-00.0531	0000.379
-00.1705	-00.0537	0000.380
-00.1708	-00.0537	0000.381
-00.1714	-00.0540	0000.382
-00.1723	-00.0543	0000.383
-00.1729	-00.0543	0000.384
-00.1735	-00.0552	0000.385
-00.1735	-00.0549	0000.386
-00.1735	-00.0552	0000.387
-00.1741	-00.0552	0000.388
-00.1748	-00.0558	0000.389
-00.1751	-00.0555	0000.390
-00.1760	-00.0561	0000.391
-00.1760	-00.0564	0000.392
-00.1766	-00.0564	0000.393
-00.1769	-00.0567	0000.394
-00.1775	-00.0570	0000.395
-00.1778	-00.0570	0000.396
-00.1781	-00.0576	0000.397
-00.1784	-00.0579	0000.398
-00.1793	-00.0576	0000.399
-00.1796	-00.0583	0000.400
-00.1799	-00.0586	0000.401
-00.1806	-00.0586	0000.402
-00.1806	-00.0586	0000.403
-00.1815	-00.0592	0000.404
-00.1818	-00.0592	0000.405
-00.1827	-00.0601	0000.406
-00.1827	-00.0595	0000.407
-00.1836	-00.0598	0000.408
-00.1839	-00.0607	0000.409
-00.1842	-00.0601	0000.410
-00.1845	-00.0607	0000.411
-00.1854	-00.0604	0000.412
-00.1857	-00.0613	0000.413
-00.1863	-00.0616	0000.414
-00.1863	-00.0616	0000.415
-00.1867	-00.0616	0000.416
-00.1879	-00.0622	0000.417
-00.1876	-00.0625	0000.418
-00.1882	-00.0628	0000.419
-00.1888	-00.0631	0000.420
-00.1888	-00.0634	0000.421
-00.1897	-00.0631	0000.422
-00.1903	-00.0634	0000.423
-00.1903	-00.0637	0000.424
-00.1915	-00.0637	0000.425
-00.1915	-00.0644	0000.426
-00.1925	-00.0647	0000.427
-00.1921	-00.0647	0000.428
-00.1928	-00.0650	0000.429
-00.1931	-00.0653	0000.430
-00.1940	-00.0659	0000.431
-00.1940	-00.0656	0000.432
-00.1949	-00.0662	0000.433
-00.1949	-00.0662	0000.434
-00.1952	-00.0662	0000.435
-00.1961	-00.0671	0000.436
-00.1961	-00.0674	0000.437
-00.1973	-00.0671	0000.438
-00.1973	-00.0677	0000.439
-00.1973	-00.0677	0000.440
-00.1983	-00.0680	0000.441
-00.1986	-00.0683	0000.442
-00.1989	-00.0683	0000.443
-00.1998	-00.0689	0000.444
-00.1998	-00.0686	0000.445
-00.2007	-00.0692	0000.446
-00.2007	-00.0692	0000.447
-00.2016	-00.0695	0000.448
-00.2016	-00.0702	0000.449
-00.2019	-00.0698	0000.450
-00.2025	-00.0705	0000.451
-00.2031	-00.0702	0000.452
-00.2034	-00.0714	0000.453
-00.2040	-00.0717	0000.454
-00.2044	-00.0711	0000.455
-00.2050	-00.0714	0000.456
-00.2056	-00.0720	0000.457
-00.2059	-00.0723	0000.458
-00.2065	-00.0729	0000.459
-00.2068	-00.0723	0000.460
-00.2071	-00.0729	0000.461
-00.2074	-00.0732	0000.462
-00.2083	-00.0735	0000.463
-00.2080	-00.0741	0000.464
-00.2092	-00.0741	0000.465
-00.2092	-00.0744	0000.466
-00.2098	-00.0744	0000.467
-00.2102	-00.0750	0000.468
-00.2105	-00.0750	0000.469
-00.2111	-00.0753	0000.470
-00.2120	-00.0756	0000.471
-00.2120	-00.0760	0000.472
-00.2126	-00.0760	0000.473
-00.2132	-00.0766	0000.474
-00.2132	-00.0766	0000.475
-00.2138	-00.0769	0000.476
-00.2141	-00.0769	0000.477
-00.2147	-00.0775	0000.478
-00.2150	-00.0775	0000.479
-00.2160	-00.0778	0000.480
-00.2160	-00.0784	0000.481
-00.2169	-00.0781	0000.482
-00.2166	-00.0784	0000.483
-00.2178	-00.0790	0000.484
-00.2175	-00.0793	0000.485
-00.2187	-00.0796	0000.486
-00.2190	-00.0799	0000.487
-00.2193	-00.0799	0000.488
-00.2196	-00.0802	0000.489
-00.2196	-00.0802	0000.490
-00.2211	-00.0808	0000.491
-00.2214	-00.0808	0000.492
-00.2217	-00.0814	0000.493
-00.2217	-00.0818	0000.494
-00.2221	-00.0821	0000.495
-00.2230	-00.0821	0000.496
-00.2233	-00.0821	0000.497
-00.2236	-00.0821	0000.498
-00.2242	-00.0827	0000.499
-00.2245	-00.0830	0000.500
-00.2251	-00.0836	0000.501
-00.2257	-00.0833	0000.502
-00.2263	-00.0842	0000.503
-00.2263	-00.0842	0000.504
-00.2266	-00.0845	0000.505
-00.2279	-00.0845	0000.506
-00.2282	-00.0851	0000.507
-00.2279	-00.0854	0000.508
-00.2288	-00.0854	0000.509
-00.2294	-00.0860	0000.510
-00.2300	-00.0863	0000.511
-00.2297	-00.0863	0000.512
-00.2303	-00.0863	0000.513
-00.2312	-00.0872	0000.514
-00.2315	-00.0872	0000.515
-00.2315	-00.0879	0000.516
-00.2321	-00.0879	0000.517
-00.2330	-00.0882	0000.518
-00.2330	-00.0885	0000.519
-00.2340	-00.0885	0000.520
-00.2337	-00.0885	0000.521
-00.2343	-00.0891	0000.522
-00.2349	-00.0894	0000.523
-00.2361	-00.0897	0000.524
-00.2361	-00.0900	0000.525
-00.2367	-00.0900	0000.526
-00.2370	-00.0906	0000.527
-00.2379	-00.0906	0000.528
-00.2379	-00.0915	0000.529
-00.2382	-00.0915	0000.530
-00.2388	-00.0918	0000.531
-00.2391	-00.0918	0000.532
-00.2398	-00.0924	0000.533
-00.2401	-00.0924	0000.534
-00.2404	-00.0927	0000.535
-00.2410	-00.0930	0000.536
-00.2413	-00.0930	0000.537
-00.2425	-00.0930	0000.538
-00.2422	-00.0940	0000.539
-00.2425	-00.0943	0000.540
-00.2437	-00.0943	0000.541
-00.2434	-00.0949	0000.542
-00.2440	-00.0949	0000.543
-00.2443	-00.0949	0000.544
-00.2456	-00.0955	0000.545
-00.2456	-00.0961	0000.546
-00.2462	-00.0961	0000.547
-00.2462	-00.0967	0000.548
-00.2471	-00.0967	0000.549
-00.2471	-00.0970	0000.550
-00.2483	-00.0973	0000.551
-00.2483	-00.0979	0000.552
-00.2483	-00.0976	0000.553
-00.2492	-00.0982	0000.554
-00.2492	-00.0985	0000.555
-00.2501	-00.0985	0000.556
-00.2501	-00.0991	0000.557
-00.2507	-00.0995	0000.558
-00.2514	-00.0995	0000.559
-00.2517	-00.1004	0000.560
-00.2523	-00.1001	0000.561
-00.2532	-00.1007	0000.562
-00.2535	-00.1007	0000.563
-00.2535	-00.1010	0000.564
-00.2541	-00.1010	0000.565
-00.2544	-00.1016	0000.566
-00.2550	-00.1022	0000.567
-00.2553	-00.1022	0000.568
-00.2559	-00.1022	0000.569
-00.2562	-00.1025	0000.570
-00.2565	-00.1028	0000.571
-00.2575	-00.1034	0000.572
-00.2578	-00.1037	0000.573
-00.2584	-00.1040	0000.574
-00.2584	-00.1040	0000.575
-00.2587	-00.1046	0000.576
-00.2596	-00.1049	0000.577
-00.2596	-00.1046	0000.578
-00.2602	-00.1052	0000.579
-00.2608	-00.1059	0000.580
-00.2614	-00.1059	0000.581
-00.2620	-00.1062	0000.582
-00.2623	-00.1071	0000.583
-00.2626	-00.1068	0000.584
-00.2629	-00.1074	0000.585
-00.2636	-00.1074	0000.586
-00.2639	-00.1080	0000.587
-00.2645	-00.1080	0000.588
-00.2651	-00.1086	0000.589
-00.2651	-00.1086	0000.590
-00.2663	-00.1089	0000.591
-00.2663	-00.1095	0000.592
-00.2666	-00.1095	0000.593
-00.2672	-00.1098	0000.594
-00.2672	-00.1098	0000.595
-00.2681	-00.1101	0000.596
-00.2684	-00.1107	0000.597
-00.2691	-00.1107	0000.598
-00.2694	-00.1114	0000.599
-00.2697	-00.1114	0000.600
-00.2703	-00.1120	0000.601
-00.2709	-00.1114	0000.602
-00.2712	-00.1126	0000.603
-00.2721	-00.1129	0000.604
-00.2721	-00.1129	0000.605
-00.2727	-00.1138	0000.606
-00.2727	-00.1138	0000.607
-00.2736	-00.1138	0000.608
-00.2736	-00.1141	0000.609
-00.2745	-00.1147	0000.610
-00.2752	-00.1147	0000.611
-00.2752	-00.1150	0000.612
-00.2755	-00.1156	0000.613
-00.2761	-00.1156	0000.614
-00.2767	-00.1162	0000.615
-00.2773	-00.1162	0000.616
-00.2776	-00.1168	0000.617
-00.2776	-00.1168	0000.618
-00.2785	-00.1175	0000.619
-00.2785	-00.1175	0000.620
-00.2794	-00.1178	0000.621
-00.2794	-00.1184	0000.622
-00.2806	-00.1184	0000.623
-00.2806	-00.1190	0000.624
-00.2806	-00.1193	0000.625
-00.2816	-00.1193	0000.626
-00.2819	-00.1196	0000.627
-00.2825	-00.1202	0000.628
-00.2831	-00.1205	0000.629
-00.2831	-00.1205	0000.630
-00.2837	-00.1208	0000.631
-00.2843	-00.1214	0000.632
-00.2843	-00.1214	0000.633
-00.2849	-00.1223	0000.634
-00.2855	-00.1226	0000.635
-00.2858	-00.1233	0000.636
-00.2861	-00.1223	0000.637
-00.2874	-00.1236	0000.638
-00.2871	-00.1239	0000.639
-00.2880	-00.1242	0000.640
-00.2883	-00.1245	0000.641
-00.2886	-00.1245	0000.642
-00.2892	-00.1245	0000.643
-00.2898	-00.1248	0000.644
-00.2901	-00.1257	0000.645
-00.2907	-00.1254	0000.646
-00.2910	-00.1260	0000.647
-00.2913	-00.1260	0000.648
-00.2922	-00.1266	0000.649
-00.2932	-00.1269	0000.650
-00.2922	-00.1275	0000.651
-00.2932	-00.1278	0000.652
-00.2938	-00.1275	0000.653
-00.2941	-00.1278	0000.654
-00.2947	-00.1287	0000.655
-00.2947	-00.1291	0000.656
-00.2953	-00.1291	0000.657
-00.2959	-00.1294	0000.658
-00.2965	-00.1303	0000.659
-00.2971	-00.1303	0000.660
-00.2971	-00.1306	0000.661
-00.2977	-00.1309	0000.662
-00.2983	-00.1309	0000.663
-00.2987	-00.1315	0000.664
-00.2990	-00.1318	0000.665
-00.2996	-00.1324	0000.666
-00.3002	-00.1324	0000.667
-00.3005	-00.1327	0000.668
-00.3008	-00.1336	0000.669
-00.3017	-00.1333	0000.670
-00.3017	-00.1336	0000.671
-00.3023	-00.1336	0000.672
-00.3026	-00.1345	0000.673
-00.3032	-00.1342	0000.674
-00.3035	-00.1349	0000.675
-00.3041	-00.1352	0000.676
-00.3045	-00.1358	0000.677
-00.3051	-00.1358	0000.678
-00.3057	-00.1361	0000.679
-00.3060	-00.1367	0000.680
-00.3063	-00.1373	0000.681
-00.3066	-00.1373	0000.682
-00.3072	-00.1376	0000.683
-00.3081	-00.1376	0000.684
-00.3081	-00.1385	0000.685
-00.3084	-00.1388	0000.686
-00.3093	-00.1394	0000.687
-00.3099	-00.1391	0000.688
-00.3099	-00.1394	0000.689
-00.3103	-00.1400	0000.690
-00.3109	-00.1403	0000.691
-00.3115	-00.1410	0000.692
-00.3118	-00.1413	0000.693
-00.3121	-00.1413	0000.694
-00.3127	-00.1413	0000.695
-00.3130	-00.1419	0000.696
-00.3133	-00.1422	0000.697
-00.3142	-00.1425	0000.698
-00.3145	-00.1428	0000.699
-00.3145	-00.1434	0000.700
-00.3151	-00.1434	0000.701
-00.3157	-00.1440	0000.702
-00.3160	-00.1437	0000.703
-00.3167	-00.1449	0000.704
-00.3176	-00.1446	0000.705
-00.3176	-00.1452	0000.706
-00.3182	-00.1458	0000.707
-00.3185	-00.1458	0000.708
-00.3194	-00.1464	0000.709
-00.3191	-00.1468	0000.710
-00.3200	-00.1468	0000.711
-00.3200	-00.1474	0000.712
-00.3206	-00.1477	0000.713
-00.3215	-00.1477	0000.714
-00.3212	-00.1486	0000.715
-00.3222	-00.1486	0000.716
-00.3218	-00.1489	0000.717
-00.3234	-00.1492	0000.718
-00.3237	-00.1498	0000.719
-00.3237	-00.1498	0000.720
-00.3240	-00.1504	0000.721
-00.3249	-00.1507	0000.722
-00.3252	-00.1510	0000.723
-00.3258	-00.1516	0000.724
-00.3261	-00.1513	0000.725
-00.3267	-00.1522	0000.726
-00.3270	-00.1522	0000.727
-00.3273	-00.1529	0000.728
-00.3286	-00.1535	0000.729
-00.3280	-00.1535	0000.730
-00.3292	-00.1538	0000.731
-00.3295	-00.1541	0000.732
-00.3298	-00.1547	0000.733
-00.3307	-00.1544	0000.734
-00.3304	-00.1550	0000.735
-00.3310	-00.1553	0000.736
-00.3319	-00.1556	0000.737
-00.3319	-00.1559	0000.738
-00.3322	-00.1562	0000.739
-00.3328	-00.1568	0000.740
-00.3331	-00.1574	0000.741
-00.3337	-00.1574	0000.742
-00.3337	-00.1574	0000.743
-00.3350	-00.1580	0000.744
-00.3350	-00.1587	0000.745
-00.3359	-00.1587	0000.746
-00.3362	-00.1590	0000.747
-00.3365	-00.1590	0000.748
-00.3371	-00.1599	0000.749
-00.3374	-00.1605	0000.750
-00.3377	-00.1605	0000.751
-00.3380	-00.1611	0000.752
-00.3386	-00.1617	0000.753
-00.3392	-00.1620	0000.754
-00.3392	-00.1620	0000.755
-00.3402	-00.1623	0000.756
-00.3408	-00.1629	0000.757
-00.3411	-00.1629	0000.758
-00.3414	-00.1632	0000.759
-00.3423	-00.1638	0000.760
-00.3423	-00.1638	0000.761
-00.3432	-00.1645	0000.762
-00.3432	-00.1645	0000.763
-00.3435	-00.1651	0000.764
-00.3444	-00.1654	0000.765
-00.3450	-00.1657	0000.766
-00.3453	-00.1663	0000.767
-00.3460	-00.1669	0000.768
-00.3463	-00.1669	0000.769
-00.3463	-00.1675	0000.770
-00.3469	-00.1675	0000.771
-00.3472	-00.1681	0000.772
-00.3478	-00.1684	0000.773
-00.3484	-00.1684	0000.774
-00.3490	-00.1687	0000.775
-00.3493	-00.1699	0000.776
-00.3496	-00.1693	0000.777
-00.3499	-00.1703	0000.778
-00.3505	-00.1703	0000.779
-00.3511	-00.1709	0000.780
-00.3518	-00.1712	0000.781
-00.3521	-00.1715	0000.782
-00.3524	-00.1721	0000.783
-00.3524	-00.1724	0000.784
-00.3533	-00.1724	0000.785
-00.3536	-00.1730	0000.786
-00.3542	-00.1730	0000.787
-00.3545	-00.1733	0000.788
-00.3554	-00.1739	0000.789
-00.3554	-00.1742	0000.790
-00.3554	-00.1748	0000.791
-00.3560	-00.1748	0000.792
-00.3566	-00.1757	0000.793
-00.3576	-00.1754	0000.794
-00.3579	-00.1757	0000.795
-00.3582	-00.1767	0000.796
-00.3579	-00.1767	0000.797
-00.3594	-00.1776	0000.798
-00.3597	-00.1779	0000.799
-00.3603	-00.1782	0000.800
-00.3606	-00.1785	0000.801
-00.3612	-00.1788	0000.802
-00.3612	-00.1791	0000.803
-00.3615	-00.1791	0000.804
-00.3624	-00.1800	0000.805
-00.3630	-00.1803	0000.806
-00.3634	-00.1803	0000.807
-00.3634	-00.1803	0000.808
-00.3643	-00.1809	0000.809
-00.3646	-00.1818	0000.810
-00.3646	-00.1825	0000.811
-00.3655	-00.1825	0000.812
-00.3658	-00.1828	0000.813
-00.3661	-00.1834	0000.814
-00.3670	-00.1837	0000.815
-00.3673	-00.1840	0000.816
-00.3676	-00.1843	0000.817
-00.3679	-00.1849	0000.818
