R,Ohm	C,pF	Temp,C
-01.4061	-00.0061	0000.118
-01.4177	-00.0064	0000.119
-01.4302	-00.0067	0000.120
-01.4421	-00.0064	0000.121
-01.4540	-00.0064	0000.122
-01.4663	-00.0067	0000.123
-01.4785	-00.0067	0000.124
-01.4904	-00.0067	0000.125
-01.5023	-00.0073	0000.126
-01.5139	-00.0073	0000.127
-01.5267	-00.0067	0000.128
-01.5383	-00.0073	0000.129
-01.5505	-00.0073	0000.130
-01.5627	-00.0082	0000.131
-01.5743	-00.0073	0000.132
-01.5865	-00.0073	0000.133
-01.5984	-00.0070	0000.134
-01.6103	-00.0079	0000.135
-01.6222	-00.0073	0000.136
-01.6347	-00.0076	0000.137
-01.6463	-00.0076	0000.138
-01.6588	-00.0073	0000.139
-01.6704	-00.0076	0000.140
-01.6823	-00.0073	0000.141
-01.6939	-00.0082	0000.142
-01.7067	-00.0079	0000.143
-01.7180	-00.0079	0000.144
-01.7302	-00.0079	0000.145
-01.7424	-00.0082	0000.146
-01.7543	-00.0082	0000.147
-01.7669	-00.0082	0000.148
-01.7785	-00.0079	0000.149
-01.7907	-00.0082	0000.150
-01.8026	-00.0082	0000.151
-01.8145	-00.0085	0000.152
-01.8267	-00.0085	0000.153
-01.8386	-00.0088	0000.154
-01.8511	-00.0088	0000.155
-01.8627	-00.0088	0000.156
-01.8746	-00.0085	0000.157
-01.8868	-00.0091	0000.158
-01.8987	-00.0091	0000.159
-01.9109	-00.0091	0000.160
-01.9228	-00.0091	0000.161
-01.9347	-00.0091	0000.162
-01.9469	-00.0088	0000.163
-01.9594	-00.0094	0000.164
-01.9710	-00.0088	0000.165
-01.9829	-00.0094	0000.166
-01.9948	-00.0091	0000.167
-02.0070	-00.0097	0000.168
-02.0186	-00.0094	0000.169
-02.0311	-00.0091	0000.170
-02.0430	-00.0097	0000.171
-02.0549	-00.0097	0000.172
-02.0671	-00.0097	0000.173
-02.0797	-00.0100	0000.174
-02.0910	-00.0094	0000.175
-02.1035	-00.0097	0000.176
-02.1148	-00.0100	0000.177
-02.1273	-00.0100	0000.178
-02.1392	-00.0100	0000.179
-02.1514	-00.0100	0000.180
-02.1630	-00.0103	0000.181
-02.1752	-00.0106	0000.182
-02.1871	-00.0100	0000.183
-02.1996	-00.0097	0000.184
-02.2109	-00.0106	0000.185
-02.2237	-00.0106	0000.186
-02.2353	-00.0106	0000.187
-02.2475	-00.0109	0000.188
-02.2600	-00.0109	0000.189
-02.2710	-00.0109	0000.190
-02.2835	-00.0106	0000.191
-02.2960	-00.0109	0000.192
-02.3073	-00.0113	0000.193
-02.3192	-00.0113	0000.194
-02.3311	-00.0113	0000.195
-02.3436	-00.0116	0000.196
-02.3555	-00.0113	0000.197
-02.3677	-00.0113	0000.198
-02.3800	-00.0113	0000.199
-02.3912	-00.0116	0000.200
-02.4041	-00.0113	0000.201
-02.4160	-00.0116	0000.202
-02.4279	-00.0116	0000.203
-02.4395	-00.0116	0000.204
-02.4520	-00.0122	0000.205
-02.4636	-00.0119	0000.206
-02.4752	-00.0119	0000.207
-02.4874	-00.0119	0000.208
-02.4993	-00.0122	0000.209
-02.5115	-00.0119	0000.210
-02.5237	-00.0119	0000.211
-02.5362	-00.0119	0000.212
-02.5475	-00.0125	0000.213
-02.5597	-00.0122	0000.214
-02.5719	-00.0125	0000.215
-02.5838	-00.0125	0000.216
-02.5960	-00.0125	0000.217
-02.6082	-00.0128	0000.218
-02.6198	-00.0128	0000.219
-02.6323	-00.0125	0000.220
-02.6436	-00.0128	0000.221
-02.6558	-00.0128	0000.222
-02.6683	-00.0128	0000.223
-02.6802	-00.0134	0000.224
-02.6921	-00.0131	0000.225
-02.7040	-00.0131	0000.226
-02.7160	-00.0131	0000.227
-02.7272	-00.0134	0000.228
-02.7391	-00.0131	0000.229
-02.7520	-00.0137	0000.230
-02.7648	-00.0134	0000.231
-02.7758	-00.0131	0000.232
-02.7880	-00.0134	0000.233
-02.7999	-00.0140	0000.234
-02.8127	-00.0137	0000.235
-02.8246	-00.0137	0000.236
-02.8362	-00.0140	0000.237
-02.8481	-00.0137	0000.238
-02.8606	-00.0137	0000.239
-02.8722	-00.0140	0000.240
-02.8841	-00.0140	0000.241
-02.8963	-00.0146	0000.242
-02.9079	-00.0143	0000.243
-02.9198	-00.0137	0000.244
-02.9323	-00.0143	0000.245
-02.9445	-00.0146	0000.246
-02.9570	-00.0146	0000.247
-02.9680	-00.0143	0000.248
-02.9805	-00.0149	0000.249
-02.9921	-00.0146	0000.250
-03.0043	-00.0149	0000.251
-02.9921	-00.0149	0000.252
-02.9811	-00.0149	0000.253
-02.9686	-00.0140	0000.254
-02.9564	-00.0152	0000.255
-02.9448	-00.0146	0000.256
-02.9326	-00.0149	0000.257
-02.9210	-00.0149	0000.258
-02.9088	-00.0149	0000.259
-02.8963	-00.0146	0000.260
-02.8841	-00.0149	0000.261
-02.8731	-00.0146	0000.262
-02.8606	-00.0149	0000.263
-02.8481	-00.0146	0000.264
-02.8365	-00.0143	0000.265
-02.8243	-00.0143	0000.266
-02.8124	-00.0146	0000.267
-02.8008	-00.0143	0000.268
-02.7883	-00.0140	0000.269
-02.7758	-00.0140	0000.270
-02.7639	-00.0146	0000.271
-02.7523	-00.0140	0000.272
-02.7401	-00.0140	0000.273
-02.7285	-00.0143	0000.274
-02.7160	-00.0143	0000.275
-02.7044	-00.0143	0000.276
-02.6925	-00.0140	0000.277
-02.6796	-00.0146	0000.278
-02.6680	-00.0146	0000.279
-02.6561	-00.0143	0000.280
-02.6442	-00.0137	0000.281
-02.6323	-00.0140	0000.282
-02.6195	-00.0137	0000.283
-02.6079	-00.0137	0000.284
-02.5960	-00.0140	0000.285
-02.5844	-00.0143	0000.286
-02.5716	-00.0140	0000.287
-02.5603	-00.0140	0000.288
-02.5478	-00.0143	0000.289
-02.5362	-00.0143	0000.290
-02.5237	-00.0134	0000.291
-02.5115	-00.0137	0000.292
-02.5002	-00.0134	0000.293
-02.4883	-00.0137	0000.294
-02.4758	-00.0134	0000.295
-02.4636	-00.0140	0000.296
-02.4514	-00.0140	0000.297
-02.4398	-00.0134	0000.298
-02.4279	-00.0134	0000.299
-02.4160	-00.0137	0000.300
-02.4038	-00.0137	0000.301
-02.3915	-00.0131	0000.302
-02.3800	-00.0131	0000.303
-02.3677	-00.0134	0000.304
-02.3561	-00.0134	0000.305
-02.3439	-00.0134	0000.306
-02.3317	-00.0134	0000.307
-02.3204	-00.0134	0000.308
-02.3079	-00.0125	0000.309
-02.2957	-00.0128	0000.310
-02.2838	-00.0131	0000.311
-02.2716	-00.0128	0000.312
-02.2597	-00.0131	0000.313
-02.2475	-00.0131	0000.314
-02.2359	-00.0131	0000.315
-02.2237	-00.0128	0000.316
-02.2112	-00.0131	0000.317
-02.1996	-00.0125	0000.318
-02.1877	-00.0125	0000.319
-02.1758	-00.0131	0000.320
-02.1639	-00.0128	0000.321
-02.1514	-00.0128	0000.322
-02.1395	-00.0125	0000.323
-02.1279	-00.0125	0000.324
-02.1151	-00.0122	0000.325
-02.1038	-00.0122	0000.326
-02.0916	-00.0125	0000.327
-02.0787	-00.0122	0000.328
-02.0675	-00.0125	0000.329
-02.0552	-00.0122	0000.330
-02.0433	-00.0119	0000.331
-02.0317	-00.0125	0000.332
-02.0192	-00.0122	0000.333
-02.0070	-00.0125	0000.334
-01.9954	-00.0122	0000.335
-01.9832	-00.0122	0000.336
-01.9716	-00.0122	0000.337
-01.9591	-00.0122	0000.338
-01.9475	-00.0119	0000.339
-01.9353	-00.0116	0000.340
-01.9234	-00.0119	0000.341
-01.9109	-00.0119	0000.342
-01.8990	-00.0119	0000.343
-01.8871	-00.0116	0000.344
-01.8743	-00.0116	0000.345
-01.8630	-00.0119	0000.346
-01.8514	-00.0119	0000.347
-01.8392	-00.0119	0000.348
-01.8267	-00.0119	0000.349
-01.8151	-00.0122	0000.350
-01.8026	-00.0113	0000.351
-01.7910	-00.0116	0000.352
-01.7785	-00.0113	0000.353
-01.7669	-00.0113	0000.354
-01.7550	-00.0116	0000.355
-01.7431	-00.0113	0000.356
-01.7311	-00.0109	0000.357
-01.7186	-00.0113	0000.358
-01.7070	-00.0113	0000.359
-01.6945	-00.0113	0000.360
-01.6823	-00.0113	0000.361
-01.6710	-00.0106	0000.362
-01.6588	-00.0109	0000.363
-01.6466	-00.0109	0000.364
-01.6347	-00.0109	0000.365
-01.6231	-00.0113	0000.366
-01.6109	-00.0109	0000.367
-01.5984	-00.0109	0000.368
-01.5865	-00.0113	0000.369
-01.5746	-00.0103	0000.370
-01.5627	-00.0109	0000.371
-01.5505	-00.0106	0000.372
-01.5389	-00.0106	0000.373
-01.5258	-00.0106	0000.374
-01.5142	-00.0103	0000.375
-01.5023	-00.0106	0000.376
-01.4904	-00.0103	0000.377
-01.4785	-00.0103	0000.378
-01.4666	-00.0100	0000.379
-01.4540	-00.0103	0000.380
-01.4425	-00.0103	0000.381
-01.4306	-00.0103	0000.382
-01.4183	-00.0100	0000.383
-01.4061	-00.0100	0000.384
-01.3945	-00.0097	0000.385
-01.3820	-00.0100	0000.386
-01.3704	-00.0100	0000.387
-01.3582	-00.0097	0000.388
-01.3460	-00.0100	0000.389
-01.3344	-00.0100	0000.390
-01.3228	-00.0100	0000.391
-01.3100	-00.0094	0000.392
-01.2984	-00.0094	0000.393
-01.2859	-00.0097	0000.394
-01.2740	-00.0100	0000.395
-01.2618	-00.0097	0000.396
-01.2499	-00.0094	0000.397
-01.2380	-00.0094	0000.398
-01.2261	-00.0094	0000.399
-01.2142	-00.0094	0000.400
-01.2017	-00.0094	0000.401
-01.1898	-00.0094	0000.402
-01.1779	-00.0094	0000.403
-01.1660	-00.0094	0000.404
-01.1541	-00.0091	0000.405
-01.1422	-00.0091	0000.406
-01.1300	-00.0091	0000.407
-01.1174	-00.0085	0000.408
-01.1055	-00.0091	0000.409
-01.0936	-00.0085	0000.410
-01.0817	-00.0088	0000.411
-01.0698	-00.0088	0000.412
-01.0576	-00.0088	0000.413
-01.0460	-00.0088	0000.414
-01.0338	-00.0082	0000.415
-01.0222	-00.0085	0000.416
-01.0097	-00.0088	0000.417
-00.9981	-00.0082	0000.418
-00.9856	-00.0082	0000.419
-00.9737	-00.0085	0000.420
-00.9618	-00.0085	0000.421
-00.9493	-00.0085	0000.422
-00.9377	-00.0082	0000.423
-00.9255	-00.0082	0000.424
-00.9133	-00.0082	0000.425
-00.9020	-00.0079	0000.426
-00.8898	-00.0079	0000.427
-00.8779	-00.0079	0000.428
-00.8657	-00.0082	0000.429
-00.8535	-00.0076	0000.430
-00.8413	-00.0076	0000.431
-00.8294	-00.0076	0000.432
-00.8171	-00.0076	0000.433
-00.8049	-00.0076	0000.434
-00.7936	-00.0073	0000.435
-00.7814	-00.0076	0000.436
-00.7692	-00.0076	0000.437
-00.7570	-00.0073	0000.438
-00.7457	-00.0070	0000.439
-00.7332	-00.0073	0000.440
-00.7213	-00.0073	0000.441
-00.7088	-00.0073	0000.442
-00.6972	-00.0070	0000.443
-00.6853	-00.0070	0000.444
-00.6728	-00.0067	0000.445
-00.6615	-00.0070	0000.446
-00.6493	-00.0067	0000.447
-00.6368	-00.0070	0000.448
-00.6252	-00.0067	0000.449
-00.6136	-00.0067	0000.450
-00.6014	-00.0070	0000.451
-00.5889	-00.0064	0000.452
-00.5770	-00.0070	0000.453
-00.5654	-00.0064	0000.454
-00.5532	-00.0070	0000.455
-00.5413	-00.0064	0000.456
-00.5291	-00.0064	0000.457
-00.5172	-00.0064	0000.458
-00.5050	-00.0061	0000.459
-00.4934	-00.0064	0000.460
-00.4805	-00.0061	0000.461
-00.4696	-00.0064	0000.462
-00.4570	-00.0058	0000.463
-00.4448	-00.0058	0000.464
-00.4332	-00.0058	0000.465
-00.4207	-00.0061	0000.466
-00.4091	-00.0058	0000.467
-00.3969	-00.0058	0000.468
-00.3850	-00.0055	0000.469
-00.3725	-00.0055	0000.470
-00.3606	-00.0055	0000.471
-00.3487	-00.0061	0000.472
-00.3365	-00.0058	0000.473
-00.3249	-00.0048	0000.474
-00.3130	-00.0055	0000.475
-00.3005	-00.0052	0000.476
-00.2886	-00.0052	0000.477
-00.2767	-00.0045	0000.478
-00.2651	-00.0048	0000.479
-00.2526	-00.0052	0000.480
-00.2410	-00.0048	0000.481
-00.2288	-00.0048	0000.482
-00.2163	-00.0048	0000.483
-00.2050	-00.0045	0000.484
-00.1928	-00.0045	0000.485
-00.1806	-00.0045	0000.486
-00.1686	-00.0045	0000.487
-00.1567	-00.0042	0000.488
-00.1448	-00.0048	0000.489
-00.1326	-00.0042	0000.490
-00.1207	-00.0042	0000.491
-00.1085	-00.0039	0000.492
-00.0963	-00.0042	0000.493
-00.0847	-00.0036	0000.494
-00.0722	-00.0039	0000.495
-00.0603	-00.0039	0000.496
-00.0487	-00.0039	0000.497
-00.0362	-00.0039	0000.498
-00.0246	-00.0039	0000.499
