R,Ohm	C,pF	Temp,C
-02.4935	-00.0256	0000.118
-02.4633	-00.0250	0000.119
-02.4337	-00.0256	0000.120
-02.4041	-00.0247	0000.121
-02.3732	-00.0247	0000.122
-02.3436	-00.0247	0000.123
-02.3137	-00.0244	0000.124
-02.2832	-00.0241	0000.125
-02.2542	-00.0238	0000.126
-02.2234	-00.0238	0000.127
-02.1932	-00.0241	0000.128
-02.1633	-00.0241	0000.129
-02.1334	-00.0238	0000.130
-02.1032	-00.0238	0000.131
-02.0733	-00.0235	0000.132
-02.0430	-00.0229	0000.133
-02.0131	-00.0229	0000.134
-01.9835	-00.0232	0000.135
-01.9530	-00.0232	0000.136
-01.9228	-00.0225	0000.137
-01.8929	-00.0229	0000.138
-01.8630	-00.0225	0000.139
-01.8331	-00.0222	0000.140
-01.8026	-00.0222	0000.141
-01.7730	-00.0216	0000.142
-01.7427	-00.0225	0000.143
-01.7131	-00.0216	0000.144
-01.6823	-00.0216	0000.145
-01.6527	-00.0213	0000.146
-01.6231	-00.0216	0000.147
-01.5926	-00.0210	0000.148
-01.5621	-00.0210	0000.149
-01.5322	-00.0204	0000.150
-01.5020	-00.0204	0000.151
-01.4721	-00.0201	0000.152
-01.4425	-00.0204	0000.153
-01.4119	-00.0198	0000.154
-01.3826	-00.0195	0000.155
-01.3524	-00.0198	0000.156
-01.3222	-00.0198	0000.157
-01.2923	-00.0192	0000.158
-01.2621	-00.0189	0000.159
-01.2319	-00.0189	0000.160
-01.2017	-00.0183	0000.161
-01.1715	-00.0183	0000.162
-01.1419	-00.0186	0000.163
-01.1116	-00.0174	0000.164
-01.0817	-00.0180	0000.165
-01.0515	-00.0177	0000.166
-01.0219	-00.0177	0000.167
-00.9914	-00.0174	0000.168
-00.9615	-00.0167	0000.169
-00.9310	-00.0167	0000.170
-00.9017	-00.0164	0000.171
-00.8715	-00.0161	0000.172
-00.8416	-00.0155	0000.173
-00.8110	-00.0155	0000.174
-00.7814	-00.0155	0000.175
-00.7512	-00.0152	0000.176
-00.7210	-00.0149	0000.177
-00.6911	-00.0146	0000.178
-00.6612	-00.0146	0000.179
-00.6310	-00.0143	0000.180
-00.6008	-00.0140	0000.181
-00.5709	-00.0134	0000.182
-00.5413	-00.0131	0000.183
-00.5108	-00.0128	0000.184
-00.4805	-00.0131	0000.185
-00.4509	-00.0125	0000.186
-00.4210	-00.0119	0000.187
-00.3905	-00.0119	0000.188
-00.3609	-00.0116	0000.189
-00.3310	-00.0109	0000.190
-00.3008	-00.0106	0000.191
-00.2709	-00.0103	0000.192
-00.2407	-00.0097	0000.193
-00.2108	-00.0097	0000.194
-00.1799	-00.0094	0000.195
-00.1503	-00.0091	0000.196
-00.1204	-00.0082	0000.197
-00.0902	-00.0082	0000.198
-00.0603	-00.0073	0000.199
