R,Ohm	C,pF	Temp,C
+00.0703	+00.0013	0000.118
+00.0706	+00.0016	0000.119
+00.0709	+00.0016	0000.120
+00.0718	+00.0019	0000.121
+00.0724	+00.0013	0000.122
+00.0727	+00.0016	0000.123
+00.0734	+00.0019	0000.124
+00.0746	+00.0016	0000.125
+00.0743	+00.0016	0000.126
+00.0755	+00.0013	0000.127
+00.0758	+00.0019	0000.128
+00.0764	+00.0019	0000.129
+00.0770	+00.0019	0000.130
+00.0782	+00.0019	0000.131
+00.0785	+00.0016	0000.132
+00.0792	+00.0019	0000.133
+00.0795	+00.0016	0000.134
+00.0801	+00.0019	0000.135
+00.0804	+00.0013	0000.136
+00.0813	+00.0019	0000.137
+00.0816	+00.0019	0000.138
+00.0828	+00.0019	0000.139
+00.0828	+00.0016	0000.140
+00.0837	+00.0022	0000.141
+00.0843	+00.0022	0000.142
+00.0853	+00.0019	0000.143
+00.0856	+00.0022	0000.144
+00.0865	+00.0019	0000.145
+00.0868	+00.0028	0000.146
+00.0874	+00.0025	0000.147
+00.0880	+00.0022	0000.148
+00.0877	+00.0022	0000.149
+00.0892	+00.0025	0000.150
+00.0898	+00.0025	0000.151
+00.0901	+00.0022	0000.152
+00.0904	+00.0025	0000.153
+00.0917	+00.0022	0000.154
+00.0923	+00.0028	0000.155
+00.0926	+00.0028	0000.156
+00.0935	+00.0025	0000.157
+00.0941	+00.0025	0000.158
+00.0944	+00.0025	0000.159
+00.0953	+00.0028	0000.160
+00.0959	+00.0025	0000.161
+00.0962	+00.0025	0000.162
+00.0969	+00.0028	0000.163
+00.0975	+00.0025	0000.164
+00.0981	+00.0031	0000.165
+00.0990	+00.0025	0000.166
+00.0996	+00.0025	0000.167
+00.1002	+00.0031	0000.168
+00.1008	+00.0028	0000.169
+00.1014	+00.0028	0000.170
+00.1020	+00.0031	0000.171
+00.1023	+00.0028	0000.172
+00.1033	+00.0031	0000.173
+00.1042	+00.0025	0000.174
+00.1042	+00.0034	0000.175
+00.1048	+00.0031	0000.176
+00.1057	+00.0031	0000.177
+00.1063	+00.0031	0000.178
+00.1066	+00.0034	0000.179
+00.1069	+00.0034	0000.180
+00.1075	+00.0034	0000.181
+00.1081	+00.0034	0000.182
+00.1085	+00.0037	0000.183
+00.1100	+00.0034	0000.184
+00.1100	+00.0031	0000.185
+00.1109	+00.0031	0000.186
+00.1115	+00.0040	0000.187
+00.1118	+00.0040	0000.188
+00.1130	+00.0037	0000.189
+00.1133	+00.0034	0000.190
+00.1139	+00.0037	0000.191
+00.1146	+00.0034	0000.192
+00.1149	+00.0040	0000.193
+00.1155	+00.0037	0000.194
+00.1161	+00.0040	0000.195
+00.1170	+00.0040	0000.196
+00.1176	+00.0040	0000.197
+00.1185	+00.0040	0000.198
+00.1185	+00.0040	0000.199
+00.1194	+00.0040	0000.200
+00.1200	+00.0037	0000.201
+00.1204	+00.0043	0000.202
+00.1216	+00.0043	0000.203
+00.1219	+00.0040	0000.204
+00.1228	+00.0043	0000.205
+00.1228	+00.0046	0000.206
+00.1237	+00.0046	0000.207
+00.1243	+00.0040	0000.208
+00.1246	+00.0043	0000.209
+00.1249	+00.0043	0000.210
+00.1252	+00.0046	0000.211
+00.1268	+00.0046	0000.212
+00.1274	+00.0046	0000.213
+00.1277	+00.0046	0000.214
+00.1280	+00.0049	0000.215
+00.1286	+00.0046	0000.216
+00.1295	+00.0046	0000.217
+00.1301	+00.0052	0000.218
+00.1310	+00.0049	0000.219
+00.1313	+00.0049	0000.220
+00.1316	+00.0049	0000.221
+00.1326	+00.0049	0000.222
+00.1329	+00.0049	0000.223
+00.1335	+00.0046	0000.224
+00.1344	+00.0052	0000.225
+00.1353	+00.0052	0000.226
+00.1356	+00.0055	0000.227
+00.1362	+00.0052	0000.228
+00.1371	+00.0055	0000.229
+00.1371	+00.0055	0000.230
+00.1384	+00.0055	0000.231
+00.1390	+00.0049	0000.232
+00.1393	+00.0055	0000.233
+00.1399	+00.0055	0000.234
+00.1408	+00.0055	0000.235
+00.1408	+00.0058	0000.236
+00.1414	+00.0055	0000.237
+00.1417	+00.0052	0000.238
+00.1429	+00.0058	0000.239
+00.1432	+00.0058	0000.240
+00.1439	+00.0061	0000.241
+00.1439	+00.0061	0000.242
+00.1451	+00.0055	0000.243
+00.1457	+00.0061	0000.244
+00.1463	+00.0058	0000.245
+00.1466	+00.0061	0000.246
+00.1475	+00.0058	0000.247
+00.1478	+00.0064	0000.248
+00.1490	+00.0064	0000.249
+00.1493	+00.0064	0000.250
+00.1500	+00.0068	0000.251
+00.1509	+00.0064	0000.252
+00.1515	+00.0064	0000.253
+00.1518	+00.0068	0000.254
+00.1524	+00.0064	0000.255
+00.1530	+00.0068	0000.256
+00.1536	+00.0068	0000.257
+00.1542	+00.0068	0000.258
+00.1545	+00.0071	0000.259
+00.1554	+00.0071	0000.260
+00.1561	+00.0071	0000.261
+00.1564	+00.0071	0000.262
+00.1573	+00.0068	0000.263
+00.1579	+00.0071	0000.264
+00.1588	+00.0071	0000.265
+00.1591	+00.0071	0000.266
+00.1588	+00.0068	0000.267
+00.1603	+00.0068	0000.268
+00.1606	+00.0074	0000.269
+00.1609	+00.0074	0000.270
+00.1619	+00.0077	0000.271
+00.1625	+00.0077	0000.272
+00.1631	+00.0074	0000.273
+00.1640	+00.0077	0000.274
+00.1640	+00.0080	0000.275
+00.1646	+00.0077	0000.276
+00.1652	+00.0077	0000.277
+00.1658	+00.0077	0000.278
+00.1667	+00.0080	0000.279
+00.1674	+00.0083	0000.280
+00.1680	+00.0080	0000.281
+00.1689	+00.0080	0000.282
+00.1689	+00.0080	0000.283
+00.1695	+00.0080	0000.284
+00.1701	+00.0080	0000.285
+00.1713	+00.0077	0000.286
+00.1716	+00.0083	0000.287
+00.1722	+00.0086	0000.288
+00.1728	+00.0083	0000.289
+00.1738	+00.0083	0000.290
+00.1738	+00.0086	0000.291
+00.1747	+00.0086	0000.292
+00.1753	+00.0089	0000.293
+00.1759	+00.0089	0000.294
+00.1762	+00.0089	0000.295
+00.1771	+00.0092	0000.296
+00.1774	+00.0089	0000.297
+00.1780	+00.0095	0000.298
+00.1789	+00.0092	0000.299
+00.1789	+00.0095	0000.300
+00.1799	+00.0095	0000.301
+00.1805	+00.0092	0000.302
+00.1811	+00.0089	0000.303
+00.1817	+00.0095	0000.304
+00.1820	+00.0092	0000.305
+00.1826	+00.0098	0000.306
+00.1832	+00.0095	0000.307
+00.1841	+00.0098	0000.308
+00.1851	+00.0095	0000.309
+00.1851	+00.0098	0000.310
+00.1860	+00.0101	0000.311
+00.1866	+00.0098	0000.312
+00.1872	+00.0101	0000.313
+00.1878	+00.0098	0000.314
+00.1881	+00.0098	0000.315
+00.1887	+00.0101	0000.316
+00.1893	+00.0104	0000.317
+00.1902	+00.0104	0000.318
+00.1905	+00.0104	0000.319
+00.1912	+00.0107	0000.320
+00.1918	+00.0107	0000.321
+00.1927	+00.0104	0000.322
+00.1933	+00.0101	0000.323
+00.1936	+00.0107	0000.324
+00.1945	+00.0110	0000.325
+00.1948	+00.0104	0000.326
+00.1957	+00.0110	0000.327
+00.1960	+00.0110	0000.328
+00.1966	+00.0110	0000.329
+00.1970	+00.0110	0000.330
+00.1979	+00.0113	0000.331
+00.1985	+00.0110	0000.332
+00.1991	+00.0113	0000.333
+00.1997	+00.0113	0000.334
+00.2003	+00.0116	0000.335
+00.2009	+00.0116	0000.336
+00.2015	+00.0119	0000.337
+00.2024	+00.0116	0000.338
+00.2028	+00.0116	0000.339
+00.2034	+00.0119	0000.340
+00.2040	+00.0119	0000.341
+00.2046	+00.0116	0000.342
+00.2052	+00.0119	0000.343
+00.2058	+00.0119	0000.344
+00.2064	+00.0125	0000.345
+00.2070	+00.0122	0000.346
+00.2079	+00.0122	0000.347
+00.2082	+00.0122	0000.348
+00.2089	+00.0119	0000.349
+00.2095	+00.0125	0000.350
+00.2104	+00.0129	0000.351
+00.2107	+00.0125	0000.352
+00.2110	+00.0132	0000.353
+00.2116	+00.0129	0000.354
+00.2122	+00.0122	0000.355
+00.2128	+00.0132	0000.356
+00.2134	+00.0129	0000.357
+00.2143	+00.0129	0000.358
+00.2147	+00.0135	0000.359
+00.2153	+00.0129	0000.360
+00.2159	+00.0135	0000.361
+00.2165	+00.0129	0000.362
+00.2168	+00.0132	0000.363
+00.2174	+00.0135	0000.364
+00.2183	+00.0129	0000.365
+00.2189	+00.0132	0000.366
+00.2192	+00.0135	0000.367
+00.2201	+00.0138	0000.368
+00.2205	+00.0138	0000.369
+00.2214	+00.0141	0000.370
+00.2220	+00.0135	0000.371
+00.2226	+00.0138	0000.372
+00.2235	+00.0144	0000.373
+00.2235	+00.0144	0000.374
+00.2244	+00.0144	0000.375
+00.2250	+00.0141	0000.376
+00.2259	+00.0144	0000.377
+00.2262	+00.0144	0000.378
+00.2269	+00.0144	0000.379
+00.2272	+00.0144	0000.380
+00.2281	+00.0147	0000.381
+00.2287	+00.0144	0000.382
+00.2296	+00.0150	0000.383
+00.2299	+00.0153	0000.384
+00.2299	+00.0150	0000.385
+00.2311	+00.0150	0000.386
+00.2314	+00.0150	0000.387
+00.2320	+00.0153	0000.388
+00.2330	+00.0150	0000.389
+00.2339	+00.0150	0000.390
+00.2336	+00.0156	0000.391
+00.2342	+00.0159	0000.392
+00.2348	+00.0156	0000.393
+00.2354	+00.0156	0000.394
+00.2363	+00.0156	0000.395
+00.2366	+00.0159	0000.396
+00.2375	+00.0159	0000.397
+00.2382	+00.0159	0000.398
+00.2388	+00.0159	0000.399
+00.2394	+00.0159	0000.400
+00.2400	+00.0162	0000.401
+00.2409	+00.0165	0000.402
+00.2409	+00.0165	0000.403
+00.2421	+00.0162	0000.404
+00.2421	+00.0165	0000.405
+00.2427	+00.0165	0000.406
+00.2439	+00.0168	0000.407
+00.2443	+00.0171	0000.408
+00.2449	+00.0168	0000.409
+00.2458	+00.0171	0000.410
+00.2458	+00.0171	0000.411
+00.2467	+00.0174	0000.412
+00.2476	+00.0171	0000.413
+00.2479	+00.0174	0000.414
+00.2485	+00.0171	0000.415
+00.2488	+00.0174	0000.416
+00.2494	+00.0177	0000.417
+00.2501	+00.0174	0000.418
+00.2507	+00.0180	0000.419
+00.2513	+00.0180	0000.420
+00.2519	+00.0177	0000.421
+00.2525	+00.0180	0000.422
+00.2534	+00.0177	0000.423
+00.2537	+00.0180	0000.424
+00.2537	+00.0180	0000.425
+00.2549	+00.0183	0000.426
+00.2555	+00.0180	0000.427
+00.2559	+00.0187	0000.428
+00.2568	+00.0183	0000.429
+00.2574	+00.0183	0000.430
+00.2577	+00.0187	0000.431
+00.2586	+00.0193	0000.432
+00.2592	+00.0190	0000.433
+00.2601	+00.0187	0000.434
+00.2601	+00.0187	0000.435
+00.2613	+00.0193	0000.436
+00.2620	+00.0193	0000.437
+00.2620	+00.0196	0000.438
+00.2629	+00.0193	0000.439
+00.2635	+00.0193	0000.440
+00.2641	+00.0196	0000.441
+00.2650	+00.0196	0000.442
+00.2653	+00.0196	0000.443
+00.2656	+00.0199	0000.444
+00.2665	+00.0202	0000.445
+00.2671	+00.0199	0000.446
+00.2674	+00.0199	0000.447
+00.2684	+00.0205	0000.448
+00.2690	+00.0202	0000.449
+00.2693	+00.0202	0000.450
+00.2699	+00.0205	0000.451
+00.2705	+00.0205	0000.452
+00.2708	+00.0205	0000.453
+00.2717	+00.0208	0000.454
+00.2723	+00.0205	0000.455
+00.2732	+00.0208	0000.456
+00.2739	+00.0208	0000.457
+00.2742	+00.0211	0000.458
+00.2751	+00.0214	0000.459
+00.2757	+00.0211	0000.460
+00.2757	+00.0211	0000.461
+00.2766	+00.0214	0000.462
+00.2772	+00.0217	0000.463
+00.2781	+00.0217	0000.464
+00.2787	+00.0217	0000.465
+00.2790	+00.0217	0000.466
+00.2797	+00.0217	0000.467
+00.2806	+00.0220	0000.468
+00.2809	+00.0220	0000.469
+00.2818	+00.0220	0000.470
+00.2821	+00.0220	0000.471
+00.2827	+00.0226	0000.472
+00.2836	+00.0226	0000.473
+00.2836	+00.0220	0000.474
+00.2839	+00.0226	0000.475
+00.2848	+00.0226	0000.476
+00.2858	+00.0229	0000.477
+00.2861	+00.0226	0000.478
+00.2867	+00.0229	0000.479
+00.2876	+00.0232	0000.480
+00.2882	+00.0232	0000.481
+00.2885	+00.0229	0000.482
+00.2894	+00.0229	0000.483
+00.2897	+00.0235	0000.484
+00.2897	+00.0232	0000.485
+00.2913	+00.0238	0000.486
+00.2913	+00.0235	0000.487
+00.2928	+00.0235	0000.488
+00.2925	+00.0235	0000.489
+00.2934	+00.0238	0000.490
+00.2940	+00.0238	0000.491
+00.2943	+00.0241	0000.492
+00.2955	+00.0241	0000.493
+00.2961	+00.0245	0000.494
+00.2967	+00.0248	0000.495
+00.2970	+00.0241	0000.496
+00.2977	+00.0248	0000.497
+00.2989	+00.0245	0000.498
+00.2989	+00.0245	0000.499
+00.2998	+00.0248	0000.500
+00.3001	+00.0251	0000.501
+00.3007	+00.0248	0000.502
+00.3010	+00.0254	0000.503
+00.3019	+00.0251	0000.504
+00.3025	+00.0254	0000.505
+00.3028	+00.0254	0000.506
+00.3035	+00.0254	0000.507
+00.3041	+00.0257	0000.508
+00.3053	+00.0257	0000.509
+00.3053	+00.0260	0000.510
+00.3062	+00.0260	0000.511
+00.3068	+00.0257	0000.512
+00.3068	+00.0257	0000.513
+00.3077	+00.0260	0000.514
+00.3083	+00.0263	0000.515
+00.3090	+00.0266	0000.516
+00.3099	+00.0266	0000.517
+00.3108	+00.0266	0000.518
+00.3111	+00.0266	0000.519
+00.3117	+00.0269	0000.520
+00.3120	+00.0269	0000.521
+00.3129	+00.0272	0000.522
+00.3129	+00.0269	0000.523
+00.3138	+00.0272	0000.524
+00.3147	+00.0269	0000.525
+00.3151	+00.0272	0000.526
+00.3160	+00.0272	0000.527
+00.3160	+00.0272	0000.528
+00.3172	+00.0272	0000.529
+00.3172	+00.0275	0000.530
+00.3184	+00.0278	0000.531
+00.3184	+00.0278	0000.532
+00.3190	+00.0278	0000.533
+00.3193	+00.0281	0000.534
+00.3202	+00.0278	0000.535
+00.3212	+00.0284	0000.536
+00.3215	+00.0284	0000.537
+00.3224	+00.0284	0000.538
+00.3227	+00.0287	0000.539
+00.3233	+00.0284	0000.540
+00.3242	+00.0290	0000.541
+00.3242	+00.0284	0000.542
+00.3254	+00.0287	0000.543
+00.3260	+00.0293	0000.544
+00.3263	+00.0290	0000.545
+00.3270	+00.0296	0000.546
+00.3279	+00.0293	0000.547
+00.3282	+00.0290	0000.548
+00.3291	+00.0299	0000.549
+00.3294	+00.0296	0000.550
+00.3297	+00.0296	0000.551
+00.3306	+00.0299	0000.552
+00.3312	+00.0299	0000.553
+00.3321	+00.0302	0000.554
+00.3328	+00.0302	0000.555
+00.3331	+00.0306	0000.556
+00.3340	+00.0302	0000.557
+00.3346	+00.0299	0000.558
+00.3349	+00.0309	0000.559
+00.3352	+00.0312	0000.560
+00.3364	+00.0306	0000.561
+00.3367	+00.0306	0000.562
+00.3370	+00.0315	0000.563
+00.3376	+00.0312	0000.564
+00.3389	+00.0312	0000.565
+00.3389	+00.0318	0000.566
+00.3398	+00.0315	0000.567
+00.3401	+00.0315	0000.568
+00.3410	+00.0315	0000.569
+00.3416	+00.0315	0000.570
+00.3422	+00.0315	0000.571
+00.3428	+00.0318	0000.572
+00.3428	+00.0324	0000.573
+00.3440	+00.0318	0000.574
+00.3447	+00.0321	0000.575
+00.3453	+00.0324	0000.576
+00.3459	+00.0324	0000.577
+00.3465	+00.0321	0000.578
+00.3471	+00.0321	0000.579
+00.3477	+00.0330	0000.580
+00.3480	+00.0324	0000.581
+00.3489	+00.0327	0000.582
+00.3492	+00.0327	0000.583
+00.3502	+00.0333	0000.584
+00.3505	+00.0336	0000.585
+00.3514	+00.0333	0000.586
+00.3520	+00.0336	0000.587
+00.3526	+00.0333	0000.588
+00.3532	+00.0336	0000.589
+00.3535	+00.0336	0000.590
+00.3544	+00.0339	0000.591
+00.3544	+00.0339	0000.592
+00.3550	+00.0339	0000.593
+00.3556	+00.0342	0000.594
+00.3566	+00.0342	0000.595
+00.3572	+00.0342	0000.596
+00.3578	+00.0345	0000.597
+00.3581	+00.0345	0000.598
+00.3590	+00.0345	0000.599
+00.3593	+00.0345	0000.600
+00.3599	+00.0351	0000.601
+00.3605	+00.0351	0000.602
+00.3614	+00.0351	0000.603
+00.3614	+00.0351	0000.604
+00.3624	+00.0351	0000.605
+00.3630	+00.0354	0000.606
+00.3636	+00.0351	0000.607
+00.3645	+00.0354	0000.608
+00.3648	+00.0351	0000.609
+00.3657	+00.0360	0000.610
+00.3660	+00.0357	0000.611
+00.3666	+00.0360	0000.612
+00.3672	+00.0357	0000.613
+00.3679	+00.0364	0000.614
+00.3691	+00.0364	0000.615
+00.3694	+00.0367	0000.616
+00.3697	+00.0367	0000.617
+00.3706	+00.0367	0000.618
+00.3709	+00.0364	0000.619
+00.3718	+00.0373	0000.620
+00.3721	+00.0370	0000.621
+00.3724	+00.0370	0000.622
+00.3730	+00.0373	0000.623
+00.3740	+00.0370	0000.624
+00.3743	+00.0373	0000.625
+00.3752	+00.0373	0000.626
+00.3755	+00.0373	0000.627
+00.3767	+00.0376	0000.628
+00.3770	+00.0376	0000.629
+00.3773	+00.0379	0000.630
+00.3779	+00.0382	0000.631
+00.3785	+00.0385	0000.632
+00.3794	+00.0388	0000.633
+00.3804	+00.0382	0000.634
+00.3804	+00.0388	0000.635
+00.3813	+00.0388	0000.636
+00.3822	+00.0391	0000.637
+00.3828	+00.0388	0000.638
+00.3834	+00.0388	0000.639
+00.3834	+00.0391	0000.640
+00.3843	+00.0388	0000.641
+00.3849	+00.0394	0000.642
+00.3856	+00.0397	0000.643
+00.3862	+00.0391	0000.644
+00.3868	+00.0394	0000.645
+00.3874	+00.0394	0000.646
+00.3877	+00.0397	0000.647
+00.3883	+00.0400	0000.648
+00.3892	+00.0400	0000.649
+00.3898	+00.0403	0000.650
+00.3898	+00.0400	0000.651
+00.3907	+00.0406	0000.652
+00.3913	+00.0406	0000.653
+00.3920	+00.0409	0000.654
+00.3926	+00.0406	0000.655
+00.3929	+00.0409	0000.656
+00.3938	+00.0409	0000.657
+00.3944	+00.0409	0000.658
+00.3947	+00.0409	0000.659
+00.3953	+00.0415	0000.660
+00.3962	+00.0412	0000.661
+00.3965	+00.0418	0000.662
+00.3975	+00.0412	0000.663
+00.3984	+00.0412	0000.664
+00.3984	+00.0422	0000.665
+00.3990	+00.0418	0000.666
+00.4005	+00.0418	0000.667
+00.4005	+00.0425	0000.668
+00.4011	+00.0422	0000.669
+00.4017	+00.0422	0000.670
+00.4026	+00.0425	0000.671
+00.4029	+00.0428	0000.672
+00.4036	+00.0428	0000.673
+00.4039	+00.0431	0000.674
+00.4048	+00.0431	0000.675
+00.4054	+00.0431	0000.676
+00.4057	+00.0431	0000.677
+00.4066	+00.0431	0000.678
+00.4069	+00.0434	0000.679
+00.4075	+00.0431	0000.680
+00.4081	+00.0434	0000.681
+00.4084	+00.0434	0000.682
+00.4087	+00.0434	0000.683
+00.4100	+00.0437	0000.684
+00.4106	+00.0440	0000.685
+00.4112	+00.0443	0000.686
+00.4115	+00.0440	0000.687
+00.4124	+00.0443	0000.688
+00.4127	+00.0443	0000.689
+00.4139	+00.0449	0000.690
+00.4142	+00.0446	0000.691
+00.4148	+00.0446	0000.692
+00.4155	+00.0449	0000.693
+00.4158	+00.0449	0000.694
+00.4167	+00.0446	0000.695
+00.4176	+00.0455	0000.696
+00.4182	+00.0455	0000.697
+00.4185	+00.0452	0000.698
+00.4191	+00.0455	0000.699
+00.4197	+00.0458	0000.700
+00.4203	+00.0455	0000.701
+00.4206	+00.0461	0000.702
+00.4219	+00.0464	0000.703
+00.4228	+00.0458	0000.704
+00.4228	+00.0461	0000.705
+00.4234	+00.0464	0000.706
+00.4240	+00.0467	0000.707
+00.4246	+00.0464	0000.708
+00.4252	+00.0467	0000.709
+00.4258	+00.0473	0000.710
+00.4261	+00.0467	0000.711
+00.4271	+00.0473	0000.712
+00.4274	+00.0473	0000.713
+00.4280	+00.0473	0000.714
+00.4286	+00.0476	0000.715
+00.4292	+00.0473	0000.716
+00.4295	+00.0479	0000.717
+00.4304	+00.0479	0000.718
+00.4310	+00.0479	0000.719
+00.4313	+00.0486	0000.720
+00.4319	+00.0479	0000.721
+00.4325	+00.0483	0000.722
+00.4335	+00.0486	0000.723
+00.4344	+00.0483	0000.724
+00.4350	+00.0486	0000.725
+00.4353	+00.0489	0000.726
+00.4356	+00.0486	0000.727
+00.4365	+00.0492	0000.728
+00.4374	+00.0492	0000.729
+00.4383	+00.0492	0000.730
+00.4380	+00.0495	0000.731
+00.4383	+00.0492	0000.732
+00.4393	+00.0498	0000.733
+00.4402	+00.0495	0000.734
+00.4408	+00.0498	0000.735
+00.4417	+00.0498	0000.736
+00.4420	+00.0501	0000.737
+00.4426	+00.0501	0000.738
+00.4435	+00.0501	0000.739
+00.4432	+00.0501	0000.740
+00.4441	+00.0504	0000.741
+00.4451	+00.0510	0000.742
+00.4454	+00.0507	0000.743
+00.4460	+00.0507	0000.744
+00.4469	+00.0507	0000.745
+00.4475	+00.0510	0000.746
+00.4475	+00.0510	0000.747
+00.4484	+00.0513	0000.748
+00.4493	+00.0513	0000.749
+00.4499	+00.0516	0000.750
+00.4499	+00.0519	0000.751
+00.4509	+00.0516	0000.752
+00.4515	+00.0519	0000.753
+00.4521	+00.0519	0000.754
+00.4527	+00.0525	0000.755
+00.4536	+00.0525	0000.756
+00.4539	+00.0519	0000.757
+00.4542	+00.0525	0000.758
+00.4554	+00.0525	0000.759
+00.4554	+00.0528	0000.760
+00.4567	+00.0525	0000.761
+00.4570	+00.0525	0000.762
+00.4576	+00.0531	0000.763
+00.4585	+00.0534	0000.764
+00.4591	+00.0537	0000.765
+00.4594	+00.0534	0000.766
+00.4600	+00.0534	0000.767
+00.4603	+00.0534	0000.768
+00.4609	+00.0537	0000.769
+00.4618	+00.0537	0000.770
+00.4621	+00.0541	0000.771
+00.4625	+00.0547	0000.772
+00.4637	+00.0544	0000.773
+00.4640	+00.0544	0000.774
+00.4646	+00.0541	0000.775
+00.4655	+00.0547	0000.776
+00.4658	+00.0550	0000.777
+00.4667	+00.0547	0000.778
+00.4673	+00.0550	0000.779
+00.4676	+00.0553	0000.780
+00.4683	+00.0553	0000.781
+00.4689	+00.0559	0000.782
+00.4698	+00.0556	0000.783
+00.4698	+00.0556	0000.784
+00.4707	+00.0553	0000.785
+00.4716	+00.0559	0000.786
+00.4716	+00.0559	0000.787
+00.4725	+00.0559	0000.788
+00.4728	+00.0562	0000.789
+00.4734	+00.0559	0000.790
+00.4744	+00.0565	0000.791
+00.4750	+00.0565	0000.792
+00.4759	+00.0568	0000.793
+00.4762	+00.0568	0000.794
+00.4774	+00.0568	0000.795
+00.4774	+00.0574	0000.796
+00.4783	+00.0571	0000.797
+00.4789	+00.0571	0000.798
+00.4789	+00.0571	0000.799
+00.4799	+00.0577	0000.800
+00.4802	+00.0577	0000.801
+00.4808	+00.0574	0000.802
+00.4811	+00.0577	0000.803
+00.4820	+00.0580	0000.804
+00.4826	+00.0580	0000.805
+00.4832	+00.0583	0000.806
+00.4838	+00.0580	0000.807
+00.4844	+00.0583	0000.808
+00.4850	+00.0583	0000.809
+00.4853	+00.0589	0000.810
+00.4863	+00.0589	0000.811
+00.4866	+00.0589	0000.812
+00.4875	+00.0589	0000.813
+00.4878	+00.0589	0000.814
+00.4890	+00.0592	0000.815
+00.4887	+00.0592	0000.816
+00.4899	+00.0595	0000.817
+00.4905	+00.0592	0000.818
