R,Ohm	C,pF	Temp,C
+00.7029	+00.0141	0000.118
+00.7087	+00.0150	0000.119
+00.7142	+00.0147	0000.120
+00.7206	+00.0147	0000.121
+00.7264	+00.0153	0000.122
+00.7328	+00.0156	0000.123
+00.7386	+00.0156	0000.124
+00.7447	+00.0153	0000.125
+00.7508	+00.0150	0000.126
+00.7569	+00.0156	0000.127
+00.7624	+00.0156	0000.128
+00.7685	+00.0156	0000.129
+00.7750	+00.0159	0000.130
+00.7804	+00.0156	0000.131
+00.7866	+00.0162	0000.132
+00.7930	+00.0159	0000.133
+00.7985	+00.0162	0000.134
+00.8055	+00.0162	0000.135
+00.8107	+00.0165	0000.136
+00.8168	+00.0162	0000.137
+00.8232	+00.0168	0000.138
+00.8290	+00.0168	0000.139
+00.8348	+00.0168	0000.140
+00.8409	+00.0171	0000.141
+00.8467	+00.0168	0000.142
+00.8531	+00.0171	0000.143
+00.8586	+00.0168	0000.144
+00.8647	+00.0171	0000.145
+00.8711	+00.0171	0000.146
+00.8769	+00.0168	0000.147
+00.8830	+00.0174	0000.148
+00.8885	+00.0171	0000.149
+00.8952	+00.0174	0000.150
+00.9010	+00.0174	0000.151
+00.9068	+00.0177	0000.152
+00.9126	+00.0177	0000.153
+00.9187	+00.0174	0000.154
+00.9248	+00.0174	0000.155
+00.9309	+00.0177	0000.156
+00.9361	+00.0177	0000.157
+00.9434	+00.0174	0000.158
+00.9492	+00.0180	0000.159
+00.9547	+00.0180	0000.160
+00.9611	+00.0187	0000.161
+00.9675	+00.0183	0000.162
+00.9727	+00.0187	0000.163
+00.9788	+00.0183	0000.164
+00.9852	+00.0183	0000.165
+00.9910	+00.0187	0000.166
+00.9971	+00.0187	0000.167
+01.0032	+00.0180	0000.168
+01.0090	+00.0187	0000.169
+01.0154	+00.0187	0000.170
+01.0209	+00.0190	0000.171
+01.0267	+00.0187	0000.172
+01.0328	+00.0190	0000.173
+01.0392	+00.0187	0000.174
+01.0453	+00.0193	0000.175
+01.0511	+00.0193	0000.176
+01.0572	+00.0193	0000.177
+01.0633	+00.0193	0000.178
+01.0694	+00.0193	0000.179
+01.0749	+00.0193	0000.180
+01.0810	+00.0199	0000.181
+01.0875	+00.0193	0000.182
+01.0936	+00.0196	0000.183
+01.0991	+00.0193	0000.184
+01.1055	+00.0190	0000.185
+01.1113	+00.0193	0000.186
+01.1171	+00.0196	0000.187
+01.1232	+00.0199	0000.188
+01.1296	+00.0199	0000.189
+01.1348	+00.0202	0000.190
+01.1412	+00.0199	0000.191
+01.1476	+00.0199	0000.192
+01.1531	+00.0202	0000.193
+01.1595	+00.0199	0000.194
+01.1653	+00.0202	0000.195
+01.1711	+00.0202	0000.196
+01.1769	+00.0205	0000.197
+01.1830	+00.0205	0000.198
+01.1897	+00.0208	0000.199
+01.1955	+00.0202	0000.200
+01.2013	+00.0205	0000.201
+01.2071	+00.0208	0000.202
+01.2135	+00.0202	0000.203
+01.2190	+00.0205	0000.204
+01.2254	+00.0208	0000.205
+01.2312	+00.0205	0000.206
+01.2373	+00.0211	0000.207
+01.2431	+00.0205	0000.208
+01.2495	+00.0211	0000.209
+01.2553	+00.0211	0000.210
+01.2614	+00.0211	0000.211
+01.2675	+00.0205	0000.212
+01.2733	+00.0211	0000.213
+01.2794	+00.0208	0000.214
+01.2855	+00.0217	0000.215
+01.2916	+00.0214	0000.216
+01.2971	+00.0211	0000.217
+01.3035	+00.0214	0000.218
+01.3090	+00.0217	0000.219
+01.3157	+00.0211	0000.220
+01.3212	+00.0214	0000.221
+01.3279	+00.0214	0000.222
+01.3331	+00.0214	0000.223
+01.3401	+00.0217	0000.224
+01.3453	+00.0217	0000.225
+01.3511	+00.0217	0000.226
+01.3575	+00.0220	0000.227
+01.3633	+00.0217	0000.228
+01.3694	+00.0220	0000.229
+01.3755	+00.0217	0000.230
+01.3813	+00.0220	0000.231
+01.3874	+00.0220	0000.232
+01.3935	+00.0223	0000.233
+01.4000	+00.0223	0000.234
+01.4051	+00.0223	0000.235
+01.4119	+00.0226	0000.236
+01.4174	+00.0217	0000.237
+01.4241	+00.0226	0000.238
+01.4296	+00.0226	0000.239
+01.4354	+00.0229	0000.240
+01.4418	+00.0226	0000.241
+01.4479	+00.0226	0000.242
+01.4534	+00.0229	0000.243
+01.4601	+00.0229	0000.244
+01.4659	+00.0229	0000.245
+01.4714	+00.0229	0000.246
+01.4781	+00.0229	0000.247
+01.4836	+00.0229	0000.248
+01.4897	+00.0232	0000.249
+01.4958	+00.0229	0000.250
+01.5019	+00.0229	0000.251
+01.5080	+00.0232	0000.252
+01.5141	+00.0232	0000.253
+01.5196	+00.0229	0000.254
+01.5257	+00.0238	0000.255
+01.5315	+00.0232	0000.256
+01.5379	+00.0235	0000.257
+01.5440	+00.0235	0000.258
+01.5495	+00.0235	0000.259
+01.5559	+00.0238	0000.260
+01.5620	+00.0238	0000.261
+01.5678	+00.0238	0000.262
+01.5739	+00.0235	0000.263
+01.5803	+00.0235	0000.264
+01.5861	+00.0241	0000.265
+01.5913	+00.0238	0000.266
+01.5974	+00.0238	0000.267
+01.6038	+00.0241	0000.268
+01.6099	+00.0238	0000.269
+01.6160	+00.0241	0000.270
+01.6218	+00.0241	0000.271
+01.6279	+00.0238	0000.272
+01.6340	+00.0245	0000.273
+01.6398	+00.0241	0000.274
+01.6456	+00.0245	0000.275
+01.6523	+00.0241	0000.276
+01.6581	+00.0251	0000.277
+01.6636	+00.0241	0000.278
+01.6700	+00.0245	0000.279
+01.6761	+00.0248	0000.280
+01.6816	+00.0251	0000.281
+01.6877	+00.0248	0000.282
+01.6948	+00.0245	0000.283
+01.6996	+00.0254	0000.284
+01.7057	+00.0251	0000.285
+01.7125	+00.0251	0000.286
+01.7183	+00.0254	0000.287
+01.7244	+00.0251	0000.288
+01.7299	+00.0254	0000.289
+01.7356	+00.0254	0000.290
+01.7421	+00.0251	0000.291
+01.7476	+00.0251	0000.292
+01.7543	+00.0257	0000.293
+01.7598	+00.0251	0000.294
+01.7665	+00.0254	0000.295
+01.7723	+00.0251	0000.296
+01.7778	+00.0254	0000.297
+01.7842	+00.0254	0000.298
+01.7903	+00.0254	0000.299
+01.7967	+00.0254	0000.300
+01.8025	+00.0251	0000.301
+01.8080	+00.0260	0000.302
+01.8147	+00.0257	0000.303
+01.8199	+00.0260	0000.304
+01.8260	+00.0260	0000.305
+01.8324	+00.0260	0000.306
+01.8382	+00.0260	0000.307
+01.8443	+00.0263	0000.308
+01.8504	+00.0260	0000.309
+01.8565	+00.0263	0000.310
+01.8626	+00.0254	0000.311
+01.8687	+00.0257	0000.312
+01.8745	+00.0266	0000.313
+01.8800	+00.0263	0000.314
+01.8864	+00.0266	0000.315
+01.8925	+00.0266	0000.316
+01.8983	+00.0266	0000.317
+01.9047	+00.0266	0000.318
+01.9099	+00.0269	0000.319
+01.9163	+00.0269	0000.320
+01.9218	+00.0266	0000.321
+01.9279	+00.0272	0000.322
+01.9340	+00.0266	0000.323
+01.9404	+00.0266	0000.324
+01.9462	+00.0269	0000.325
+01.9517	+00.0269	0000.326
+01.9584	+00.0272	0000.327
+01.9642	+00.0269	0000.328
+01.9703	+00.0272	0000.329
+01.9764	+00.0275	0000.330
+01.9822	+00.0269	0000.331
+01.9883	+00.0275	0000.332
+01.9944	+00.0272	0000.333
+02.0002	+00.0272	0000.334
+02.0063	+00.0272	0000.335
+02.0121	+00.0272	0000.336
+02.0182	+00.0278	0000.337
+02.0246	+00.0278	0000.338
+02.0308	+00.0278	0000.339
+02.0359	+00.0278	0000.340
+02.0424	+00.0278	0000.341
+02.0481	+00.0278	0000.342
+02.0543	+00.0284	0000.343
+02.0604	+00.0281	0000.344
+02.0665	+00.0278	0000.345
+02.0723	+00.0278	0000.346
+02.0784	+00.0284	0000.347
+02.0842	+00.0281	0000.348
+02.0906	+00.0284	0000.349
+02.0961	+00.0284	0000.350
+02.1028	+00.0284	0000.351
+02.1086	+00.0281	0000.352
+02.1150	+00.0281	0000.353
+02.1202	+00.0281	0000.354
+02.1269	+00.0284	0000.355
+02.1327	+00.0287	0000.356
+02.1388	+00.0284	0000.357
+02.1446	+00.0284	0000.358
+02.1504	+00.0287	0000.359
+02.1568	+00.0287	0000.360
+02.1626	+00.0284	0000.361
+02.1684	+00.0287	0000.362
+02.1745	+00.0287	0000.363
+02.1806	+00.0290	0000.364
+02.1870	+00.0293	0000.365
+02.1928	+00.0293	0000.366
+02.1983	+00.0293	0000.367
+02.2047	+00.0287	0000.368
+02.2105	+00.0290	0000.369
+02.2169	+00.0293	0000.370
+02.2227	+00.0293	0000.371
+02.2285	+00.0290	0000.372
+02.2346	+00.0293	0000.373
+02.2407	+00.0296	0000.374
+02.2465	+00.0293	0000.375
+02.2529	+00.0293	0000.376
+02.2587	+00.0296	0000.377
+02.2642	+00.0296	0000.378
+02.2706	+00.0296	0000.379
+02.2767	+00.0296	0000.380
+02.2825	+00.0299	0000.381
+02.2889	+00.0296	0000.382
+02.2953	+00.0302	0000.383
+02.3008	+00.0299	0000.384
+02.3069	+00.0296	0000.385
+02.3130	+00.0302	0000.386
+02.3185	+00.0302	0000.387
+02.3249	+00.0302	0000.388
+02.3307	+00.0302	0000.389
+02.3368	+00.0302	0000.390
+02.3433	+00.0302	0000.391
+02.3484	+00.0302	0000.392
+02.3542	+00.0306	0000.393
+02.3610	+00.0306	0000.394
+02.3671	+00.0306	0000.395
+02.3732	+00.0302	0000.396
+02.3783	+00.0309	0000.397
+02.3851	+00.0309	0000.398
+02.3909	+00.0309	0000.399
+02.3967	+00.0309	0000.400
+02.4037	+00.0306	0000.401
+02.4095	+00.0309	0000.402
+02.4144	+00.0315	0000.403
+02.4208	+00.0312	0000.404
+02.4269	+00.0312	0000.405
+02.4333	+00.0312	0000.406
+02.4385	+00.0312	0000.407
+02.4452	+00.0315	0000.408
+02.4507	+00.0312	0000.409
+02.4568	+00.0315	0000.410
+02.4632	+00.0309	0000.411
+02.4693	+00.0315	0000.412
+02.4751	+00.0321	0000.413
+02.4809	+00.0318	0000.414
+02.4870	+00.0315	0000.415
+02.4931	+00.0315	0000.416
+02.4986	+00.0318	0000.417
+02.5047	+00.0312	0000.418
+02.5108	+00.0321	0000.419
+02.5172	+00.0315	0000.420
+02.5233	+00.0321	0000.421
+02.5291	+00.0321	0000.422
+02.5352	+00.0315	0000.423
+02.5419	+00.0321	0000.424
+02.5477	+00.0318	0000.425
+02.5535	+00.0318	0000.426
+02.5587	+00.0324	0000.427
+02.5657	+00.0321	0000.428
+02.5706	+00.0324	0000.429
+02.5773	+00.0318	0000.430
+02.5834	+00.0324	0000.431
+02.5892	+00.0324	0000.432
+02.5950	+00.0324	0000.433
+02.6005	+00.0324	0000.434
+02.6072	+00.0324	0000.435
+02.6133	+00.0324	0000.436
+02.6194	+00.0327	0000.437
+02.6255	+00.0324	0000.438
+02.6313	+00.0327	0000.439
+02.6371	+00.0327	0000.440
+02.6432	+00.0327	0000.441
+02.6487	+00.0330	0000.442
+02.6545	+00.0330	0000.443
+02.6619	+00.0327	0000.444
+02.6680	+00.0336	0000.445
+02.6731	+00.0330	0000.446
+02.6789	+00.0333	0000.447
+02.6857	+00.0327	0000.448
+02.6908	+00.0339	0000.449
+02.6973	+00.0333	0000.450
+02.7037	+00.0336	0000.451
+02.7095	+00.0339	0000.452
+02.7159	+00.0336	0000.453
+02.7214	+00.0336	0000.454
+02.7275	+00.0333	0000.455
+02.7333	+00.0333	0000.456
+02.7394	+00.0336	0000.457
+02.7455	+00.0339	0000.458
+02.7513	+00.0336	0000.459
+02.7577	+00.0339	0000.460
+02.7632	+00.0342	0000.461
+02.7696	+00.0339	0000.462
+02.7751	+00.0339	0000.463
+02.7812	+00.0342	0000.464
+02.7879	+00.0339	0000.465
+02.7934	+00.0342	0000.466
+02.7998	+00.0342	0000.467
+02.8059	+00.0345	0000.468
+02.8117	+00.0342	0000.469
+02.8178	+00.0345	0000.470
+02.8236	+00.0345	0000.471
+02.8294	+00.0342	0000.472
+02.8364	+00.0345	0000.473
+02.8416	+00.0348	0000.474
+02.8474	+00.0348	0000.475
+02.8532	+00.0345	0000.476
+02.8605	+00.0351	0000.477
+02.8660	+00.0351	0000.478
+02.8712	+00.0351	0000.479
+02.8779	+00.0348	0000.480
+02.8834	+00.0348	0000.481
+02.8895	+00.0351	0000.482
+02.8959	+00.0351	0000.483
+02.9023	+00.0351	0000.484
+02.9075	+00.0351	0000.485
+02.9139	+00.0351	0000.486
+02.9197	+00.0351	0000.487
+02.9261	+00.0357	0000.488
+02.9329	+00.0351	0000.489
+02.9380	+00.0354	0000.490
+02.9438	+00.0351	0000.491
+02.9499	+00.0354	0000.492
+02.9557	+00.0354	0000.493
+02.9621	+00.0354	0000.494
+02.9689	+00.0360	0000.495
+02.9737	+00.0357	0000.496
+02.9795	+00.0354	0000.497
+02.9863	+00.0357	0000.498
+02.9921	+00.0360	0000.499
+02.9982	+00.0354	0000.500
+03.0043	+00.0360	0000.501
+02.9979	+00.0357	0000.502
+02.9927	+00.0360	0000.503
+02.9866	+00.0364	0000.504
+02.9805	+00.0357	0000.505
+02.9744	+00.0360	0000.506
+02.9686	+00.0360	0000.507
+02.9621	+00.0360	0000.508
+02.9557	+00.0357	0000.509
+02.9506	+00.0364	0000.510
+02.9441	+00.0360	0000.511
+02.9380	+00.0364	0000.512
+02.9325	+00.0360	0000.513
+02.9264	+00.0357	0000.514
+02.9203	+00.0360	0000.515
+02.9142	+00.0360	0000.516
+02.9078	+00.0367	0000.517
+02.9023	+00.0360	0000.518
+02.8965	+00.0364	0000.519
+02.8898	+00.0364	0000.520
+02.8843	+00.0364	0000.521
+02.8776	+00.0367	0000.522
+02.8718	+00.0360	0000.523
+02.8660	+00.0357	0000.524
+02.8596	+00.0360	0000.525
+02.8544	+00.0360	0000.526
+02.8480	+00.0357	0000.527
+02.8419	+00.0360	0000.528
+02.8358	+00.0360	0000.529
+02.8297	+00.0360	0000.530
+02.8239	+00.0357	0000.531
+02.8178	+00.0360	0000.532
+02.8120	+00.0360	0000.533
+02.8059	+00.0357	0000.534
+02.7995	+00.0357	0000.535
+02.7937	+00.0364	0000.536
+02.7879	+00.0357	0000.537
+02.7821	+00.0360	0000.538
+02.7748	+00.0357	0000.539
+02.7699	+00.0357	0000.540
+02.7638	+00.0360	0000.541
+02.7580	+00.0357	0000.542
+02.7519	+00.0357	0000.543
+02.7464	+00.0357	0000.544
+02.7397	+00.0357	0000.545
+02.7333	+00.0354	0000.546
+02.7281	+00.0354	0000.547
+02.7211	+00.0357	0000.548
+02.7153	+00.0357	0000.549
+02.7098	+00.0357	0000.550
+02.7031	+00.0351	0000.551
+02.6976	+00.0357	0000.552
+02.6915	+00.0360	0000.553
+02.6857	+00.0354	0000.554
+02.6796	+00.0357	0000.555
+02.6738	+00.0348	0000.556
+02.6677	+00.0357	0000.557
+02.6619	+00.0354	0000.558
+02.6551	+00.0357	0000.559
+02.6506	+00.0354	0000.560
+02.6435	+00.0351	0000.561
+02.6374	+00.0354	0000.562
+02.6313	+00.0357	0000.563
+02.6262	+00.0351	0000.564
+02.6200	+00.0354	0000.565
+02.6136	+00.0351	0000.566
+02.6075	+00.0357	0000.567
+02.6014	+00.0351	0000.568
+02.5959	+00.0354	0000.569
+02.5892	+00.0354	0000.570
+02.5834	+00.0351	0000.571
+02.5773	+00.0351	0000.572
+02.5718	+00.0351	0000.573
+02.5654	+00.0348	0000.574
+02.5596	+00.0351	0000.575
+02.5535	+00.0351	0000.576
+02.5474	+00.0348	0000.577
+02.5413	+00.0351	0000.578
+02.5358	+00.0351	0000.579
+02.5291	+00.0351	0000.580
+02.5230	+00.0351	0000.581
+02.5172	+00.0348	0000.582
+02.5117	+00.0348	0000.583
+02.5056	+00.0345	0000.584
+02.4995	+00.0351	0000.585
+02.4934	+00.0348	0000.586
+02.4873	+00.0348	0000.587
+02.4821	+00.0345	0000.588
+02.4751	+00.0348	0000.589
+02.4693	+00.0351	0000.590
+02.4626	+00.0354	0000.591
+02.4574	+00.0348	0000.592
+02.4516	+00.0348	0000.593
+02.4443	+00.0348	0000.594
+02.4394	+00.0348	0000.595
+02.4339	+00.0348	0000.596
+02.4275	+00.0345	0000.597
+02.4211	+00.0351	0000.598
+02.4150	+00.0345	0000.599
+02.4089	+00.0351	0000.600
+02.4034	+00.0345	0000.601
+02.3973	+00.0342	0000.602
+02.3912	+00.0345	0000.603
+02.3854	+00.0345	0000.604
+02.3793	+00.0345	0000.605
+02.3732	+00.0342	0000.606
+02.3677	+00.0348	0000.607
+02.3616	+00.0345	0000.608
+02.3549	+00.0348	0000.609
+02.3487	+00.0345	0000.610
+02.3436	+00.0345	0000.611
+02.3378	+00.0345	0000.612
+02.3314	+00.0345	0000.613
+02.3259	+00.0342	0000.614
+02.3185	+00.0345	0000.615
+02.3127	+00.0342	0000.616
+02.3069	+00.0339	0000.617
+02.3008	+00.0345	0000.618
+02.2950	+00.0345	0000.619
+02.2892	+00.0342	0000.620
+02.2837	+00.0342	0000.621
+02.2773	+00.0345	0000.622
+02.2712	+00.0342	0000.623
+02.2654	+00.0342	0000.624
+02.2587	+00.0339	0000.625
+02.2538	+00.0342	0000.626
+02.2468	+00.0342	0000.627
+02.2410	+00.0339	0000.628
+02.2346	+00.0336	0000.629
+02.2294	+00.0339	0000.630
+02.2230	+00.0342	0000.631
+02.2166	+00.0336	0000.632
+02.2108	+00.0339	0000.633
+02.2053	+00.0342	0000.634
+02.1995	+00.0336	0000.635
+02.1925	+00.0339	0000.636
+02.1867	+00.0339	0000.637
+02.1812	+00.0339	0000.638
+02.1751	+00.0339	0000.639
+02.1690	+00.0339	0000.640
+02.1629	+00.0339	0000.641
+02.1565	+00.0339	0000.642
+02.1507	+00.0336	0000.643
+02.1449	+00.0336	0000.644
+02.1388	+00.0336	0000.645
+02.1324	+00.0330	0000.646
+02.1266	+00.0336	0000.647
+02.1205	+00.0336	0000.648
+02.1153	+00.0336	0000.649
+02.1086	+00.0333	0000.650
+02.1031	+00.0333	0000.651
+02.0967	+00.0333	0000.652
+02.0909	+00.0336	0000.653
+02.0848	+00.0333	0000.654
+02.0790	+00.0333	0000.655
+02.0729	+00.0336	0000.656
+02.0668	+00.0333	0000.657
+02.0607	+00.0327	0000.658
+02.0546	+00.0336	0000.659
+02.0488	+00.0330	0000.660
+02.0427	+00.0333	0000.661
+02.0366	+00.0333	0000.662
+02.0314	+00.0333	0000.663
+02.0253	+00.0327	0000.664
+02.0185	+00.0333	0000.665
+02.0134	+00.0330	0000.666
+02.0069	+00.0330	0000.667
+02.0005	+00.0330	0000.668
+01.9950	+00.0327	0000.669
+01.9886	+00.0333	0000.670
+01.9828	+00.0330	0000.671
+01.9767	+00.0330	0000.672
+01.9703	+00.0330	0000.673
+01.9645	+00.0330	0000.674
+01.9587	+00.0330	0000.675
+01.9526	+00.0330	0000.676
+01.9462	+00.0327	0000.677
+01.9404	+00.0330	0000.678
+01.9346	+00.0327	0000.679
+01.9282	+00.0327	0000.680
+01.9230	+00.0330	0000.681
+01.9166	+00.0330	0000.682
+01.9108	+00.0327	0000.683
+01.9044	+00.0324	0000.684
+01.8986	+00.0324	0000.685
+01.8919	+00.0330	0000.686
+01.8867	+00.0327	0000.687
+01.8803	+00.0327	0000.688
+01.8742	+00.0327	0000.689
+01.8684	+00.0330	0000.690
+01.8623	+00.0324	0000.691
+01.8565	+00.0324	0000.692
+01.8504	+00.0324	0000.693
+01.8446	+00.0327	0000.694
+01.8385	+00.0324	0000.695
+01.8327	+00.0321	0000.696
+01.8266	+00.0324	0000.697
+01.8202	+00.0321	0000.698
+01.8150	+00.0321	0000.699
+01.8086	+00.0324	0000.700
+01.8028	+00.0324	0000.701
+01.7964	+00.0321	0000.702
+01.7906	+00.0321	0000.703
+01.7845	+00.0324	0000.704
+01.7784	+00.0324	0000.705
+01.7723	+00.0324	0000.706
+01.7662	+00.0321	0000.707
+01.7610	+00.0318	0000.708
+01.7540	+00.0315	0000.709
+01.7488	+00.0324	0000.710
+01.7427	+00.0321	0000.711
+01.7363	+00.0321	0000.712
+01.7305	+00.0318	0000.713
+01.7241	+00.0318	0000.714
+01.7183	+00.0318	0000.715
+01.7125	+00.0318	0000.716
+01.7067	+00.0318	0000.717
+01.6999	+00.0318	0000.718
+01.6948	+00.0315	0000.719
+01.6883	+00.0318	0000.720
+01.6825	+00.0318	0000.721
+01.6761	+00.0315	0000.722
+01.6700	+00.0315	0000.723
+01.6642	+00.0315	0000.724
+01.6584	+00.0315	0000.725
+01.6523	+00.0315	0000.726
+01.6462	+00.0312	0000.727
+01.6401	+00.0315	0000.728
+01.6343	+00.0312	0000.729
+01.6282	+00.0312	0000.730
+01.6230	+00.0315	0000.731
+01.6160	+00.0315	0000.732
+01.6099	+00.0312	0000.733
+01.6041	+00.0312	0000.734
+01.5983	+00.0312	0000.735
+01.5925	+00.0309	0000.736
+01.5870	+00.0312	0000.737
+01.5800	+00.0312	0000.738
+01.5739	+00.0309	0000.739
+01.5681	+00.0309	0000.740
+01.5623	+00.0312	0000.741
+01.5559	+00.0312	0000.742
+01.5501	+00.0306	0000.743
+01.5440	+00.0309	0000.744
+01.5379	+00.0306	0000.745
+01.5324	+00.0309	0000.746
+01.5254	+00.0309	0000.747
+01.5205	+00.0312	0000.748
+01.5144	+00.0309	0000.749
+01.5080	+00.0309	0000.750
+01.5019	+00.0306	0000.751
+01.4958	+00.0302	0000.752
+01.4897	+00.0309	0000.753
+01.4845	+00.0309	0000.754
+01.4778	+00.0306	0000.755
+01.4720	+00.0306	0000.756
+01.4656	+00.0309	0000.757
+01.4601	+00.0302	0000.758
+01.4543	+00.0306	0000.759
+01.4479	+00.0306	0000.760
+01.4415	+00.0299	0000.761
+01.4354	+00.0306	0000.762
+01.4296	+00.0302	0000.763
+01.4244	+00.0302	0000.764
+01.4177	+00.0306	0000.765
+01.4122	+00.0302	0000.766
+01.4061	+00.0302	0000.767
+01.3996	+00.0302	0000.768
+01.3942	+00.0302	0000.769
+01.3887	+00.0299	0000.770
+01.3819	+00.0299	0000.771
+01.3762	+00.0299	0000.772
+01.3700	+00.0299	0000.773
+01.3639	+00.0296	0000.774
+01.3581	+00.0296	0000.775
+01.3514	+00.0299	0000.776
+01.3456	+00.0299	0000.777
+01.3401	+00.0293	0000.778
+01.3340	+00.0302	0000.779
+01.3279	+00.0296	0000.780
+01.3221	+00.0293	0000.781
+01.3160	+00.0296	0000.782
+01.3102	+00.0299	0000.783
+01.3029	+00.0293	0000.784
+01.2980	+00.0293	0000.785
+01.2916	+00.0296	0000.786
+01.2858	+00.0296	0000.787
+01.2797	+00.0293	0000.788
+01.2733	+00.0290	0000.789
+01.2678	+00.0293	0000.790
+01.2617	+00.0296	0000.791
+01.2553	+00.0293	0000.792
+01.2495	+00.0293	0000.793
+01.2434	+00.0290	0000.794
+01.2376	+00.0293	0000.795
+01.2315	+00.0293	0000.796
+01.2254	+00.0290	0000.797
+01.2193	+00.0290	0000.798
+01.2135	+00.0287	0000.799
+01.2077	+00.0290	0000.800
+01.2016	+00.0290	0000.801
+01.1955	+00.0287	0000.802
+01.1894	+00.0287	0000.803
+01.1836	+00.0287	0000.804
+01.1775	+00.0287	0000.805
+01.1717	+00.0284	0000.806
+01.1656	+00.0290	0000.807
+01.1595	+00.0284	0000.808
+01.1531	+00.0287	0000.809
+01.1476	+00.0290	0000.810
+01.1418	+00.0284	0000.811
+01.1354	+00.0284	0000.812
+01.1299	+00.0284	0000.813
+01.1235	+00.0284	0000.814
+01.1174	+00.0284	0000.815
+01.1119	+00.0290	0000.816
+01.1058	+00.0281	0000.817
+01.0994	+00.0281	0000.818
