R,Ohm	C,pF	Temp,C
-00.4686	-00.0155	0000.118
-00.4726	-00.0161	0000.119
-00.4769	-00.0164	0000.120
-00.4805	-00.0167	0000.121
-00.4845	-00.0174	0000.122
-00.4888	-00.0174	0000.123
-00.4927	-00.0180	0000.124
-00.4970	-00.0186	0000.125
-00.5010	-00.0192	0000.126
-00.5043	-00.0198	0000.127
-00.5086	-00.0198	0000.128
-00.5129	-00.0204	0000.129
-00.5165	-00.0216	0000.130
-00.5205	-00.0213	0000.131
-00.5251	-00.0225	0000.132
-00.5288	-00.0229	0000.133
-00.5330	-00.0238	0000.134
-00.5367	-00.0238	0000.135
-00.5413	-00.0250	0000.136
-00.5446	-00.0259	0000.137
-00.5489	-00.0265	0000.138
-00.5532	-00.0293	0000.139
-00.5565	-00.0302	0000.140
-00.5602	-00.0323	0000.141
-00.5648	-00.0338	0000.142
-00.5690	-00.0357	0000.143
-00.5730	-00.0372	0000.144
-00.5770	-00.0384	0000.145
-00.5809	-00.0399	0000.146
-00.5846	-00.0421	0000.147
-00.5889	-00.0436	0000.148
-00.5925	-00.0460	0000.149
-00.5971	-00.0482	0000.150
-00.6008	-00.0506	0000.151
-00.6057	-00.0540	0000.152
-00.6090	-00.0564	0000.153
-00.6130	-00.0625	0000.154
-00.6170	-00.0692	0000.155
-00.6209	-00.0744	0000.156
-00.6246	-00.0808	0000.157
-00.6289	-00.0885	0000.158
-00.6325	-00.0952	0000.159
-00.6374	-00.1034	0000.160
-00.6414	-00.1120	0000.161
-00.6450	-00.1214	0000.162
-00.6490	-00.1345	0000.163
-00.6527	-00.1510	0000.164
-00.6569	-00.1654	0000.165
-00.6609	-00.1803	0000.166
-00.6649	-00.1944	0000.167
-00.6688	-00.2105	0000.168
-00.6728	-00.2276	0000.169
-00.6771	-00.2377	0000.170
-00.6807	-00.2456	0000.171
-00.6853	-00.2551	0000.172
-00.6896	-00.2636	0000.173
-00.6929	-00.2725	0000.174
-00.6969	-00.2850	0000.175
-00.7009	-00.2948	0000.176
-00.7051	-00.3128	0000.177
-00.7088	-00.3219	0000.178
-00.7131	-00.3292	0000.179
-00.7170	-00.3338	0000.180
-00.7210	-00.3384	0000.181
-00.7250	-00.3421	0000.182
-00.7293	-00.3454	0000.183
-00.7335	-00.3488	0000.184
-00.7372	-00.3524	0000.185
-00.7409	-00.4330	0000.186
-00.7445	-00.5435	0000.187
-00.7497	-00.6125	0000.188
-00.7534	-00.6201	0000.189
-00.7570	-00.6247	0000.190
-00.7613	-00.6277	0000.191
-00.7653	-00.6311	0000.192
-00.7689	-00.6341	0000.193
-00.7729	-00.6375	0000.194
-00.7772	-00.6393	0000.195
-00.7814	-00.6414	0000.196
-00.7851	-00.6445	0000.197
-00.7888	-00.6491	0000.198
-00.7930	-00.6515	0000.199
-00.7976	-00.6543	0000.200
-00.8010	-00.6558	0000.201
-00.8052	-00.6576	0000.202
-00.8092	-00.6585	0000.203
-00.8129	-00.6594	0000.204
-00.8168	-00.6610	0000.205
-00.8208	-00.6619	0000.206
-00.8251	-00.6625	0000.207
-00.8290	-00.6634	0000.208
-00.8330	-00.6643	0000.209
-00.8373	-00.6656	0000.210
-00.8413	-00.6665	0000.211
-00.8452	-00.6680	0000.212
-00.8489	-00.6686	0000.213
-00.8535	-00.6701	0000.214
-00.8571	-00.6707	0000.215
-00.8614	-00.6714	0000.216
-00.8654	-00.6717	0000.217
-00.8693	-00.6723	0000.218
-00.8733	-00.6732	0000.219
-00.8776	-00.6735	0000.220
-00.8806	-00.6741	0000.221
-00.8852	-00.6750	0000.222
-00.8889	-00.6918	0000.223
-00.8931	-00.6945	0000.224
-00.8971	-00.6958	0000.225
-00.9017	-00.6973	0000.226
-00.9056	-00.6979	0000.227
-00.9093	-00.6991	0000.228
-00.9136	-00.6994	0000.229
-00.9172	-00.7006	0000.230
-00.9212	-00.7010	0000.231
-00.9252	-00.7013	0000.232
-00.9295	-00.7016	0000.233
-00.9334	-00.7022	0000.234
-00.9377	-00.7028	0000.235
-00.9414	-00.7037	0000.236
-00.9459	-00.7037	0000.237
-00.9496	-00.7043	0000.238
-00.9533	-00.7049	0000.239
-00.9575	-00.7055	0000.240
-00.9615	-00.7061	0000.241
-00.9652	-00.7061	0000.242
-00.9697	-00.7071	0000.243
-00.9737	-00.7077	0000.244
-00.9774	-00.7077	0000.245
-00.9819	-00.7080	0000.246
-00.9853	-00.7086	0000.247
-00.9893	-00.7092	0000.248
-00.9932	-00.7098	0000.249
-00.9975	-00.7098	0000.250
-01.0012	-00.7104	0000.251
-01.0051	-00.7107	0000.252
-01.0091	-00.7110	0000.253
-01.0137	-00.7113	0000.254
-01.0173	-00.7113	0000.255
-01.0219	-00.7119	0000.256
-01.0256	-00.7122	0000.257
-01.0292	-00.7125	0000.258
-01.0335	-00.7132	0000.259
-01.0372	-00.7138	0000.260
-01.0415	-00.7144	0000.261
-01.0457	-00.7150	0000.262
-01.0500	-00.7153	0000.263
-01.0540	-00.7153	0000.264
-01.0573	-00.7159	0000.265
-01.0622	-00.7162	0000.266
-01.0662	-00.7165	0000.267
-01.0692	-00.7168	0000.268
-01.0735	-00.7171	0000.269
-01.0775	-00.7177	0000.270
-01.0817	-00.7177	0000.271
-01.0854	-00.7183	0000.272
-01.0897	-00.7187	0000.273
-01.0939	-00.7187	0000.274
-01.0973	-00.7190	0000.275
-01.1013	-00.7193	0000.276
-01.1052	-00.7196	0000.277
-01.1095	-00.7202	0000.278
-01.1132	-00.7202	0000.279
-01.1177	-00.7208	0000.280
-01.1217	-00.7208	0000.281
-01.1260	-00.7214	0000.282
-01.1293	-00.7211	0000.283
-01.1339	-00.7211	0000.284
-01.1379	-00.7220	0000.285
-01.1419	-00.7220	0000.286
-01.1458	-00.7223	0000.287
-01.1498	-00.7226	0000.288
-01.1541	-00.7226	0000.289
-01.1571	-00.7232	0000.290
-01.1620	-00.7232	0000.291
-01.1657	-00.7235	0000.292
-01.1699	-00.7241	0000.293
-01.1739	-00.7245	0000.294
-01.1776	-00.7245	0000.295
-01.1815	-00.7245	0000.296
-01.1855	-00.7251	0000.297
-01.1892	-00.7254	0000.298
-01.1937	-00.7254	0000.299
-01.1974	-00.7260	0000.300
-01.2020	-00.7263	0000.301
-01.2059	-00.7260	0000.302
-01.2096	-00.7263	0000.303
-01.2139	-00.7269	0000.304
-01.2181	-00.7269	0000.305
-01.2215	-00.7275	0000.306
-01.2258	-00.7278	0000.307
-01.2297	-00.7278	0000.308
-01.2337	-00.7278	0000.309
-01.2380	-00.7281	0000.310
-01.2420	-00.7284	0000.311
-01.2459	-00.7287	0000.312
-01.2499	-00.7287	0000.313
-01.2542	-00.7293	0000.314
-01.2578	-00.7290	0000.315
-01.2621	-00.7296	0000.316
-01.2655	-00.7296	0000.317
-01.2697	-00.7299	0000.318
-01.2737	-00.7299	0000.319
-01.2777	-00.7306	0000.320
-01.2819	-00.7306	0000.321
-01.2862	-00.7309	0000.322
-01.2902	-00.7312	0000.323
-01.2935	-00.7312	0000.324
-01.2978	-00.7315	0000.325
-01.3021	-00.7315	0000.326
-01.3054	-00.7318	0000.327
-01.3097	-00.7318	0000.328
-01.3140	-00.7321	0000.329
-01.3179	-00.7324	0000.330
-01.3222	-00.7327	0000.331
-01.3262	-00.7330	0000.332
-01.3298	-00.7330	0000.333
-01.3341	-00.7333	0000.334
-01.3375	-00.7336	0000.335
-01.3417	-00.7336	0000.336
-01.3463	-00.7339	0000.337
-01.3500	-00.7342	0000.338
-01.3540	-00.7345	0000.339
-01.3579	-00.7339	0000.340
-01.3619	-00.7345	0000.341
-01.3665	-00.7351	0000.342
-01.3698	-00.7351	0000.343
-01.3741	-00.7357	0000.344
-01.3781	-00.7360	0000.345
-01.3814	-00.7360	0000.346
-01.3860	-00.7364	0000.347
-01.3900	-00.7364	0000.348
-01.3942	-00.7364	0000.349
-01.3982	-00.7364	0000.350
-01.4022	-00.7367	0000.351
-01.4064	-00.7367	0000.352
-01.4098	-00.7370	0000.353
-01.4144	-00.7376	0000.354
-01.4180	-00.7370	0000.355
-01.4217	-00.7376	0000.356
-01.4266	-00.7376	0000.357
-01.4309	-00.7382	0000.358
-01.4339	-00.7385	0000.359
-01.4382	-00.7382	0000.360
-01.4425	-00.7385	0000.361
-01.4458	-00.7385	0000.362
-01.4498	-00.7385	0000.363
-01.4540	-00.7391	0000.364
-01.4577	-00.7388	0000.365
-01.4626	-00.7391	0000.366
-01.4660	-00.7391	0000.367
-01.4696	-00.7397	0000.368
-01.4742	-00.7397	0000.369
-01.4779	-00.7397	0000.370
-01.4821	-00.7400	0000.371
-01.4861	-00.7403	0000.372
-01.4894	-00.7403	0000.373
-01.4940	-00.7406	0000.374
-01.4980	-00.7406	0000.375
-01.5026	-00.7406	0000.376
-01.5059	-00.7412	0000.377
-01.5105	-00.7412	0000.378
-01.5142	-00.7412	0000.379
-01.5184	-00.7412	0000.380
-01.5221	-00.7415	0000.381
-01.5261	-00.7418	0000.382
-01.5300	-00.7415	0000.383
-01.5343	-00.7422	0000.384
-01.5383	-00.7425	0000.385
-01.5429	-00.7422	0000.386
-01.5462	-00.7425	0000.387
-01.5502	-00.7425	0000.388
-01.5541	-00.7425	0000.389
-01.5584	-00.7431	0000.390
-01.5627	-00.7431	0000.391
-01.5664	-00.7437	0000.392
-01.5700	-00.7434	0000.393
-01.5746	-00.7434	0000.394
-01.5786	-00.7437	0000.395
-01.5828	-00.7437	0000.396
-01.5868	-00.7440	0000.397
-01.5905	-00.7437	0000.398
-01.5944	-00.7440	0000.399
-01.5987	-00.7446	0000.400
-01.6018	-00.7446	0000.401
-01.6066	-00.7446	0000.402
-01.6109	-00.7446	0000.403
-01.6146	-00.7443	0000.404
-01.6182	-00.7449	0000.405
-01.6225	-00.7446	0000.406
-01.6271	-00.7449	0000.407
-01.6304	-00.7455	0000.408
-01.6344	-00.7452	0000.409
-01.6381	-00.7455	0000.410
-01.6420	-00.7458	0000.411
-01.6460	-00.7458	0000.412
-01.6503	-00.7458	0000.413
-01.6545	-00.7455	0000.414
-01.6576	-00.7461	0000.415
-01.6625	-00.7464	0000.416
-01.6668	-00.7461	0000.417
-01.6707	-00.7464	0000.418
-01.6744	-00.7470	0000.419
-01.6780	-00.7470	0000.420
-01.6826	-00.7464	0000.421
-01.6863	-00.7470	0000.422
-01.6912	-00.7470	0000.423
-01.6945	-00.7473	0000.424
-01.6988	-00.7476	0000.425
-01.7028	-00.7473	0000.426
-01.7064	-00.7479	0000.427
-01.7104	-00.7476	0000.428
-01.7147	-00.7479	0000.429
-01.7189	-00.7476	0000.430
-01.7229	-00.7486	0000.431
-01.7263	-00.7479	0000.432
-01.7305	-00.7486	0000.433
-01.7348	-00.7486	0000.434
-01.7388	-00.7486	0000.435
-01.7427	-00.7486	0000.436
-01.7461	-00.7486	0000.437
-01.7498	-00.7495	0000.438
-01.7550	-00.7489	0000.439
-01.7589	-00.7492	0000.440
-01.7626	-00.7492	0000.441
-01.7665	-00.7492	0000.442
-01.7708	-00.7498	0000.443
-01.7748	-00.7498	0000.444
-01.7788	-00.7495	0000.445
-01.7827	-00.7498	0000.446
-01.7864	-00.7501	0000.447
-01.7904	-00.7504	0000.448
-01.7946	-00.7504	0000.449
-01.7989	-00.7507	0000.450
-01.8026	-00.7501	0000.451
-01.8068	-00.7507	0000.452
-01.8108	-00.7501	0000.453
-01.8142	-00.7510	0000.454
-01.8187	-00.7510	0000.455
-01.8224	-00.7507	0000.456
-01.8270	-00.7510	0000.457
-01.8303	-00.7510	0000.458
-01.8349	-00.7513	0000.459
-01.8386	-00.7513	0000.460
-01.8431	-00.7513	0000.461
-01.8468	-00.7519	0000.462
-01.8511	-00.7522	0000.463
-01.8544	-00.7519	0000.464
-01.8590	-00.7522	0000.465
-01.8630	-00.7522	0000.466
-01.8670	-00.7519	0000.467
-01.8709	-00.7525	0000.468
-01.8749	-00.7522	0000.469
-01.8789	-00.7528	0000.470
-01.8831	-00.7528	0000.471
-01.8865	-00.7534	0000.472
-01.8908	-00.7531	0000.473
-01.8947	-00.7528	0000.474
-01.8996	-00.7534	0000.475
-01.9030	-00.7531	0000.476
-01.9066	-00.7534	0000.477
-01.9106	-00.7534	0000.478
-01.9149	-00.7534	0000.479
-01.9188	-00.7537	0000.480
-01.9228	-00.7537	0000.481
-01.9271	-00.7537	0000.482
-01.9313	-00.7544	0000.483
-01.9347	-00.7541	0000.484
-01.9384	-00.7544	0000.485
-01.9429	-00.7547	0000.486
-01.9469	-00.7547	0000.487
-01.9512	-00.7547	0000.488
-01.9551	-00.7550	0000.489
-01.9588	-00.7550	0000.490
-01.9631	-00.7550	0000.491
-01.9670	-00.7547	0000.492
-01.9710	-00.7550	0000.493
-01.9753	-00.7556	0000.494
-01.9790	-00.7553	0000.495
-01.9829	-00.7553	0000.496
-01.9869	-00.7559	0000.497
-01.9915	-00.7556	0000.498
-01.9948	-00.7559	0000.499
-01.9985	-00.7559	0000.500
-02.0031	-00.7562	0000.501
-02.0070	-00.7565	0000.502
-02.0104	-00.7562	0000.503
-02.0144	-00.7565	0000.504
-02.0189	-00.7571	0000.505
-02.0238	-00.7565	0000.506
-02.0269	-00.7568	0000.507
-02.0311	-00.7568	0000.508
-02.0351	-00.7571	0000.509
-02.0388	-00.7574	0000.510
-02.0430	-00.7574	0000.511
-02.0470	-00.7574	0000.512
-02.0510	-00.7583	0000.513
-02.0549	-00.7577	0000.514
-02.0586	-00.7577	0000.515
-02.0632	-00.7574	0000.516
-02.0671	-00.7580	0000.517
-02.0714	-00.7577	0000.518
-02.0745	-00.7583	0000.519
-02.0794	-00.7586	0000.520
-02.0827	-00.7586	0000.521
-02.0870	-00.7586	0000.522
-02.0910	-00.7586	0000.523
-02.0946	-00.7589	0000.524
-02.0986	-00.7592	0000.525
-02.1029	-00.7592	0000.526
-02.1074	-00.7592	0000.527
-02.1111	-00.7592	0000.528
-02.1151	-00.7595	0000.529
-02.1193	-00.7595	0000.530
-02.1233	-00.7599	0000.531
-02.1273	-00.7599	0000.532
-02.1309	-00.7599	0000.533
-02.1355	-00.7602	0000.534
-02.1395	-00.7602	0000.535
-02.1431	-00.7602	0000.536
-02.1474	-00.7605	0000.537
-02.1514	-00.7605	0000.538
-02.1553	-00.7605	0000.539
-02.1593	-00.7605	0000.540
-02.1630	-00.7605	0000.541
-02.1669	-00.7605	0000.542
-02.1709	-00.7608	0000.543
-02.1755	-00.7611	0000.544
-02.1795	-00.7611	0000.545
-02.1834	-00.7611	0000.546
-02.1874	-00.7611	0000.547
-02.1914	-00.7617	0000.548
-02.1950	-00.7617	0000.549
-02.1987	-00.7617	0000.550
-02.2030	-00.7620	0000.551
-02.2072	-00.7620	0000.552
-02.2115	-00.7623	0000.553
-02.2155	-00.7623	0000.554
-02.2194	-00.7620	0000.555
-02.2231	-00.7620	0000.556
-02.2274	-00.7623	0000.557
-02.2319	-00.7623	0000.558
-02.2350	-00.7632	0000.559
-02.2390	-00.7629	0000.560
-02.2432	-00.7629	0000.561
-02.2478	-00.7629	0000.562
-02.2515	-00.7629	0000.563
-02.2554	-00.7635	0000.564
-02.2594	-00.7632	0000.565
-02.2634	-00.7635	0000.566
-02.2667	-00.7632	0000.567
-02.2716	-00.7635	0000.568
-02.2750	-00.7638	0000.569
-02.2792	-00.7635	0000.570
-02.2835	-00.7638	0000.571
-02.2878	-00.7638	0000.572
-02.2918	-00.7638	0000.573
-02.2957	-00.7641	0000.574
-02.2994	-00.7641	0000.575
-02.3040	-00.7644	0000.576
-02.3073	-00.7647	0000.577
-02.3116	-00.7647	0000.578
-02.3149	-00.7644	0000.579
-02.3195	-00.7644	0000.580
-02.3235	-00.7650	0000.581
-02.3275	-00.7650	0000.582
-02.3314	-00.7650	0000.583
-02.3354	-00.7650	0000.584
-02.3397	-00.7653	0000.585
-02.3436	-00.7647	0000.586
-02.3476	-00.7656	0000.587
-02.3516	-00.7653	0000.588
-02.3555	-00.7653	0000.589
-02.3601	-00.7650	0000.590
-02.3638	-00.7653	0000.591
-02.3677	-00.7656	0000.592
-02.3711	-00.7653	0000.593
-02.3754	-00.7656	0000.594
-02.3800	-00.7656	0000.595
-02.3833	-00.7656	0000.596
-02.3873	-00.7660	0000.597
-02.3906	-00.7656	0000.598
-02.3949	-00.7663	0000.599
-02.3998	-00.7660	0000.600
-02.4038	-00.7666	0000.601
-02.4080	-00.7666	0000.602
-02.4111	-00.7666	0000.603
-02.4160	-00.7663	0000.604
-02.4196	-00.7663	0000.605
-02.4233	-00.7666	0000.606
-02.4276	-00.7669	0000.607
-02.4315	-00.7669	0000.608
-02.4358	-00.7666	0000.609
-02.4398	-00.7666	0000.610
-02.4440	-00.7675	0000.611
-02.4480	-00.7669	0000.612
-02.4514	-00.7672	0000.613
-02.4553	-00.7672	0000.614
-02.4599	-00.7669	0000.615
-02.4636	-00.7675	0000.616
-02.4675	-00.7672	0000.617
-02.4718	-00.7672	0000.618
-02.4758	-00.7678	0000.619
-02.4804	-00.7678	0000.620
-02.4843	-00.7678	0000.621
-02.4874	-00.7681	0000.622
-02.4920	-00.7678	0000.623
-02.4950	-00.7681	0000.624
-02.4996	-00.7681	0000.625
-02.5035	-00.7681	0000.626
-02.5078	-00.7678	0000.627
-02.5118	-00.7681	0000.628
-02.5161	-00.7681	0000.629
-02.5197	-00.7681	0000.630
-02.5240	-00.7684	0000.631
-02.5277	-00.7684	0000.632
-02.5316	-00.7684	0000.633
-02.5356	-00.7687	0000.634
-02.5399	-00.7684	0000.635
-02.5438	-00.7681	0000.636
-02.5478	-00.7687	0000.637
-02.5518	-00.7687	0000.638
-02.5557	-00.7690	0000.639
-02.5597	-00.7693	0000.640
-02.5637	-00.7690	0000.641
-02.5679	-00.7690	0000.642
-02.5722	-00.7693	0000.643
-02.5759	-00.7690	0000.644
-02.5801	-00.7693	0000.645
-02.5841	-00.7696	0000.646
-02.5878	-00.7696	0000.647
-02.5917	-00.7696	0000.648
-02.5963	-00.7696	0000.649
-02.6000	-00.7699	0000.650
-02.6036	-00.7693	0000.651
-02.6076	-00.7699	0000.652
-02.6119	-00.7696	0000.653
-02.6162	-00.7702	0000.654
-02.6201	-00.7699	0000.655
-02.6241	-00.7699	0000.656
-02.6281	-00.7702	0000.657
-02.6320	-00.7705	0000.658
-02.6357	-00.7702	0000.659
-02.6406	-00.7705	0000.660
-02.6439	-00.7705	0000.661
-02.6476	-00.7702	0000.662
-02.6519	-00.7705	0000.663
-02.6555	-00.7702	0000.664
-02.6604	-00.7705	0000.665
-02.6641	-00.7708	0000.666
-02.6677	-00.7708	0000.667
-02.6717	-00.7708	0000.668
-02.6757	-00.7705	0000.669
-02.6796	-00.7711	0000.670
-02.6836	-00.7699	0000.671
-02.6876	-00.7708	0000.672
-02.6915	-00.7711	0000.673
-02.6964	-00.7711	0000.674
-02.6995	-00.7711	0000.675
-02.7040	-00.7714	0000.676
-02.7080	-00.7714	0000.677
-02.7120	-00.7718	0000.678
-02.7163	-00.7714	0000.679
-02.7193	-00.7711	0000.680
-02.7239	-00.7718	0000.681
-02.7279	-00.7714	0000.682
-02.7318	-00.7718	0000.683
-02.7358	-00.7718	0000.684
-02.7394	-00.7718	0000.685
-02.7443	-00.7718	0000.686
-02.7480	-00.7721	0000.687
-02.7526	-00.7721	0000.688
-02.7559	-00.7721	0000.689
-02.7608	-00.7724	0000.690
-02.7639	-00.7724	0000.691
-02.7681	-00.7724	0000.692
-02.7715	-00.7721	0000.693
-02.7761	-00.7721	0000.694
-02.7803	-00.7727	0000.695
-02.7843	-00.7727	0000.696
-02.7877	-00.7724	0000.697
-02.7925	-00.7724	0000.698
-02.7956	-00.7727	0000.699
-02.7999	-00.7730	0000.700
-02.8045	-00.7727	0000.701
-02.8081	-00.7739	0000.702
-02.8124	-00.7730	0000.703
-02.8167	-00.7727	0000.704
-02.8203	-00.7730	0000.705
-02.8246	-00.7730	0000.706
-02.8276	-00.7733	0000.707
-02.8322	-00.7733	0000.708
-02.8362	-00.7730	0000.709
-02.8395	-00.7733	0000.710
-02.8444	-00.7733	0000.711
-02.8481	-00.7733	0000.712
-02.8524	-00.7736	0000.713
-02.8563	-00.7736	0000.714
-02.8606	-00.7736	0000.715
-02.8640	-00.7733	0000.716
-02.8682	-00.7739	0000.717
-02.8725	-00.7739	0000.718
-02.8762	-00.7742	0000.719
-02.8804	-00.7739	0000.720
-02.8841	-00.7739	0000.721
-02.8881	-00.7739	0000.722
-02.8926	-00.7742	0000.723
-02.8963	-00.7742	0000.724
-02.9006	-00.7736	0000.725
-02.9049	-00.7739	0000.726
-02.9082	-00.7742	0000.727
-02.9122	-00.7742	0000.728
-02.9165	-00.7742	0000.729
-02.9210	-00.7742	0000.730
-02.9247	-00.7742	0000.731
-02.9287	-00.7748	0000.732
-02.9320	-00.7742	0000.733
-02.9363	-00.7742	0000.734
-02.9406	-00.7745	0000.735
-02.9445	-00.7745	0000.736
-02.9485	-00.7751	0000.737
-02.9525	-00.7748	0000.738
-02.9561	-00.7748	0000.739
-02.9610	-00.7748	0000.740
-02.9641	-00.7748	0000.741
-02.9689	-00.7751	0000.742
-02.9723	-00.7748	0000.743
-02.9766	-00.7751	0000.744
-02.9805	-00.7754	0000.745
-02.9839	-00.7748	0000.746
-02.9879	-00.7751	0000.747
-02.9924	-00.7748	0000.748
-02.9967	-00.7751	0000.749
-03.0007	-00.7754	0000.750
-03.0046	-00.7751	0000.751
-03.0083	-00.7751	0000.752
-03.0126	-00.7760	0000.753
-03.0162	-00.7754	0000.754
-03.0199	-00.7757	0000.755
-03.0242	-00.7754	0000.756
-03.0278	-00.7757	0000.757
-03.0321	-00.7757	0000.758
-03.0367	-00.7760	0000.759
-03.0404	-00.7754	0000.760
-03.0443	-00.7757	0000.761
-03.0486	-00.7757	0000.762
-03.0526	-00.7760	0000.763
-03.0565	-00.7757	0000.764
-03.0605	-00.7760	0000.765
-03.0645	-00.7757	0000.766
-03.0687	-00.7757	0000.767
-03.0727	-00.7763	0000.768
-03.0764	-00.7763	0000.769
-03.0803	-00.7760	0000.770
-03.0849	-00.7766	0000.771
-03.0880	-00.7760	0000.772
-03.0919	-00.7763	0000.773
-03.0959	-00.7766	0000.774
-03.1002	-00.7763	0000.775
-03.1047	-00.7766	0000.776
-03.1081	-00.7769	0000.777
-03.1127	-00.7763	0000.778
-03.1173	-00.7766	0000.779
-03.1209	-00.7772	0000.780
-03.1246	-00.7763	0000.781
-03.1285	-00.7772	0000.782
-03.1322	-00.7766	0000.783
-03.1371	-00.7769	0000.784
-03.1401	-00.7772	0000.785
-03.1444	-00.7766	0000.786
-03.1481	-00.7772	0000.787
-03.1527	-00.7769	0000.788
-03.1563	-00.7769	0000.789
-03.1606	-00.7766	0000.790
-03.1646	-00.7769	0000.791
-03.1685	-00.7776	0000.792
-03.1722	-00.7776	0000.793
-03.1771	-00.7776	0000.794
-03.1804	-00.7772	0000.795
-03.1844	-00.7772	0000.796
-03.1890	-00.7772	0000.797
-03.1926	-00.7776	0000.798
-03.1966	-00.7776	0000.799
-03.2003	-00.7779	0000.800
-03.2042	-00.7772	0000.801
-03.2088	-00.7776	0000.802
-03.2128	-00.7779	0000.803
-03.2174	-00.7779	0000.804
-03.2207	-00.7779	0000.805
-03.2253	-00.7776	0000.806
-03.2286	-00.7779	0000.807
-03.2323	-00.7779	0000.808
-03.2369	-00.7779	0000.809
-03.2405	-00.7779	0000.810
-03.2445	-00.7782	0000.811
-03.2482	-00.7782	0000.812
-03.2528	-00.7779	0000.813
-03.2564	-00.7779	0000.814
-03.2607	-00.7785	0000.815
-03.2656	-00.7779	0000.816
-03.2692	-00.7782	0000.817
-03.2729	-00.7785	0000.818
