R,Ohm	C,pF	Temp,C
+00.7026	+00.0058	0000.118
+00.7087	+00.0055	0000.119
+00.7148	+00.0058	0000.120
+00.7206	+00.0058	0000.121
+00.7264	+00.0061	0000.122
+00.7325	+00.0061	0000.123
+00.7389	+00.0055	0000.124
+00.7444	+00.0061	0000.125
+00.7505	+00.0061	0000.126
+00.7569	+00.0058	0000.127
+00.7627	+00.0064	0000.128
+00.7682	+00.0061	0000.129
+00.7750	+00.0068	0000.130
+00.7804	+00.0064	0000.131
+00.7869	+00.0064	0000.132
+00.7927	+00.0064	0000.133
+00.7988	+00.0068	0000.134
+00.8049	+00.0058	0000.135
+00.8110	+00.0061	0000.136
+00.8165	+00.0064	0000.137
+00.8226	+00.0068	0000.138
+00.8287	+00.0064	0000.139
+00.8342	+00.0068	0000.140
+00.8409	+00.0068	0000.141
+00.8464	+00.0064	0000.142
+00.8525	+00.0071	0000.143
+00.8586	+00.0071	0000.144
+00.8647	+00.0071	0000.145
+00.8708	+00.0071	0000.146
+00.8766	+00.0071	0000.147
+00.8830	+00.0071	0000.148
+00.8891	+00.0071	0000.149
+00.8952	+00.0077	0000.150
+00.9010	+00.0074	0000.151
+00.9068	+00.0071	0000.152
+00.9129	+00.0077	0000.153
+00.9187	+00.0077	0000.154
+00.9245	+00.0071	0000.155
+00.9309	+00.0077	0000.156
+00.9364	+00.0077	0000.157
+00.9431	+00.0077	0000.158
+00.9492	+00.0077	0000.159
+00.9547	+00.0077	0000.160
+00.9611	+00.0080	0000.161
+00.9669	+00.0083	0000.162
+00.9730	+00.0080	0000.163
+00.9791	+00.0080	0000.164
+00.9855	+00.0074	0000.165
+00.9910	+00.0083	0000.166
+00.9968	+00.0080	0000.167
+01.0032	+00.0080	0000.168
+01.0090	+00.0083	0000.169
+01.0151	+00.0083	0000.170
+01.0212	+00.0086	0000.171
+01.0270	+00.0080	0000.172
+01.0331	+00.0083	0000.173
+01.0392	+00.0086	0000.174
+01.0447	+00.0083	0000.175
+01.0508	+00.0080	0000.176
+01.0572	+00.0089	0000.177
+01.0637	+00.0089	0000.178
+01.0691	+00.0083	0000.179
+01.0752	+00.0089	0000.180
+01.0814	+00.0089	0000.181
+01.0875	+00.0089	0000.182
+01.0939	+00.0089	0000.183
+01.0994	+00.0086	0000.184
+01.1052	+00.0089	0000.185
+01.1116	+00.0089	0000.186
+01.1168	+00.0092	0000.187
+01.1229	+00.0089	0000.188
+01.1296	+00.0092	0000.189
+01.1351	+00.0092	0000.190
+01.1412	+00.0089	0000.191
+01.1473	+00.0092	0000.192
+01.1534	+00.0092	0000.193
+01.1589	+00.0089	0000.194
+01.1653	+00.0092	0000.195
+01.1711	+00.0089	0000.196
+01.1769	+00.0092	0000.197
+01.1833	+00.0095	0000.198
+01.1894	+00.0101	0000.199
+01.1952	+00.0098	0000.200
+01.2016	+00.0095	0000.201
+01.2077	+00.0095	0000.202
+01.2132	+00.0098	0000.203
+01.2196	+00.0098	0000.204
+01.2257	+00.0098	0000.205
+01.2315	+00.0098	0000.206
+01.2373	+00.0095	0000.207
+01.2437	+00.0101	0000.208
+01.2495	+00.0095	0000.209
+01.2553	+00.0098	0000.210
+01.2617	+00.0101	0000.211
+01.2678	+00.0104	0000.212
+01.2733	+00.0101	0000.213
+01.2791	+00.0098	0000.214
+01.2855	+00.0101	0000.215
+01.2913	+00.0104	0000.216
+01.2971	+00.0104	0000.217
+01.3041	+00.0104	0000.218
+01.3093	+00.0101	0000.219
+01.3154	+00.0104	0000.220
+01.3215	+00.0104	0000.221
+01.3267	+00.0101	0000.222
+01.3331	+00.0107	0000.223
+01.3398	+00.0107	0000.224
+01.3453	+00.0104	0000.225
+01.3517	+00.0101	0000.226
+01.3572	+00.0107	0000.227
+01.3633	+00.0107	0000.228
+01.3700	+00.0110	0000.229
+01.3752	+00.0110	0000.230
+01.3816	+00.0107	0000.231
+01.3877	+00.0110	0000.232
+01.3939	+00.0110	0000.233
+01.3990	+00.0110	0000.234
+01.4054	+00.0110	0000.235
+01.4116	+00.0110	0000.236
+01.4177	+00.0107	0000.237
+01.4238	+00.0107	0000.238
+01.4296	+00.0113	0000.239
+01.4357	+00.0113	0000.240
+01.4412	+00.0110	0000.241
+01.4476	+00.0113	0000.242
+01.4534	+00.0119	0000.243
+01.4592	+00.0113	0000.244
+01.4656	+00.0119	0000.245
+01.4717	+00.0113	0000.246
+01.4781	+00.0122	0000.247
+01.4842	+00.0116	0000.248
+01.4894	+00.0116	0000.249
+01.4958	+00.0116	0000.250
+01.5019	+00.0119	0000.251
+01.5080	+00.0119	0000.252
+01.5141	+00.0119	0000.253
+01.5196	+00.0119	0000.254
+01.5260	+00.0122	0000.255
+01.5315	+00.0119	0000.256
+01.5376	+00.0122	0000.257
+01.5440	+00.0119	0000.258
+01.5498	+00.0122	0000.259
+01.5553	+00.0122	0000.260
+01.5617	+00.0119	0000.261
+01.5678	+00.0119	0000.262
+01.5736	+00.0119	0000.263
+01.5803	+00.0125	0000.264
+01.5858	+00.0122	0000.265
+01.5919	+00.0122	0000.266
+01.5983	+00.0125	0000.267
+01.6038	+00.0125	0000.268
+01.6093	+00.0122	0000.269
+01.6160	+00.0125	0000.270
+01.6227	+00.0129	0000.271
+01.6279	+00.0125	0000.272
+01.6337	+00.0129	0000.273
+01.6401	+00.0129	0000.274
+01.6459	+00.0125	0000.275
+01.6517	+00.0132	0000.276
+01.6578	+00.0129	0000.277
+01.6642	+00.0129	0000.278
+01.6703	+00.0129	0000.279
+01.6761	+00.0129	0000.280
+01.6819	+00.0129	0000.281
+01.6883	+00.0132	0000.282
+01.6941	+00.0129	0000.283
+01.6996	+00.0135	0000.284
+01.7054	+00.0138	0000.285
+01.7125	+00.0135	0000.286
+01.7179	+00.0135	0000.287
+01.7241	+00.0132	0000.288
+01.7302	+00.0138	0000.289
+01.7360	+00.0135	0000.290
+01.7421	+00.0138	0000.291
+01.7485	+00.0141	0000.292
+01.7540	+00.0138	0000.293
+01.7604	+00.0138	0000.294
+01.7665	+00.0138	0000.295
+01.7723	+00.0138	0000.296
+01.7784	+00.0138	0000.297
+01.7845	+00.0138	0000.298
+01.7900	+00.0141	0000.299
+01.7964	+00.0144	0000.300
+01.8025	+00.0138	0000.301
+01.8083	+00.0141	0000.302
+01.8150	+00.0138	0000.303
+01.8202	+00.0138	0000.304
+01.8263	+00.0144	0000.305
+01.8321	+00.0138	0000.306
+01.8376	+00.0144	0000.307
+01.8446	+00.0144	0000.308
+01.8501	+00.0141	0000.309
+01.8565	+00.0141	0000.310
+01.8614	+00.0138	0000.311
+01.8687	+00.0144	0000.312
+01.8742	+00.0144	0000.313
+01.8803	+00.0147	0000.314
+01.8864	+00.0147	0000.315
+01.8922	+00.0144	0000.316
+01.8983	+00.0150	0000.317
+01.9041	+00.0147	0000.318
+01.9099	+00.0153	0000.319
+01.9163	+00.0147	0000.320
+01.9224	+00.0147	0000.321
+01.9285	+00.0147	0000.322
+01.9340	+00.0147	0000.323
+01.9404	+00.0153	0000.324
+01.9462	+00.0150	0000.325
+01.9520	+00.0153	0000.326
+01.9584	+00.0153	0000.327
+01.9645	+00.0150	0000.328
+01.9703	+00.0153	0000.329
+01.9764	+00.0156	0000.330
+01.9822	+00.0153	0000.331
+01.9889	+00.0150	0000.332
+01.9944	+00.0156	0000.333
+02.0005	+00.0150	0000.334
+02.0063	+00.0156	0000.335
+02.0124	+00.0156	0000.336
+02.0185	+00.0159	0000.337
+02.0246	+00.0156	0000.338
+02.0304	+00.0156	0000.339
+02.0362	+00.0156	0000.340
+02.0424	+00.0156	0000.341
+02.0491	+00.0156	0000.342
+02.0549	+00.0156	0000.343
+02.0601	+00.0162	0000.344
+02.0668	+00.0162	0000.345
+02.0726	+00.0159	0000.346
+02.0784	+00.0159	0000.347
+02.0848	+00.0162	0000.348
+02.0897	+00.0162	0000.349
+02.0964	+00.0159	0000.350
+02.1028	+00.0165	0000.351
+02.1086	+00.0159	0000.352
+02.1144	+00.0162	0000.353
+02.1205	+00.0162	0000.354
+02.1263	+00.0168	0000.355
+02.1327	+00.0165	0000.356
+02.1385	+00.0165	0000.357
+02.1446	+00.0162	0000.358
+02.1507	+00.0165	0000.359
+02.1568	+00.0162	0000.360
+02.1623	+00.0168	0000.361
+02.1684	+00.0168	0000.362
+02.1745	+00.0171	0000.363
+02.1806	+00.0168	0000.364
+02.1864	+00.0168	0000.365
+02.1928	+00.0168	0000.366
+02.1977	+00.0180	0000.367
+02.2047	+00.0171	0000.368
+02.2102	+00.0168	0000.369
+02.2166	+00.0171	0000.370
+02.2227	+00.0171	0000.371
+02.2288	+00.0171	0000.372
+02.2343	+00.0168	0000.373
+02.2410	+00.0171	0000.374
+02.2465	+00.0171	0000.375
+02.2529	+00.0171	0000.376
+02.2590	+00.0171	0000.377
+02.2642	+00.0174	0000.378
+02.2712	+00.0168	0000.379
+02.2767	+00.0177	0000.380
+02.2828	+00.0177	0000.381
+02.2892	+00.0174	0000.382
+02.2950	+00.0180	0000.383
+02.3008	+00.0177	0000.384
+02.3069	+00.0177	0000.385
+02.3130	+00.0180	0000.386
+02.3191	+00.0177	0000.387
+02.3252	+00.0177	0000.388
+02.3310	+00.0180	0000.389
+02.3371	+00.0177	0000.390
+02.3429	+00.0180	0000.391
+02.3484	+00.0187	0000.392
+02.3552	+00.0180	0000.393
+02.3606	+00.0177	0000.394
+02.3671	+00.0180	0000.395
+02.3732	+00.0183	0000.396
+02.3787	+00.0180	0000.397
+02.3854	+00.0177	0000.398
+02.3906	+00.0180	0000.399
+02.3967	+00.0177	0000.400
+02.4028	+00.0183	0000.401
+02.4095	+00.0183	0000.402
+02.4150	+00.0183	0000.403
+02.4205	+00.0177	0000.404
+02.4263	+00.0190	0000.405
+02.4333	+00.0183	0000.406
+02.4388	+00.0183	0000.407
+02.4446	+00.0187	0000.408
+02.4510	+00.0187	0000.409
+02.4568	+00.0187	0000.410
+02.4629	+00.0190	0000.411
+02.4690	+00.0193	0000.412
+02.4751	+00.0193	0000.413
+02.4812	+00.0190	0000.414
+02.4870	+00.0187	0000.415
+02.4931	+00.0187	0000.416
+02.4995	+00.0193	0000.417
+02.5053	+00.0190	0000.418
+02.5108	+00.0193	0000.419
+02.5169	+00.0196	0000.420
+02.5230	+00.0193	0000.421
+02.5288	+00.0193	0000.422
+02.5349	+00.0193	0000.423
+02.5416	+00.0190	0000.424
+02.5471	+00.0193	0000.425
+02.5529	+00.0199	0000.426
+02.5590	+00.0193	0000.427
+02.5651	+00.0193	0000.428
+02.5712	+00.0196	0000.429
+02.5770	+00.0196	0000.430
+02.5828	+00.0193	0000.431
+02.5895	+00.0199	0000.432
+02.5950	+00.0199	0000.433
+02.6014	+00.0196	0000.434
+02.6075	+00.0205	0000.435
+02.6136	+00.0199	0000.436
+02.6191	+00.0199	0000.437
+02.6249	+00.0199	0000.438
+02.6316	+00.0196	0000.439
+02.6377	+00.0199	0000.440
+02.6432	+00.0202	0000.441
+02.6496	+00.0199	0000.442
+02.6554	+00.0202	0000.443
+02.6619	+00.0205	0000.444
+02.6670	+00.0199	0000.445
+02.6735	+00.0208	0000.446
+02.6796	+00.0202	0000.447
+02.6863	+00.0205	0000.448
+02.6918	+00.0205	0000.449
+02.6970	+00.0211	0000.450
+02.7031	+00.0208	0000.451
+02.7092	+00.0205	0000.452
+02.7153	+00.0205	0000.453
+02.7220	+00.0211	0000.454
+02.7275	+00.0208	0000.455
+02.7339	+00.0211	0000.456
+02.7391	+00.0211	0000.457
+02.7452	+00.0208	0000.458
+02.7513	+00.0205	0000.459
+02.7568	+00.0214	0000.460
+02.7635	+00.0211	0000.461
+02.7690	+00.0211	0000.462
+02.7751	+00.0211	0000.463
+02.7809	+00.0211	0000.464
+02.7879	+00.0211	0000.465
+02.7937	+00.0211	0000.466
+02.7992	+00.0214	0000.467
+02.8062	+00.0211	0000.468
+02.8114	+00.0211	0000.469
+02.8178	+00.0208	0000.470
+02.8242	+00.0214	0000.471
+02.8297	+00.0214	0000.472
+02.8355	+00.0217	0000.473
+02.8419	+00.0214	0000.474
+02.8477	+00.0214	0000.475
+02.8541	+00.0220	0000.476
+02.8596	+00.0211	0000.477
+02.8660	+00.0217	0000.478
+02.8718	+00.0217	0000.479
+02.8779	+00.0217	0000.480
+02.8840	+00.0220	0000.481
+02.8901	+00.0217	0000.482
+02.8962	+00.0220	0000.483
+02.9017	+00.0217	0000.484
+02.9072	+00.0223	0000.485
+02.9139	+00.0223	0000.486
+02.9197	+00.0220	0000.487
+02.9258	+00.0220	0000.488
+02.9319	+00.0223	0000.489
+02.9377	+00.0223	0000.490
+02.9435	+00.0223	0000.491
+02.9496	+00.0223	0000.492
+02.9551	+00.0223	0000.493
+02.9615	+00.0226	0000.494
+02.9686	+00.0220	0000.495
+02.9737	+00.0223	0000.496
+02.9799	+00.0229	0000.497
+02.9863	+00.0223	0000.498
+02.9921	+00.0229	0000.499
+02.9982	+00.0226	0000.500
+03.0043	+00.0229	0000.501
+02.9985	+00.0226	0000.502
+02.9914	+00.0229	0000.503
+02.9863	+00.0226	0000.504
+02.9799	+00.0223	0000.505
+02.9744	+00.0229	0000.506
+02.9686	+00.0226	0000.507
+02.9625	+00.0223	0000.508
+02.9560	+00.0226	0000.509
+02.9493	+00.0229	0000.510
+02.9441	+00.0229	0000.511
+02.9383	+00.0229	0000.512
+02.9319	+00.0229	0000.513
+02.9258	+00.0223	0000.514
+02.9197	+00.0226	0000.515
+02.9142	+00.0226	0000.516
+02.9087	+00.0226	0000.517
+02.9017	+00.0226	0000.518
+02.8965	+00.0226	0000.519
+02.8898	+00.0226	0000.520
+02.8846	+00.0226	0000.521
+02.8779	+00.0226	0000.522
+02.8724	+00.0229	0000.523
+02.8660	+00.0229	0000.524
+02.8599	+00.0223	0000.525
+02.8544	+00.0223	0000.526
+02.8477	+00.0226	0000.527
+02.8416	+00.0229	0000.528
+02.8367	+00.0226	0000.529
+02.8297	+00.0223	0000.530
+02.8245	+00.0223	0000.531
+02.8187	+00.0223	0000.532
+02.8117	+00.0229	0000.533
+02.8059	+00.0223	0000.534
+02.8001	+00.0223	0000.535
+02.7937	+00.0226	0000.536
+02.7873	+00.0223	0000.537
+02.7815	+00.0223	0000.538
+02.7763	+00.0226	0000.539
+02.7696	+00.0223	0000.540
+02.7641	+00.0220	0000.541
+02.7577	+00.0223	0000.542
+02.7519	+00.0220	0000.543
+02.7458	+00.0223	0000.544
+02.7397	+00.0220	0000.545
+02.7342	+00.0220	0000.546
+02.7278	+00.0226	0000.547
+02.7214	+00.0220	0000.548
+02.7156	+00.0223	0000.549
+02.7098	+00.0223	0000.550
+02.7031	+00.0220	0000.551
+02.6976	+00.0220	0000.552
+02.6915	+00.0223	0000.553
+02.6854	+00.0220	0000.554
+02.6802	+00.0220	0000.555
+02.6738	+00.0220	0000.556
+02.6674	+00.0220	0000.557
+02.6619	+00.0220	0000.558
+02.6554	+00.0217	0000.559
+02.6500	+00.0223	0000.560
+02.6439	+00.0220	0000.561
+02.6374	+00.0223	0000.562
+02.6316	+00.0220	0000.563
+02.6255	+00.0220	0000.564
+02.6194	+00.0217	0000.565
+02.6139	+00.0220	0000.566
+02.6078	+00.0220	0000.567
+02.6014	+00.0220	0000.568
+02.5956	+00.0217	0000.569
+02.5895	+00.0220	0000.570
+02.5837	+00.0217	0000.571
+02.5773	+00.0217	0000.572
+02.5718	+00.0217	0000.573
+02.5648	+00.0220	0000.574
+02.5587	+00.0217	0000.575
+02.5535	+00.0220	0000.576
+02.5474	+00.0217	0000.577
+02.5419	+00.0220	0000.578
+02.5352	+00.0217	0000.579
+02.5294	+00.0217	0000.580
+02.5239	+00.0211	0000.581
+02.5172	+00.0220	0000.582
+02.5111	+00.0217	0000.583
+02.5050	+00.0217	0000.584
+02.4992	+00.0211	0000.585
+02.4928	+00.0214	0000.586
+02.4873	+00.0214	0000.587
+02.4812	+00.0211	0000.588
+02.4748	+00.0214	0000.589
+02.4693	+00.0211	0000.590
+02.4635	+00.0214	0000.591
+02.4571	+00.0208	0000.592
+02.4513	+00.0214	0000.593
+02.4452	+00.0211	0000.594
+02.4394	+00.0211	0000.595
+02.4333	+00.0214	0000.596
+02.4278	+00.0208	0000.597
+02.4217	+00.0214	0000.598
+02.4153	+00.0214	0000.599
+02.4095	+00.0214	0000.600
+02.4031	+00.0214	0000.601
+02.3970	+00.0214	0000.602
+02.3915	+00.0208	0000.603
+02.3851	+00.0211	0000.604
+02.3790	+00.0211	0000.605
+02.3729	+00.0211	0000.606
+02.3674	+00.0208	0000.607
+02.3610	+00.0214	0000.608
+02.3549	+00.0211	0000.609
+02.3494	+00.0208	0000.610
+02.3433	+00.0211	0000.611
+02.3378	+00.0208	0000.612
+02.3317	+00.0211	0000.613
+02.3256	+00.0208	0000.614
+02.3191	+00.0211	0000.615
+02.3133	+00.0214	0000.616
+02.3079	+00.0205	0000.617
+02.3011	+00.0211	0000.618
+02.2953	+00.0208	0000.619
+02.2892	+00.0208	0000.620
+02.2828	+00.0208	0000.621
+02.2770	+00.0211	0000.622
+02.2712	+00.0211	0000.623
+02.2651	+00.0208	0000.624
+02.2590	+00.0205	0000.625
+02.2529	+00.0208	0000.626
+02.2468	+00.0208	0000.627
+02.2416	+00.0211	0000.628
+02.2352	+00.0205	0000.629
+02.2291	+00.0205	0000.630
+02.2233	+00.0208	0000.631
+02.2166	+00.0205	0000.632
+02.2105	+00.0208	0000.633
+02.2047	+00.0205	0000.634
+02.1986	+00.0208	0000.635
+02.1928	+00.0208	0000.636
+02.1873	+00.0205	0000.637
+02.1806	+00.0205	0000.638
+02.1742	+00.0205	0000.639
+02.1687	+00.0205	0000.640
+02.1635	+00.0205	0000.641
+02.1565	+00.0205	0000.642
+02.1513	+00.0202	0000.643
+02.1452	+00.0202	0000.644
+02.1388	+00.0205	0000.645
+02.1330	+00.0202	0000.646
+02.1266	+00.0205	0000.647
+02.1211	+00.0208	0000.648
+02.1150	+00.0202	0000.649
+02.1089	+00.0202	0000.650
+02.1028	+00.0202	0000.651
+02.0973	+00.0199	0000.652
+02.0912	+00.0202	0000.653
+02.0845	+00.0199	0000.654
+02.0787	+00.0199	0000.655
+02.0723	+00.0199	0000.656
+02.0665	+00.0199	0000.657
+02.0607	+00.0202	0000.658
+02.0543	+00.0199	0000.659
+02.0488	+00.0202	0000.660
+02.0424	+00.0202	0000.661
+02.0362	+00.0202	0000.662
+02.0311	+00.0205	0000.663
+02.0250	+00.0199	0000.664
+02.0189	+00.0196	0000.665
+02.0131	+00.0199	0000.666
+02.0066	+00.0193	0000.667
+02.0005	+00.0199	0000.668
+01.9950	+00.0196	0000.669
+01.9883	+00.0196	0000.670
+01.9825	+00.0196	0000.671
+01.9767	+00.0196	0000.672
+01.9706	+00.0196	0000.673
+01.9648	+00.0196	0000.674
+01.9590	+00.0193	0000.675
+01.9526	+00.0199	0000.676
+01.9465	+00.0193	0000.677
+01.9404	+00.0196	0000.678
+01.9349	+00.0199	0000.679
+01.9282	+00.0196	0000.680
+01.9227	+00.0193	0000.681
+01.9163	+00.0202	0000.682
+01.9105	+00.0193	0000.683
+01.9047	+00.0196	0000.684
+01.8983	+00.0199	0000.685
+01.8925	+00.0199	0000.686
+01.8864	+00.0193	0000.687
+01.8803	+00.0196	0000.688
+01.8748	+00.0196	0000.689
+01.8684	+00.0193	0000.690
+01.8626	+00.0190	0000.691
+01.8565	+00.0190	0000.692
+01.8501	+00.0196	0000.693
+01.8449	+00.0190	0000.694
+01.8385	+00.0193	0000.695
+01.8324	+00.0193	0000.696
+01.8263	+00.0190	0000.697
+01.8202	+00.0190	0000.698
+01.8144	+00.0190	0000.699
+01.8086	+00.0190	0000.700
+01.8019	+00.0190	0000.701
+01.7964	+00.0183	0000.702
+01.7906	+00.0190	0000.703
+01.7845	+00.0187	0000.704
+01.7781	+00.0190	0000.705
+01.7726	+00.0187	0000.706
+01.7665	+00.0187	0000.707
+01.7607	+00.0187	0000.708
+01.7546	+00.0183	0000.709
+01.7491	+00.0187	0000.710
+01.7427	+00.0187	0000.711
+01.7366	+00.0190	0000.712
+01.7305	+00.0190	0000.713
+01.7241	+00.0187	0000.714
+01.7183	+00.0183	0000.715
+01.7125	+00.0180	0000.716
+01.7067	+00.0183	0000.717
+01.7002	+00.0187	0000.718
+01.6944	+00.0180	0000.719
+01.6880	+00.0183	0000.720
+01.6825	+00.0180	0000.721
+01.6764	+00.0183	0000.722
+01.6703	+00.0180	0000.723
+01.6645	+00.0180	0000.724
+01.6581	+00.0183	0000.725
+01.6520	+00.0183	0000.726
+01.6459	+00.0183	0000.727
+01.6401	+00.0183	0000.728
+01.6343	+00.0183	0000.729
+01.6282	+00.0180	0000.730
+01.6221	+00.0180	0000.731
+01.6160	+00.0183	0000.732
+01.6102	+00.0183	0000.733
+01.6041	+00.0180	0000.734
+01.5980	+00.0180	0000.735
+01.5925	+00.0180	0000.736
+01.5864	+00.0177	0000.737
+01.5800	+00.0180	0000.738
+01.5742	+00.0180	0000.739
+01.5678	+00.0177	0000.740
+01.5620	+00.0177	0000.741
+01.5562	+00.0177	0000.742
+01.5504	+00.0180	0000.743
+01.5443	+00.0180	0000.744
+01.5382	+00.0177	0000.745
+01.5321	+00.0177	0000.746
+01.5263	+00.0177	0000.747
+01.5202	+00.0174	0000.748
+01.5132	+00.0174	0000.749
+01.5080	+00.0180	0000.750
+01.5019	+00.0177	0000.751
+01.4958	+00.0177	0000.752
+01.4897	+00.0174	0000.753
+01.4842	+00.0180	0000.754
+01.4778	+00.0174	0000.755
+01.4723	+00.0174	0000.756
+01.4662	+00.0177	0000.757
+01.4604	+00.0171	0000.758
+01.4543	+00.0171	0000.759
+01.4479	+00.0174	0000.760
+01.4424	+00.0171	0000.761
+01.4360	+00.0174	0000.762
+01.4299	+00.0174	0000.763
+01.4235	+00.0171	0000.764
+01.4186	+00.0174	0000.765
+01.4122	+00.0168	0000.766
+01.4058	+00.0168	0000.767
+01.4000	+00.0174	0000.768
+01.3942	+00.0171	0000.769
+01.3877	+00.0171	0000.770
+01.3813	+00.0168	0000.771
+01.3758	+00.0171	0000.772
+01.3700	+00.0165	0000.773
+01.3636	+00.0168	0000.774
+01.3578	+00.0168	0000.775
+01.3511	+00.0171	0000.776
+01.3456	+00.0162	0000.777
+01.3398	+00.0168	0000.778
+01.3337	+00.0168	0000.779
+01.3267	+00.0168	0000.780
+01.3218	+00.0165	0000.781
+01.3163	+00.0162	0000.782
+01.3096	+00.0171	0000.783
+01.3035	+00.0162	0000.784
+01.2983	+00.0168	0000.785
+01.2916	+00.0168	0000.786
+01.2858	+00.0165	0000.787
+01.2800	+00.0168	0000.788
+01.2736	+00.0162	0000.789
+01.2675	+00.0162	0000.790
+01.2611	+00.0165	0000.791
+01.2550	+00.0165	0000.792
+01.2498	+00.0162	0000.793
+01.2437	+00.0165	0000.794
+01.2376	+00.0162	0000.795
+01.2321	+00.0162	0000.796
+01.2257	+00.0159	0000.797
+01.2196	+00.0162	0000.798
+01.2135	+00.0159	0000.799
+01.2077	+00.0159	0000.800
+01.2010	+00.0159	0000.801
+01.1952	+00.0159	0000.802
+01.1897	+00.0159	0000.803
+01.1836	+00.0159	0000.804
+01.1778	+00.0159	0000.805
+01.1714	+00.0159	0000.806
+01.1662	+00.0156	0000.807
+01.1595	+00.0159	0000.808
+01.1531	+00.0156	0000.809
+01.1476	+00.0156	0000.810
+01.1418	+00.0159	0000.811
+01.1357	+00.0153	0000.812
+01.1296	+00.0153	0000.813
+01.1238	+00.0156	0000.814
+01.1177	+00.0156	0000.815
+01.1119	+00.0156	0000.816
+01.1055	+00.0156	0000.817
+01.0997	+00.0153	0000.818
