R,Ohm	C,pF	Temp,C
+00.2342	+00.0034	0000.118
+00.2357	+00.0028	0000.119
+00.2378	+00.0031	0000.120
+00.2400	+00.0034	0000.121
+00.2421	+00.0031	0000.122
+00.2436	+00.0031	0000.123
+00.2461	+00.0031	0000.124
+00.2479	+00.0031	0000.125
+00.2501	+00.0034	0000.126
+00.2519	+00.0034	0000.127
+00.2543	+00.0037	0000.128
+00.2555	+00.0034	0000.129
+00.2580	+00.0037	0000.130
+00.2598	+00.0031	0000.131
+00.2616	+00.0037	0000.132
+00.2638	+00.0037	0000.133
+00.2659	+00.0037	0000.134
+00.2681	+00.0043	0000.135
+00.2696	+00.0037	0000.136
+00.2720	+00.0037	0000.137
+00.2739	+00.0040	0000.138
+00.2763	+00.0043	0000.139
+00.2778	+00.0040	0000.140
+00.2800	+00.0043	0000.141
+00.2821	+00.0043	0000.142
+00.2839	+00.0046	0000.143
+00.2867	+00.0040	0000.144
+00.2876	+00.0049	0000.145
+00.2900	+00.0049	0000.146
+00.2916	+00.0046	0000.147
+00.2940	+00.0046	0000.148
+00.2955	+00.0046	0000.149
+00.2983	+00.0049	0000.150
+00.3004	+00.0049	0000.151
+00.3019	+00.0049	0000.152
+00.3044	+00.0049	0000.153
+00.3062	+00.0046	0000.154
+00.3080	+00.0052	0000.155
+00.3099	+00.0052	0000.156
+00.3117	+00.0052	0000.157
+00.3135	+00.0052	0000.158
+00.3160	+00.0055	0000.159
+00.3181	+00.0055	0000.160
+00.3202	+00.0055	0000.161
+00.3221	+00.0052	0000.162
+00.3239	+00.0055	0000.163
+00.3263	+00.0055	0000.164
+00.3279	+00.0058	0000.165
+00.3306	+00.0058	0000.166
+00.3315	+00.0061	0000.167
+00.3343	+00.0058	0000.168
+00.3358	+00.0064	0000.169
+00.3379	+00.0061	0000.170
+00.3401	+00.0068	0000.171
+00.3422	+00.0061	0000.172
+00.3440	+00.0061	0000.173
+00.3459	+00.0061	0000.174
+00.3480	+00.0064	0000.175
+00.3505	+00.0064	0000.176
+00.3523	+00.0068	0000.177
+00.3541	+00.0064	0000.178
+00.3559	+00.0068	0000.179
+00.3587	+00.0068	0000.180
+00.3599	+00.0064	0000.181
+00.3621	+00.0074	0000.182
+00.3642	+00.0068	0000.183
+00.3663	+00.0074	0000.184
+00.3679	+00.0071	0000.185
+00.3700	+00.0071	0000.186
+00.3724	+00.0071	0000.187
+00.3740	+00.0074	0000.188
+00.3761	+00.0071	0000.189
+00.3782	+00.0077	0000.190
+00.3801	+00.0074	0000.191
+00.3822	+00.0080	0000.192
+00.3843	+00.0074	0000.193
+00.3859	+00.0080	0000.194
+00.3886	+00.0080	0000.195
+00.3901	+00.0077	0000.196
+00.3920	+00.0080	0000.197
+00.3947	+00.0077	0000.198
+00.3962	+00.0080	0000.199
+00.3981	+00.0080	0000.200
+00.3999	+00.0083	0000.201
+00.4026	+00.0086	0000.202
+00.4042	+00.0083	0000.203
+00.4063	+00.0089	0000.204
+00.4081	+00.0086	0000.205
+00.4100	+00.0083	0000.206
+00.4124	+00.0083	0000.207
+00.4139	+00.0089	0000.208
+00.4164	+00.0089	0000.209
+00.4182	+00.0092	0000.210
+00.4203	+00.0089	0000.211
+00.4216	+00.0092	0000.212
+00.4240	+00.0092	0000.213
+00.4261	+00.0092	0000.214
+00.4277	+00.0095	0000.215
+00.4304	+00.0095	0000.216
+00.4319	+00.0095	0000.217
+00.4344	+00.0095	0000.218
+00.4359	+00.0098	0000.219
+00.4387	+00.0098	0000.220
+00.4402	+00.0095	0000.221
+00.4423	+00.0104	0000.222
+00.4441	+00.0098	0000.223
+00.4460	+00.0101	0000.224
+00.4478	+00.0101	0000.225
+00.4499	+00.0101	0000.226
+00.4524	+00.0098	0000.227
+00.4545	+00.0101	0000.228
+00.4564	+00.0104	0000.229
+00.4582	+00.0104	0000.230
+00.4603	+00.0104	0000.231
+00.4625	+00.0104	0000.232
+00.4643	+00.0107	0000.233
+00.4658	+00.0110	0000.234
+00.4686	+00.0107	0000.235
+00.4704	+00.0107	0000.236
+00.4722	+00.0110	0000.237
+00.4741	+00.0107	0000.238
+00.4765	+00.0110	0000.239
+00.4780	+00.0113	0000.240
+00.4805	+00.0116	0000.241
+00.4820	+00.0116	0000.242
+00.4841	+00.0113	0000.243
+00.4860	+00.0116	0000.244
+00.4884	+00.0119	0000.245
+00.4899	+00.0119	0000.246
+00.4927	+00.0119	0000.247
+00.4945	+00.0119	0000.248
+00.4963	+00.0119	0000.249
+00.4982	+00.0119	0000.250
+00.5003	+00.0125	0000.251
+00.5021	+00.0122	0000.252
+00.5043	+00.0125	0000.253
+00.5061	+00.0125	0000.254
+00.5079	+00.0122	0000.255
+00.5107	+00.0122	0000.256
+00.5116	+00.0122	0000.257
+00.5143	+00.0122	0000.258
+00.5162	+00.0119	0000.259
+00.5183	+00.0129	0000.260
+00.5204	+00.0129	0000.261
+00.5220	+00.0129	0000.262
+00.5238	+00.0122	0000.263
+00.5265	+00.0132	0000.264
+00.5284	+00.0129	0000.265
+00.5299	+00.0129	0000.266
+00.5320	+00.0129	0000.267
+00.5345	+00.0132	0000.268
+00.5363	+00.0132	0000.269
+00.5378	+00.0135	0000.270
+00.5406	+00.0132	0000.271
+00.5415	+00.0132	0000.272
+00.5442	+00.0141	0000.273
+00.5467	+00.0135	0000.274
+00.5485	+00.0138	0000.275
+00.5503	+00.0135	0000.276
+00.5522	+00.0138	0000.277
+00.5540	+00.0138	0000.278
+00.5564	+00.0135	0000.279
+00.5586	+00.0138	0000.280
+00.5604	+00.0144	0000.281
+00.5622	+00.0144	0000.282
+00.5644	+00.0141	0000.283
+00.5665	+00.0141	0000.284
+00.5684	+00.0147	0000.285
+00.5702	+00.0141	0000.286
+00.5723	+00.0141	0000.287
+00.5745	+00.0147	0000.288
+00.5763	+00.0144	0000.289
+00.5778	+00.0144	0000.290
+00.5809	+00.0147	0000.291
+00.5824	+00.0150	0000.292
+00.5845	+00.0147	0000.293
+00.5861	+00.0147	0000.294
+00.5885	+00.0150	0000.295
+00.5906	+00.0147	0000.296
+00.5922	+00.0150	0000.297
+00.5943	+00.0150	0000.298
+00.5964	+00.0153	0000.299
+00.5989	+00.0147	0000.300
+00.6007	+00.0156	0000.301
+00.6022	+00.0150	0000.302
+00.6050	+00.0153	0000.303
+00.6065	+00.0150	0000.304
+00.6086	+00.0153	0000.305
+00.6105	+00.0153	0000.306
+00.6126	+00.0153	0000.307
+00.6141	+00.0156	0000.308
+00.6163	+00.0156	0000.309
+00.6181	+00.0156	0000.310
+00.6205	+00.0156	0000.311
+00.6227	+00.0159	0000.312
+00.6242	+00.0159	0000.313
+00.6266	+00.0162	0000.314
+00.6282	+00.0162	0000.315
+00.6303	+00.0162	0000.316
+00.6324	+00.0162	0000.317
+00.6349	+00.0159	0000.318
+00.6361	+00.0159	0000.319
+00.6382	+00.0159	0000.320
+00.6407	+00.0159	0000.321
+00.6425	+00.0162	0000.322
+00.6446	+00.0162	0000.323
+00.6468	+00.0162	0000.324
+00.6486	+00.0162	0000.325
+00.6504	+00.0165	0000.326
+00.6526	+00.0165	0000.327
+00.6547	+00.0168	0000.328
+00.6565	+00.0168	0000.329
+00.6587	+00.0168	0000.330
+00.6605	+00.0168	0000.331
+00.6627	+00.0168	0000.332
+00.6645	+00.0165	0000.333
+00.6663	+00.0171	0000.334
+00.6688	+00.0168	0000.335
+00.6706	+00.0168	0000.336
+00.6724	+00.0174	0000.337
+00.6746	+00.0171	0000.338
+00.6767	+00.0171	0000.339
+00.6785	+00.0174	0000.340
+00.6807	+00.0171	0000.341
+00.6825	+00.0171	0000.342
+00.6846	+00.0174	0000.343
+00.6865	+00.0171	0000.344
+00.6880	+00.0171	0000.345
+00.6901	+00.0171	0000.346
+00.6926	+00.0171	0000.347
+00.6944	+00.0177	0000.348
+00.6965	+00.0174	0000.349
+00.6990	+00.0174	0000.350
+00.7005	+00.0177	0000.351
+00.7023	+00.0174	0000.352
+00.7048	+00.0174	0000.353
+00.7069	+00.0180	0000.354
+00.7087	+00.0177	0000.355
+00.7109	+00.0177	0000.356
+00.7124	+00.0177	0000.357
+00.7151	+00.0174	0000.358
+00.7170	+00.0180	0000.359
+00.7182	+00.0177	0000.360
+00.7206	+00.0180	0000.361
+00.7225	+00.0177	0000.362
+00.7246	+00.0180	0000.363
+00.7264	+00.0177	0000.364
+00.7286	+00.0180	0000.365
+00.7304	+00.0180	0000.366
+00.7325	+00.0183	0000.367
+00.7353	+00.0180	0000.368
+00.7362	+00.0187	0000.369
+00.7389	+00.0183	0000.370
+00.7402	+00.0183	0000.371
+00.7423	+00.0183	0000.372
+00.7447	+00.0187	0000.373
+00.7463	+00.0187	0000.374
+00.7487	+00.0183	0000.375
+00.7505	+00.0183	0000.376
+00.7530	+00.0187	0000.377
+00.7548	+00.0193	0000.378
+00.7566	+00.0187	0000.379
+00.7585	+00.0187	0000.380
+00.7606	+00.0187	0000.381
+00.7627	+00.0190	0000.382
+00.7649	+00.0187	0000.383
+00.7667	+00.0190	0000.384
+00.7689	+00.0187	0000.385
+00.7704	+00.0187	0000.386
+00.7728	+00.0193	0000.387
+00.7750	+00.0187	0000.388
+00.7765	+00.0193	0000.389
+00.7792	+00.0190	0000.390
+00.7804	+00.0193	0000.391
+00.7826	+00.0190	0000.392
+00.7850	+00.0193	0000.393
+00.7866	+00.0190	0000.394
+00.7890	+00.0190	0000.395
+00.7908	+00.0190	0000.396
+00.7930	+00.0190	0000.397
+00.7945	+00.0196	0000.398
+00.7966	+00.0190	0000.399
+00.7988	+00.0196	0000.400
+00.8006	+00.0190	0000.401
+00.8024	+00.0190	0000.402
+00.8046	+00.0196	0000.403
+00.8064	+00.0199	0000.404
+00.8091	+00.0196	0000.405
+00.8107	+00.0196	0000.406
+00.8128	+00.0193	0000.407
+00.8146	+00.0196	0000.408
+00.8168	+00.0196	0000.409
+00.8189	+00.0196	0000.410
+00.8204	+00.0199	0000.411
+00.8226	+00.0199	0000.412
+00.8250	+00.0199	0000.413
+00.8265	+00.0199	0000.414
+00.8293	+00.0202	0000.415
+00.8308	+00.0199	0000.416
+00.8323	+00.0196	0000.417
+00.8345	+00.0199	0000.418
+00.8375	+00.0202	0000.419
+00.8387	+00.0202	0000.420
+00.8412	+00.0202	0000.421
+00.8427	+00.0196	0000.422
+00.8445	+00.0196	0000.423
+00.8467	+00.0205	0000.424
+00.8488	+00.0202	0000.425
+00.8506	+00.0199	0000.426
+00.8525	+00.0199	0000.427
+00.8549	+00.0202	0000.428
+00.8570	+00.0202	0000.429
+00.8586	+00.0202	0000.430
+00.8604	+00.0199	0000.431
+00.8625	+00.0205	0000.432
+00.8647	+00.0202	0000.433
+00.8671	+00.0202	0000.434
+00.8693	+00.0205	0000.435
+00.8702	+00.0205	0000.436
+00.8726	+00.0202	0000.437
+00.8744	+00.0205	0000.438
+00.8766	+00.0205	0000.439
+00.8790	+00.0208	0000.440
+00.8809	+00.0205	0000.441
+00.8833	+00.0205	0000.442
+00.8851	+00.0205	0000.443
+00.8870	+00.0208	0000.444
+00.8888	+00.0208	0000.445
+00.8909	+00.0205	0000.446
+00.8924	+00.0208	0000.447
+00.8949	+00.0211	0000.448
+00.8964	+00.0211	0000.449
+00.8989	+00.0205	0000.450
+00.9007	+00.0208	0000.451
+00.9028	+00.0208	0000.452
+00.9050	+00.0208	0000.453
+00.9065	+00.0208	0000.454
+00.9089	+00.0211	0000.455
+00.9108	+00.0211	0000.456
+00.9129	+00.0208	0000.457
+00.9144	+00.0211	0000.458
+00.9172	+00.0211	0000.459
+00.9184	+00.0214	0000.460
+00.9211	+00.0211	0000.461
+00.9230	+00.0211	0000.462
+00.9251	+00.0211	0000.463
+00.9266	+00.0211	0000.464
+00.9288	+00.0211	0000.465
+00.9312	+00.0214	0000.466
+00.9327	+00.0211	0000.467
+00.9346	+00.0211	0000.468
+00.9373	+00.0214	0000.469
+00.9382	+00.0214	0000.470
+00.9410	+00.0214	0000.471
+00.9434	+00.0211	0000.472
+00.9452	+00.0214	0000.473
+00.9468	+00.0214	0000.474
+00.9495	+00.0211	0000.475
+00.9507	+00.0214	0000.476
+00.9532	+00.0217	0000.477
+00.9550	+00.0214	0000.478
+00.9571	+00.0211	0000.479
+00.9593	+00.0214	0000.480
+00.9611	+00.0217	0000.481
+00.9629	+00.0214	0000.482
+00.9651	+00.0220	0000.483
+00.9672	+00.0214	0000.484
+00.9690	+00.0214	0000.485
+00.9712	+00.0217	0000.486
+00.9727	+00.0214	0000.487
+00.9748	+00.0220	0000.488
+00.9770	+00.0217	0000.489
+00.9791	+00.0217	0000.490
+00.9813	+00.0220	0000.491
+00.9831	+00.0214	0000.492
+00.9849	+00.0214	0000.493
+00.9871	+00.0223	0000.494
+00.9889	+00.0217	0000.495
+00.9907	+00.0220	0000.496
+00.9929	+00.0220	0000.497
+00.9953	+00.0217	0000.498
+00.9968	+00.0220	0000.499
+00.9993	+00.0220	0000.500
+01.0014	+00.0217	0000.501
+01.0032	+00.0223	0000.502
+01.0048	+00.0223	0000.503
+01.0069	+00.0220	0000.504
+01.0087	+00.0220	0000.505
+01.0112	+00.0217	0000.506
+01.0133	+00.0220	0000.507
+01.0151	+00.0220	0000.508
+01.0173	+00.0223	0000.509
+01.0188	+00.0223	0000.510
+01.0212	+00.0223	0000.511
+01.0231	+00.0223	0000.512
+01.0252	+00.0223	0000.513
+01.0273	+00.0226	0000.514
+01.0295	+00.0220	0000.515
+01.0304	+00.0223	0000.516
+01.0337	+00.0223	0000.517
+01.0353	+00.0226	0000.518
+01.0374	+00.0226	0000.519
+01.0389	+00.0226	0000.520
+01.0408	+00.0226	0000.521
+01.0432	+00.0223	0000.522
+01.0450	+00.0226	0000.523
+01.0472	+00.0223	0000.524
+01.0490	+00.0226	0000.525
+01.0508	+00.0226	0000.526
+01.0533	+00.0226	0000.527
+01.0551	+00.0226	0000.528
+01.0575	+00.0226	0000.529
+01.0588	+00.0229	0000.530
+01.0609	+00.0223	0000.531
+01.0630	+00.0226	0000.532
+01.0652	+00.0229	0000.533
+01.0673	+00.0229	0000.534
+01.0694	+00.0226	0000.535
+01.0710	+00.0226	0000.536
+01.0728	+00.0223	0000.537
+01.0749	+00.0232	0000.538
+01.0768	+00.0226	0000.539
+01.0792	+00.0232	0000.540
+01.0810	+00.0232	0000.541
+01.0835	+00.0229	0000.542
+01.0853	+00.0232	0000.543
+01.0875	+00.0229	0000.544
+01.0896	+00.0223	0000.545
+01.0905	+00.0226	0000.546
+01.0936	+00.0232	0000.547
+01.0945	+00.0229	0000.548
+01.0969	+00.0229	0000.549
+01.0991	+00.0235	0000.550
+01.1012	+00.0229	0000.551
+01.1036	+00.0232	0000.552
+01.1049	+00.0232	0000.553
+01.1067	+00.0235	0000.554
+01.1088	+00.0232	0000.555
+01.1113	+00.0232	0000.556
+01.1128	+00.0229	0000.557
+01.1152	+00.0235	0000.558
+01.1171	+00.0235	0000.559
+01.1192	+00.0232	0000.560
+01.1213	+00.0229	0000.561
+01.1235	+00.0232	0000.562
+01.1256	+00.0232	0000.563
+01.1274	+00.0235	0000.564
+01.1296	+00.0238	0000.565
+01.1308	+00.0232	0000.566
+01.1332	+00.0235	0000.567
+01.1351	+00.0232	0000.568
+01.1369	+00.0235	0000.569
+01.1387	+00.0235	0000.570
+01.1409	+00.0232	0000.571
+01.1433	+00.0235	0000.572
+01.1451	+00.0235	0000.573
+01.1473	+00.0235	0000.574
+01.1494	+00.0235	0000.575
+01.1512	+00.0235	0000.576
+01.1534	+00.0235	0000.577
+01.1552	+00.0235	0000.578
+01.1570	+00.0241	0000.579
+01.1592	+00.0238	0000.580
+01.1613	+00.0235	0000.581
+01.1634	+00.0238	0000.582
+01.1650	+00.0235	0000.583
+01.1674	+00.0238	0000.584
+01.1692	+00.0238	0000.585
+01.1714	+00.0235	0000.586
+01.1732	+00.0241	0000.587
+01.1757	+00.0241	0000.588
+01.1775	+00.0241	0000.589
+01.1790	+00.0238	0000.590
+01.1808	+00.0241	0000.591
+01.1839	+00.0238	0000.592
+01.1854	+00.0241	0000.593
+01.1872	+00.0241	0000.594
+01.1891	+00.0241	0000.595
+01.1915	+00.0245	0000.596
+01.1934	+00.0238	0000.597
+01.1952	+00.0238	0000.598
+01.1973	+00.0238	0000.599
+01.1995	+00.0245	0000.600
+01.2019	+00.0248	0000.601
+01.2034	+00.0241	0000.602
+01.2053	+00.0241	0000.603
+01.2071	+00.0245	0000.604
+01.2092	+00.0241	0000.605
+01.2111	+00.0245	0000.606
+01.2132	+00.0241	0000.607
+01.2153	+00.0245	0000.608
+01.2175	+00.0245	0000.609
+01.2193	+00.0245	0000.610
+01.2211	+00.0241	0000.611
+01.2236	+00.0245	0000.612
+01.2257	+00.0245	0000.613
+01.2275	+00.0245	0000.614
+01.2294	+00.0245	0000.615
+01.2312	+00.0241	0000.616
+01.2336	+00.0248	0000.617
+01.2355	+00.0245	0000.618
+01.2370	+00.0241	0000.619
+01.2391	+00.0251	0000.620
+01.2419	+00.0248	0000.621
+01.2431	+00.0248	0000.622
+01.2455	+00.0248	0000.623
+01.2474	+00.0251	0000.624
+01.2495	+00.0248	0000.625
+01.2513	+00.0245	0000.626
+01.2535	+00.0241	0000.627
+01.2553	+00.0251	0000.628
+01.2574	+00.0251	0000.629
+01.2596	+00.0251	0000.630
+01.2614	+00.0248	0000.631
+01.2629	+00.0251	0000.632
+01.2651	+00.0248	0000.633
+01.2672	+00.0248	0000.634
+01.2693	+00.0251	0000.635
+01.2712	+00.0248	0000.636
+01.2736	+00.0248	0000.637
+01.2754	+00.0248	0000.638
+01.2779	+00.0254	0000.639
+01.2791	+00.0248	0000.640
+01.2822	+00.0254	0000.641
+01.2831	+00.0248	0000.642
+01.2858	+00.0248	0000.643
+01.2873	+00.0248	0000.644
+01.2892	+00.0251	0000.645
+01.2916	+00.0251	0000.646
+01.2941	+00.0254	0000.647
+01.2953	+00.0254	0000.648
+01.2977	+00.0251	0000.649
+01.2999	+00.0254	0000.650
+01.3017	+00.0251	0000.651
+01.3035	+00.0251	0000.652
+01.3050	+00.0254	0000.653
+01.3075	+00.0251	0000.654
+01.3093	+00.0257	0000.655
+01.3115	+00.0254	0000.656
+01.3133	+00.0251	0000.657
+01.3157	+00.0254	0000.658
+01.3176	+00.0257	0000.659
+01.3191	+00.0257	0000.660
+01.3218	+00.0254	0000.661
+01.3237	+00.0257	0000.662
+01.3255	+00.0257	0000.663
+01.3276	+00.0254	0000.664
+01.3298	+00.0257	0000.665
+01.3316	+00.0260	0000.666
+01.3334	+00.0257	0000.667
+01.3359	+00.0254	0000.668
+01.3377	+00.0254	0000.669
+01.3398	+00.0260	0000.670
+01.3411	+00.0257	0000.671
+01.3441	+00.0260	0000.672
+01.3453	+00.0257	0000.673
+01.3475	+00.0257	0000.674
+01.3490	+00.0254	0000.675
+01.3517	+00.0257	0000.676
+01.3536	+00.0260	0000.677
+01.3551	+00.0257	0000.678
+01.3578	+00.0251	0000.679
+01.3597	+00.0260	0000.680
+01.3615	+00.0260	0000.681
+01.3636	+00.0257	0000.682
+01.3661	+00.0263	0000.683
+01.3676	+00.0260	0000.684
+01.3700	+00.0260	0000.685
+01.3719	+00.0260	0000.686
+01.3737	+00.0263	0000.687
+01.3755	+00.0257	0000.688
+01.3774	+00.0260	0000.689
+01.3795	+00.0263	0000.690
+01.3816	+00.0263	0000.691
+01.3835	+00.0260	0000.692
+01.3856	+00.0266	0000.693
+01.3871	+00.0263	0000.694
+01.3899	+00.0266	0000.695
+01.3917	+00.0260	0000.696
+01.3939	+00.0263	0000.697
+01.3954	+00.0266	0000.698
+01.3975	+00.0269	0000.699
+01.3996	+00.0263	0000.700
+01.4018	+00.0266	0000.701
+01.4039	+00.0266	0000.702
+01.4054	+00.0266	0000.703
+01.4073	+00.0263	0000.704
+01.4097	+00.0263	0000.705
+01.4119	+00.0263	0000.706
+01.4137	+00.0266	0000.707
+01.4158	+00.0263	0000.708
+01.4170	+00.0269	0000.709
+01.4198	+00.0266	0000.710
+01.4213	+00.0266	0000.711
+01.4235	+00.0269	0000.712
+01.4256	+00.0266	0000.713
+01.4274	+00.0269	0000.714
+01.4296	+00.0266	0000.715
+01.4314	+00.0266	0000.716
+01.4341	+00.0269	0000.717
+01.4354	+00.0266	0000.718
+01.4381	+00.0269	0000.719
+01.4393	+00.0272	0000.720
+01.4415	+00.0272	0000.721
+01.4436	+00.0272	0000.722
+01.4457	+00.0269	0000.723
+01.4482	+00.0266	0000.724
+01.4491	+00.0272	0000.725
+01.4521	+00.0269	0000.726
+01.4537	+00.0269	0000.727
+01.4558	+00.0272	0000.728
+01.4576	+00.0269	0000.729
+01.4598	+00.0269	0000.730
+01.4616	+00.0266	0000.731
+01.4637	+00.0269	0000.732
+01.4656	+00.0275	0000.733
+01.4677	+00.0269	0000.734
+01.4698	+00.0266	0000.735
+01.4720	+00.0269	0000.736
+01.4735	+00.0275	0000.737
+01.4753	+00.0269	0000.738
+01.4778	+00.0269	0000.739
+01.4799	+00.0272	0000.740
+01.4817	+00.0272	0000.741
+01.4842	+00.0275	0000.742
+01.4857	+00.0272	0000.743
+01.4875	+00.0269	0000.744
+01.4894	+00.0269	0000.745
+01.4918	+00.0275	0000.746
+01.4936	+00.0272	0000.747
+01.4958	+00.0272	0000.748
+01.4976	+00.0272	0000.749
+01.5001	+00.0275	0000.750
+01.5016	+00.0278	0000.751
+01.5037	+00.0275	0000.752
+01.5055	+00.0275	0000.753
+01.5083	+00.0278	0000.754
+01.5095	+00.0278	0000.755
+01.5113	+00.0275	0000.756
+01.5141	+00.0272	0000.757
+01.5153	+00.0272	0000.758
+01.5178	+00.0278	0000.759
+01.5193	+00.0275	0000.760
+01.5214	+00.0269	0000.761
+01.5239	+00.0275	0000.762
+01.5254	+00.0275	0000.763
+01.5278	+00.0281	0000.764
+01.5297	+00.0275	0000.765
+01.5318	+00.0272	0000.766
+01.5333	+00.0281	0000.767
+01.5358	+00.0275	0000.768
+01.5376	+00.0278	0000.769
+01.5400	+00.0281	0000.770
+01.5416	+00.0281	0000.771
+01.5434	+00.0278	0000.772
+01.5461	+00.0278	0000.773
+01.5474	+00.0284	0000.774
+01.5498	+00.0278	0000.775
+01.5519	+00.0284	0000.776
+01.5535	+00.0278	0000.777
+01.5550	+00.0281	0000.778
+01.5577	+00.0278	0000.779
+01.5602	+00.0278	0000.780
+01.5620	+00.0287	0000.781
+01.5638	+00.0284	0000.782
+01.5663	+00.0278	0000.783
+01.5678	+00.0284	0000.784
+01.5699	+00.0281	0000.785
+01.5721	+00.0284	0000.786
+01.5736	+00.0278	0000.787
+01.5763	+00.0281	0000.788
+01.5776	+00.0278	0000.789
+01.5797	+00.0284	0000.790
+01.5821	+00.0281	0000.791
+01.5837	+00.0281	0000.792
+01.5861	+00.0281	0000.793
+01.5879	+00.0284	0000.794
+01.5898	+00.0284	0000.795
+01.5919	+00.0284	0000.796
+01.5944	+00.0284	0000.797
+01.5956	+00.0284	0000.798
+01.5977	+00.0284	0000.799
+01.5995	+00.0284	0000.800
+01.6020	+00.0281	0000.801
+01.6038	+00.0284	0000.802
+01.6059	+00.0281	0000.803
+01.6078	+00.0284	0000.804
+01.6096	+00.0287	0000.805
+01.6121	+00.0284	0000.806
+01.6136	+00.0293	0000.807
+01.6160	+00.0287	0000.808
+01.6179	+00.0284	0000.809
+01.6200	+00.0287	0000.810
+01.6218	+00.0287	0000.811
+01.6246	+00.0287	0000.812
+01.6261	+00.0287	0000.813
+01.6282	+00.0284	0000.814
+01.6301	+00.0287	0000.815
+01.6319	+00.0287	0000.816
+01.6343	+00.0287	0000.817
+01.6359	+00.0290	0000.818
