R,Ohm	C,pF	Temp,C
-00.2343	-00.0012	0000.118
-00.2364	-00.0018	0000.119
-00.2382	-00.0018	0000.120
-00.2404	-00.0015	0000.121
-00.2425	-00.0018	0000.122
-00.2440	-00.0015	0000.123
-00.2465	-00.0018	0000.124
-00.2480	-00.0021	0000.125
-00.2507	-00.0018	0000.126
-00.2523	-00.0021	0000.127
-00.2541	-00.0018	0000.128
-00.2562	-00.0015	0000.129
-00.2587	-00.0015	0000.130
-00.2599	-00.0018	0000.131
-00.2623	-00.0018	0000.132
-00.2645	-00.0018	0000.133
-00.2663	-00.0021	0000.134
-00.2687	-00.0018	0000.135
-00.2703	-00.0018	0000.136
-00.2724	-00.0021	0000.137
-00.2742	-00.0018	0000.138
-00.2764	-00.0021	0000.139
-00.2782	-00.0024	0000.140
-00.2800	-00.0021	0000.141
-00.2825	-00.0021	0000.142
-00.2840	-00.0024	0000.143
-00.2861	-00.0021	0000.144
-00.2886	-00.0018	0000.145
-00.2901	-00.0021	0000.146
-00.2925	-00.0021	0000.147
-00.2944	-00.0021	0000.148
-00.2965	-00.0021	0000.149
-00.2983	-00.0024	0000.150
-00.3005	-00.0021	0000.151
-00.3026	-00.0021	0000.152
-00.3048	-00.0021	0000.153
-00.3063	-00.0024	0000.154
-00.3087	-00.0018	0000.155
-00.3109	-00.0024	0000.156
-00.3127	-00.0021	0000.157
-00.3142	-00.0021	0000.158
-00.3160	-00.0021	0000.159
-00.3182	-00.0024	0000.160
-00.3209	-00.0021	0000.161
-00.3228	-00.0021	0000.162
-00.3243	-00.0024	0000.163
-00.3267	-00.0024	0000.164
-00.3286	-00.0024	0000.165
-00.3307	-00.0024	0000.166
-00.3322	-00.0024	0000.167
-00.3344	-00.0018	0000.168
-00.3368	-00.0027	0000.169
-00.3386	-00.0024	0000.170
-00.3405	-00.0024	0000.171
-00.3423	-00.0024	0000.172
-00.3447	-00.0024	0000.173
-00.3463	-00.0024	0000.174
-00.3481	-00.0024	0000.175
-00.3508	-00.0021	0000.176
-00.3527	-00.0027	0000.177
-00.3542	-00.0027	0000.178
-00.3569	-00.0024	0000.179
-00.3582	-00.0027	0000.180
-00.3606	-00.0024	0000.181
-00.3624	-00.0027	0000.182
-00.3643	-00.0027	0000.183
-00.3664	-00.0024	0000.184
-00.3688	-00.0027	0000.185
-00.3707	-00.0027	0000.186
-00.3725	-00.0027	0000.187
-00.3743	-00.0027	0000.188
-00.3768	-00.0027	0000.189
-00.3783	-00.0024	0000.190
-00.3807	-00.0030	0000.191
-00.3826	-00.0027	0000.192
-00.3847	-00.0027	0000.193
-00.3868	-00.0027	0000.194
-00.3884	-00.0024	0000.195
-00.3905	-00.0030	0000.196
-00.3923	-00.0027	0000.197
-00.3948	-00.0030	0000.198
-00.3963	-00.0027	0000.199
-00.3988	-00.0030	0000.200
-00.4003	-00.0027	0000.201
-00.4027	-00.0027	0000.202
-00.4042	-00.0030	0000.203
-00.4067	-00.0030	0000.204
-00.4082	-00.0033	0000.205
-00.4107	-00.0030	0000.206
-00.4125	-00.0027	0000.207
-00.4146	-00.0033	0000.208
-00.4165	-00.0027	0000.209
-00.4183	-00.0027	0000.210
-00.4210	-00.0030	0000.211
-00.4226	-00.0033	0000.212
-00.4247	-00.0033	0000.213
-00.4262	-00.0030	0000.214
-00.4287	-00.0030	0000.215
-00.4305	-00.0033	0000.216
-00.4326	-00.0033	0000.217
-00.4351	-00.0030	0000.218
-00.4363	-00.0030	0000.219
-00.4390	-00.0033	0000.220
-00.4406	-00.0030	0000.221
-00.4424	-00.0033	0000.222
-00.4448	-00.0030	0000.223
-00.4467	-00.0030	0000.224
-00.4485	-00.0033	0000.225
-00.4506	-00.0030	0000.226
-00.4528	-00.0030	0000.227
-00.4546	-00.0033	0000.228
-00.4567	-00.0030	0000.229
-00.4586	-00.0036	0000.230
-00.4610	-00.0036	0000.231
-00.4628	-00.0033	0000.232
-00.4647	-00.0033	0000.233
-00.4671	-00.0033	0000.234
-00.4689	-00.0036	0000.235
-00.4708	-00.0033	0000.236
-00.4729	-00.0030	0000.237
-00.4744	-00.0030	0000.238
-00.4772	-00.0036	0000.239
-00.4784	-00.0033	0000.240
-00.4802	-00.0033	0000.241
-00.4830	-00.0036	0000.242
-00.4848	-00.0039	0000.243
-00.4866	-00.0036	0000.244
-00.4888	-00.0033	0000.245
-00.4906	-00.0036	0000.246
-00.4927	-00.0033	0000.247
-00.4946	-00.0030	0000.248
-00.4970	-00.0036	0000.249
-00.4992	-00.0036	0000.250
-00.5004	-00.0036	0000.251
-00.5025	-00.0042	0000.252
-00.5053	-00.0033	0000.253
-00.5068	-00.0036	0000.254
-00.5086	-00.0039	0000.255
-00.5108	-00.0036	0000.256
-00.5123	-00.0036	0000.257
-00.5153	-00.0042	0000.258
-00.5165	-00.0036	0000.259
-00.5190	-00.0039	0000.260
-00.5205	-00.0039	0000.261
-00.5223	-00.0036	0000.262
-00.5245	-00.0039	0000.263
-00.5266	-00.0024	0000.264
-00.5294	-00.0039	0000.265
-00.5306	-00.0033	0000.266
-00.5327	-00.0039	0000.267
-00.5349	-00.0036	0000.268
-00.5370	-00.0039	0000.269
-00.5385	-00.0039	0000.270
-00.5407	-00.0036	0000.271
-00.5422	-00.0042	0000.272
-00.5449	-00.0039	0000.273
-00.5468	-00.0042	0000.274
-00.5486	-00.0036	0000.275
-00.5507	-00.0036	0000.276
-00.5526	-00.0039	0000.277
-00.5553	-00.0039	0000.278
-00.5568	-00.0039	0000.279
-00.5587	-00.0039	0000.280
-00.5602	-00.0039	0000.281
-00.5629	-00.0042	0000.282
-00.5654	-00.0042	0000.283
-00.5666	-00.0036	0000.284
-00.5690	-00.0042	0000.285
-00.5706	-00.0036	0000.286
-00.5730	-00.0039	0000.287
-00.5745	-00.0039	0000.288
-00.5770	-00.0036	0000.289
-00.5791	-00.0033	0000.290
-00.5809	-00.0045	0000.291
-00.5831	-00.0039	0000.292
-00.5849	-00.0036	0000.293
-00.5867	-00.0045	0000.294
-00.5889	-00.0039	0000.295
-00.5907	-00.0042	0000.296
-00.5922	-00.0045	0000.297
-00.5947	-00.0042	0000.298
-00.5968	-00.0042	0000.299
-00.5983	-00.0042	0000.300
-00.6014	-00.0045	0000.301
-00.6029	-00.0045	0000.302
-00.6044	-00.0048	0000.303
-00.6069	-00.0045	0000.304
-00.6090	-00.0042	0000.305
-00.6105	-00.0045	0000.306
-00.6136	-00.0042	0000.307
-00.6145	-00.0042	0000.308
-00.6166	-00.0045	0000.309
-00.6188	-00.0042	0000.310
-00.6206	-00.0045	0000.311
-00.6231	-00.0045	0000.312
-00.6249	-00.0042	0000.313
-00.6267	-00.0042	0000.314
-00.6289	-00.0045	0000.315
-00.6310	-00.0045	0000.316
-00.6325	-00.0048	0000.317
-00.6350	-00.0048	0000.318
-00.6374	-00.0048	0000.319
-00.6389	-00.0045	0000.320
-00.6405	-00.0045	0000.321
-00.6426	-00.0048	0000.322
-00.6447	-00.0045	0000.323
-00.6469	-00.0048	0000.324
-00.6487	-00.0048	0000.325
-00.6508	-00.0045	0000.326
-00.6530	-00.0045	0000.327
-00.6545	-00.0052	0000.328
-00.6566	-00.0042	0000.329
-00.6594	-00.0052	0000.330
-00.6609	-00.0045	0000.331
-00.6627	-00.0048	0000.332
-00.6649	-00.0048	0000.333
-00.6670	-00.0048	0000.334
-00.6688	-00.0048	0000.335
-00.6713	-00.0048	0000.336
-00.6728	-00.0048	0000.337
-00.6749	-00.0045	0000.338
-00.6771	-00.0048	0000.339
-00.6789	-00.0045	0000.340
-00.6813	-00.0048	0000.341
-00.6829	-00.0048	0000.342
-00.6850	-00.0048	0000.343
-00.6865	-00.0052	0000.344
-00.6890	-00.0052	0000.345
-00.6911	-00.0048	0000.346
-00.6929	-00.0048	0000.347
-00.6951	-00.0048	0000.348
-00.6969	-00.0048	0000.349
-00.6987	-00.0052	0000.350
-00.7009	-00.0048	0000.351
-00.7030	-00.0048	0000.352
-00.7048	-00.0048	0000.353
-00.7070	-00.0058	0000.354
-00.7088	-00.0048	0000.355
-00.7109	-00.0045	0000.356
-00.7128	-00.0055	0000.357
-00.7152	-00.0055	0000.358
-00.7174	-00.0048	0000.359
-00.7186	-00.0055	0000.360
-00.7213	-00.0055	0000.361
-00.7232	-00.0052	0000.362
-00.7253	-00.0052	0000.363
-00.7268	-00.0055	0000.364
-00.7283	-00.0055	0000.365
-00.7314	-00.0052	0000.366
-00.7332	-00.0052	0000.367
-00.7351	-00.0052	0000.368
-00.7375	-00.0055	0000.369
-00.7393	-00.0055	0000.370
-00.7412	-00.0055	0000.371
-00.7430	-00.0058	0000.372
-00.7448	-00.0052	0000.373
-00.7476	-00.0052	0000.374
-00.7485	-00.0052	0000.375
-00.7506	-00.0058	0000.376
-00.7531	-00.0052	0000.377
-00.7549	-00.0055	0000.378
-00.7570	-00.0055	0000.379
-00.7589	-00.0052	0000.380
-00.7610	-00.0055	0000.381
-00.7628	-00.0055	0000.382
-00.7653	-00.0058	0000.383
-00.7668	-00.0055	0000.384
-00.7689	-00.0052	0000.385
-00.7714	-00.0058	0000.386
-00.7729	-00.0058	0000.387
-00.7753	-00.0058	0000.388
-00.7769	-00.0055	0000.389
-00.7793	-00.0048	0000.390
-00.7811	-00.0058	0000.391
-00.7833	-00.0061	0000.392
-00.7848	-00.0052	0000.393
-00.7872	-00.0061	0000.394
-00.7894	-00.0058	0000.395
-00.7909	-00.0055	0000.396
-00.7930	-00.0058	0000.397
-00.7949	-00.0058	0000.398
-00.7976	-00.0061	0000.399
-00.7985	-00.0058	0000.400
-00.8010	-00.0061	0000.401
-00.8028	-00.0058	0000.402
-00.8052	-00.0064	0000.403
-00.8071	-00.0058	0000.404
-00.8089	-00.0061	0000.405
-00.8110	-00.0061	0000.406
-00.8132	-00.0061	0000.407
-00.8150	-00.0061	0000.408
-00.8171	-00.0067	0000.409
-00.8190	-00.0058	0000.410
-00.8211	-00.0058	0000.411
-00.8229	-00.0064	0000.412
-00.8245	-00.0061	0000.413
-00.8272	-00.0061	0000.414
-00.8294	-00.0061	0000.415
-00.8309	-00.0061	0000.416
-00.8336	-00.0061	0000.417
-00.8348	-00.0058	0000.418
-00.8373	-00.0064	0000.419
-00.8391	-00.0058	0000.420
-00.8416	-00.0061	0000.421
-00.8431	-00.0064	0000.422
-00.8452	-00.0061	0000.423
-00.8467	-00.0061	0000.424
-00.8495	-00.0061	0000.425
-00.8510	-00.0061	0000.426
-00.8532	-00.0061	0000.427
-00.8550	-00.0061	0000.428
-00.8571	-00.0061	0000.429
-00.8590	-00.0064	0000.430
-00.8608	-00.0058	0000.431
-00.8632	-00.0064	0000.432
-00.8657	-00.0067	0000.433
-00.8672	-00.0064	0000.434
-00.8696	-00.0067	0000.435
-00.8709	-00.0061	0000.436
-00.8733	-00.0067	0000.437
-00.8748	-00.0067	0000.438
-00.8773	-00.0064	0000.439
-00.8794	-00.0064	0000.440
-00.8809	-00.0067	0000.441
-00.8834	-00.0064	0000.442
-00.8852	-00.0067	0000.443
-00.8873	-00.0064	0000.444
-00.8892	-00.0064	0000.445
-00.8913	-00.0067	0000.446
-00.8934	-00.0064	0000.447
-00.8950	-00.0067	0000.448
-00.8971	-00.0067	0000.449
-00.8995	-00.0070	0000.450
-00.9011	-00.0064	0000.451
-00.9029	-00.0073	0000.452
-00.9053	-00.0067	0000.453
-00.9072	-00.0070	0000.454
-00.9093	-00.0067	0000.455
-00.9114	-00.0070	0000.456
-00.9133	-00.0070	0000.457
-00.9154	-00.0067	0000.458
-00.9169	-00.0070	0000.459
-00.9191	-00.0067	0000.460
-00.9212	-00.0070	0000.461
-00.9233	-00.0070	0000.462
-00.9258	-00.0067	0000.463
-00.9276	-00.0070	0000.464
-00.9295	-00.0067	0000.465
-00.9313	-00.0070	0000.466
-00.9328	-00.0070	0000.467
-00.9356	-00.0067	0000.468
-00.9368	-00.0070	0000.469
-00.9392	-00.0067	0000.470
-00.9410	-00.0073	0000.471
-00.9432	-00.0070	0000.472
-00.9453	-00.0070	0000.473
-00.9475	-00.0070	0000.474
-00.9493	-00.0070	0000.475
-00.9511	-00.0070	0000.476
-00.9533	-00.0073	0000.477
-00.9554	-00.0073	0000.478
-00.9569	-00.0070	0000.479
-00.9597	-00.0070	0000.480
-00.9615	-00.0070	0000.481
-00.9633	-00.0067	0000.482
-00.9652	-00.0070	0000.483
-00.9673	-00.0070	0000.484
-00.9694	-00.0073	0000.485
-00.9716	-00.0076	0000.486
-00.9725	-00.0073	0000.487
-00.9755	-00.0076	0000.488
-00.9771	-00.0073	0000.489
-00.9792	-00.0073	0000.490
-00.9819	-00.0070	0000.491
-00.9832	-00.0073	0000.492
-00.9856	-00.0073	0000.493
-00.9871	-00.0076	0000.494
-00.9896	-00.0076	0000.495
-00.9914	-00.0076	0000.496
-00.9932	-00.0073	0000.497
-00.9960	-00.0073	0000.498
-00.9975	-00.0073	0000.499
-00.9993	-00.0082	0000.500
-01.0015	-00.0073	0000.501
-01.0033	-00.0076	0000.502
-01.0054	-00.0076	0000.503
-01.0073	-00.0073	0000.504
-01.0091	-00.0076	0000.505
-01.0118	-00.0076	0000.506
-01.0131	-00.0076	0000.507
-01.0152	-00.0073	0000.508
-01.0176	-00.0076	0000.509
-01.0195	-00.0076	0000.510
-01.0216	-00.0076	0000.511
-01.0231	-00.0076	0000.512
-01.0256	-00.0076	0000.513
-01.0274	-00.0076	0000.514
-01.0295	-00.0076	0000.515
-01.0308	-00.0076	0000.516
-01.0338	-00.0079	0000.517
-01.0360	-00.0079	0000.518
-01.0372	-00.0079	0000.519
-01.0396	-00.0073	0000.520
-01.0415	-00.0079	0000.521
-01.0439	-00.0079	0000.522
-01.0457	-00.0082	0000.523
-01.0479	-00.0082	0000.524
-01.0491	-00.0079	0000.525
-01.0515	-00.0082	0000.526
-01.0537	-00.0076	0000.527
-01.0555	-00.0079	0000.528
-01.0579	-00.0082	0000.529
-01.0592	-00.0079	0000.530
-01.0616	-00.0082	0000.531
-01.0631	-00.0082	0000.532
-01.0656	-00.0079	0000.533
-01.0671	-00.0082	0000.534
-01.0692	-00.0079	0000.535
-01.0717	-00.0082	0000.536
-01.0735	-00.0079	0000.537
-01.0753	-00.0079	0000.538
-01.0772	-00.0085	0000.539
-01.0799	-00.0085	0000.540
-01.0817	-00.0082	0000.541
-01.0836	-00.0082	0000.542
-01.0857	-00.0082	0000.543
-01.0875	-00.0085	0000.544
-01.0897	-00.0082	0000.545
-01.0912	-00.0085	0000.546
-01.0936	-00.0082	0000.547
-01.0952	-00.0085	0000.548
-01.0979	-00.0085	0000.549
-01.0994	-00.0082	0000.550
-01.1013	-00.0082	0000.551
-01.1034	-00.0085	0000.552
-01.1052	-00.0088	0000.553
-01.1074	-00.0079	0000.554
-01.1095	-00.0082	0000.555
-01.1110	-00.0085	0000.556
-01.1135	-00.0088	0000.557
-01.1153	-00.0082	0000.558
-01.1168	-00.0085	0000.559
-01.1196	-00.0085	0000.560
-01.1214	-00.0088	0000.561
-01.1238	-00.0085	0000.562
-01.1257	-00.0085	0000.563
-01.1272	-00.0088	0000.564
-01.1296	-00.0085	0000.565
-01.1315	-00.0082	0000.566
-01.1333	-00.0088	0000.567
-01.1354	-00.0085	0000.568
-01.1376	-00.0088	0000.569
-01.1388	-00.0088	0000.570
-01.1415	-00.0082	0000.571
-01.1434	-00.0085	0000.572
-01.1455	-00.0088	0000.573
-01.1477	-00.0085	0000.574
-01.1492	-00.0091	0000.575
-01.1513	-00.0088	0000.576
-01.1535	-00.0088	0000.577
-01.1559	-00.0085	0000.578
-01.1568	-00.0091	0000.579
-01.1596	-00.0091	0000.580
-01.1614	-00.0085	0000.581
-01.1632	-00.0088	0000.582
-01.1657	-00.0088	0000.583
-01.1678	-00.0085	0000.584
-01.1696	-00.0091	0000.585
-01.1712	-00.0091	0000.586
-01.1736	-00.0091	0000.587
-01.1751	-00.0094	0000.588
-01.1773	-00.0088	0000.589
-01.1797	-00.0091	0000.590
-01.1815	-00.0088	0000.591
-01.1837	-00.0091	0000.592
-01.1855	-00.0094	0000.593
-01.1873	-00.0091	0000.594
-01.1892	-00.0091	0000.595
-01.1910	-00.0091	0000.596
-01.1934	-00.0094	0000.597
-01.1959	-00.0091	0000.598
-01.1974	-00.0088	0000.599
-01.1998	-00.0091	0000.600
-01.2017	-00.0091	0000.601
-01.2035	-00.0088	0000.602
-01.2062	-00.0091	0000.603
-01.2075	-00.0097	0000.604
-01.2099	-00.0091	0000.605
-01.2117	-00.0094	0000.606
-01.2136	-00.0097	0000.607
-01.2160	-00.0094	0000.608
-01.2175	-00.0091	0000.609
-01.2194	-00.0094	0000.610
-01.2218	-00.0094	0000.611
-01.2239	-00.0088	0000.612
-01.2261	-00.0094	0000.613
-01.2276	-00.0091	0000.614
-01.2294	-00.0094	0000.615
-01.2316	-00.0094	0000.616
-01.2334	-00.0091	0000.617
-01.2358	-00.0091	0000.618
-01.2380	-00.0097	0000.619
-01.2395	-00.0097	0000.620
-01.2413	-00.0094	0000.621
-01.2438	-00.0091	0000.622
-01.2459	-00.0097	0000.623
-01.2471	-00.0094	0000.624
-01.2502	-00.0094	0000.625
-01.2517	-00.0097	0000.626
-01.2539	-00.0097	0000.627
-01.2551	-00.0097	0000.628
-01.2578	-00.0094	0000.629
-01.2600	-00.0097	0000.630
-01.2618	-00.0097	0000.631
-01.2639	-00.0094	0000.632
-01.2655	-00.0094	0000.633
-01.2682	-00.0094	0000.634
-01.2700	-00.0097	0000.635
-01.2719	-00.0097	0000.636
-01.2737	-00.0100	0000.637
-01.2755	-00.0097	0000.638
-01.2783	-00.0100	0000.639
-01.2795	-00.0100	0000.640
-01.2819	-00.0100	0000.641
-01.2844	-00.0094	0000.642
-01.2859	-00.0100	0000.643
-01.2877	-00.0097	0000.644
-01.2896	-00.0094	0000.645
-01.2917	-00.0097	0000.646
-01.2935	-00.0100	0000.647
-01.2960	-00.0097	0000.648
-01.2981	-00.0103	0000.649
-01.2996	-00.0100	0000.650
-01.3018	-00.0100	0000.651
-01.3045	-00.0103	0000.652
-01.3054	-00.0100	0000.653
-01.3076	-00.0094	0000.654
-01.3103	-00.0100	0000.655
-01.3118	-00.0100	0000.656
-01.3140	-00.0103	0000.657
-01.3155	-00.0100	0000.658
-01.3182	-00.0100	0000.659
-01.3195	-00.0103	0000.660
-01.3216	-00.0103	0000.661
-01.3240	-00.0100	0000.662
-01.3262	-00.0113	0000.663
-01.3277	-00.0106	0000.664
-01.3298	-00.0106	0000.665
-01.3323	-00.0097	0000.666
-01.3341	-00.0100	0000.667
-01.3356	-00.0100	0000.668
-01.3381	-00.0103	0000.669
-01.3402	-00.0100	0000.670
-01.3414	-00.0103	0000.671
-01.3439	-00.0106	0000.672
-01.3457	-00.0106	0000.673
-01.3485	-00.0106	0000.674
-01.3500	-00.0106	0000.675
-01.3518	-00.0103	0000.676
-01.3546	-00.0106	0000.677
-01.3558	-00.0103	0000.678
-01.3579	-00.0103	0000.679
-01.3601	-00.0109	0000.680
-01.3622	-00.0106	0000.681
-01.3640	-00.0103	0000.682
-01.3659	-00.0106	0000.683
-01.3683	-00.0097	0000.684
-01.3698	-00.0106	0000.685
-01.3723	-00.0106	0000.686
-01.3741	-00.0106	0000.687
-01.3762	-00.0106	0000.688
-01.3774	-00.0106	0000.689
-01.3799	-00.0106	0000.690
-01.3820	-00.0106	0000.691
-01.3842	-00.0106	0000.692
-01.3854	-00.0109	0000.693
-01.3881	-00.0109	0000.694
-01.3900	-00.0109	0000.695
-01.3924	-00.0109	0000.696
-01.3942	-00.0109	0000.697
-01.3958	-00.0109	0000.698
-01.3982	-00.0109	0000.699
-01.3997	-00.0106	0000.700
-01.4025	-00.0109	0000.701
-01.4037	-00.0109	0000.702
-01.4061	-00.0113	0000.703
-01.4080	-00.0106	0000.704
-01.4098	-00.0109	0000.705
-01.4116	-00.0109	0000.706
-01.4144	-00.0109	0000.707
-01.4162	-00.0109	0000.708
-01.4177	-00.0113	0000.709
-01.4202	-00.0113	0000.710
-01.4217	-00.0113	0000.711
-01.4241	-00.0109	0000.712
-01.4257	-00.0109	0000.713
-01.4281	-00.0109	0000.714
-01.4299	-00.0113	0000.715
-01.4321	-00.0109	0000.716
-01.4342	-00.0113	0000.717
-01.4354	-00.0109	0000.718
-01.4379	-00.0116	0000.719
-01.4397	-00.0113	0000.720
-01.4421	-00.0113	0000.721
-01.4437	-00.0113	0000.722
-01.4458	-00.0116	0000.723
-01.4483	-00.0113	0000.724
-01.4498	-00.0113	0000.725
-01.4522	-00.0109	0000.726
-01.4544	-00.0116	0000.727
-01.4559	-00.0116	0000.728
-01.4580	-00.0116	0000.729
-01.4598	-00.0116	0000.730
-01.4620	-00.0116	0000.731
-01.4641	-00.0116	0000.732
-01.4660	-00.0113	0000.733
-01.4678	-00.0113	0000.734
-01.4705	-00.0116	0000.735
-01.4721	-00.0113	0000.736
-01.4739	-00.0116	0000.737
-01.4760	-00.0119	0000.738
-01.4782	-00.0119	0000.739
-01.4797	-00.0119	0000.740
-01.4821	-00.0113	0000.741
-01.4843	-00.0113	0000.742
-01.4858	-00.0119	0000.743
-01.4885	-00.0119	0000.744
-01.4901	-00.0119	0000.745
-01.4922	-00.0119	0000.746
-01.4940	-00.0113	0000.747
-01.4959	-00.0116	0000.748
-01.4977	-00.0116	0000.749
-01.5004	-00.0119	0000.750
-01.5020	-00.0116	0000.751
-01.5041	-00.0122	0000.752
-01.5062	-00.0119	0000.753
-01.5081	-00.0119	0000.754
-01.5099	-00.0119	0000.755
-01.5123	-00.0122	0000.756
-01.5145	-00.0122	0000.757
-01.5160	-00.0122	0000.758
-01.5175	-00.0122	0000.759
-01.5200	-00.0122	0000.760
-01.5221	-00.0119	0000.761
-01.5242	-00.0122	0000.762
-01.5261	-00.0119	0000.763
-01.5285	-00.0122	0000.764
-01.5300	-00.0122	0000.765
-01.5316	-00.0122	0000.766
-01.5340	-00.0122	0000.767
-01.5358	-00.0122	0000.768
-01.5383	-00.0125	0000.769
-01.5401	-00.0119	0000.770
-01.5419	-00.0119	0000.771
-01.5444	-00.0122	0000.772
-01.5465	-00.0125	0000.773
-01.5477	-00.0125	0000.774
-01.5502	-00.0122	0000.775
-01.5520	-00.0125	0000.776
-01.5545	-00.0122	0000.777
-01.5560	-00.0125	0000.778
-01.5581	-00.0119	0000.779
-01.5609	-00.0122	0000.780
-01.5621	-00.0125	0000.781
-01.5651	-00.0125	0000.782
-01.5660	-00.0122	0000.783
-01.5679	-00.0122	0000.784
-01.5700	-00.0125	0000.785
-01.5725	-00.0125	0000.786
-01.5740	-00.0128	0000.787
-01.5758	-00.0122	0000.788
-01.5786	-00.0128	0000.789
-01.5801	-00.0125	0000.790
-01.5819	-00.0125	0000.791
-01.5844	-00.0125	0000.792
-01.5862	-00.0122	0000.793
-01.5880	-00.0128	0000.794
-01.5902	-00.0125	0000.795
-01.5920	-00.0125	0000.796
-01.5944	-00.0125	0000.797
-01.5963	-00.0131	0000.798
-01.5984	-00.0125	0000.799
-01.6005	-00.0125	0000.800
-01.6030	-00.0128	0000.801
-01.6048	-00.0128	0000.802
-01.6063	-00.0125	0000.803
-01.6082	-00.0125	0000.804
-01.6100	-00.0128	0000.805
-01.6121	-00.0131	0000.806
-01.6146	-00.0128	0000.807
-01.6167	-00.0125	0000.808
-01.6182	-00.0128	0000.809
-01.6207	-00.0128	0000.810
-01.6225	-00.0128	0000.811
-01.6237	-00.0128	0000.812
-01.6265	-00.0128	0000.813
-01.6277	-00.0131	0000.814
-01.6307	-00.0128	0000.815
-01.6320	-00.0128	0000.816
-01.6341	-00.0128	0000.817
-01.6368	-00.0131	0000.818
