R,Ohm	C,pF	Temp,C
+00.0700	+00.0101	0000.118
+00.0703	+00.0101	0000.119
+00.0712	+00.0104	0000.120
+00.0712	+00.0104	0000.121
+00.0721	+00.0107	0000.122
+00.0731	+00.0113	0000.123
+00.0737	+00.0113	0000.124
+00.0743	+00.0113	0000.125
+00.0746	+00.0119	0000.126
+00.0752	+00.0119	0000.127
+00.0758	+00.0119	0000.128
+00.0770	+00.0119	0000.129
+00.0773	+00.0125	0000.130
+00.0779	+00.0125	0000.131
+00.0782	+00.0125	0000.132
+00.0792	+00.0132	0000.133
+00.0798	+00.0132	0000.134
+00.0804	+00.0132	0000.135
+00.0810	+00.0135	0000.136
+00.0810	+00.0135	0000.137
+00.0816	+00.0138	0000.138
+00.0828	+00.0141	0000.139
+00.0831	+00.0141	0000.140
+00.0837	+00.0147	0000.141
+00.0846	+00.0147	0000.142
+00.0853	+00.0141	0000.143
+00.0859	+00.0144	0000.144
+00.0862	+00.0153	0000.145
+00.0871	+00.0150	0000.146
+00.0877	+00.0156	0000.147
+00.0886	+00.0156	0000.148
+00.0883	+00.0162	0000.149
+00.0895	+00.0162	0000.150
+00.0898	+00.0162	0000.151
+00.0901	+00.0168	0000.152
+00.0911	+00.0165	0000.153
+00.0917	+00.0171	0000.154
+00.0926	+00.0168	0000.155
+00.0929	+00.0174	0000.156
+00.0938	+00.0177	0000.157
+00.0938	+00.0177	0000.158
+00.0944	+00.0177	0000.159
+00.0953	+00.0180	0000.160
+00.0959	+00.0183	0000.161
+00.0962	+00.0183	0000.162
+00.0972	+00.0190	0000.163
+00.0978	+00.0193	0000.164
+00.0984	+00.0196	0000.165
+00.0987	+00.0193	0000.166
+00.0993	+00.0196	0000.167
+00.0999	+00.0196	0000.168
+00.1005	+00.0202	0000.169
+00.1008	+00.0205	0000.170
+00.1017	+00.0208	0000.171
+00.1023	+00.0208	0000.172
+00.1033	+00.0211	0000.173
+00.1039	+00.0214	0000.174
+00.1045	+00.0214	0000.175
+00.1051	+00.0217	0000.176
+00.1057	+00.0220	0000.177
+00.1063	+00.0223	0000.178
+00.1066	+00.0223	0000.179
+00.1072	+00.0226	0000.180
+00.1078	+00.0223	0000.181
+00.1085	+00.0229	0000.182
+00.1088	+00.0229	0000.183
+00.1094	+00.0235	0000.184
+00.1097	+00.0241	0000.185
+00.1109	+00.0241	0000.186
+00.1115	+00.0238	0000.187
+00.1118	+00.0241	0000.188
+00.1127	+00.0248	0000.189
+00.1130	+00.0248	0000.190
+00.1136	+00.0248	0000.191
+00.1142	+00.0254	0000.192
+00.1152	+00.0257	0000.193
+00.1158	+00.0257	0000.194
+00.1164	+00.0254	0000.195
+00.1170	+00.0263	0000.196
+00.1170	+00.0266	0000.197
+00.1179	+00.0266	0000.198
+00.1185	+00.0269	0000.199
+00.1191	+00.0272	0000.200
+00.1204	+00.0278	0000.201
+00.1207	+00.0272	0000.202
+00.1210	+00.0278	0000.203
+00.1213	+00.0281	0000.204
+00.1219	+00.0284	0000.205
+00.1231	+00.0287	0000.206
+00.1234	+00.0287	0000.207
+00.1237	+00.0287	0000.208
+00.1246	+00.0293	0000.209
+00.1252	+00.0299	0000.210
+00.1258	+00.0299	0000.211
+00.1258	+00.0302	0000.212
+00.1271	+00.0306	0000.213
+00.1274	+00.0309	0000.214
+00.1283	+00.0312	0000.215
+00.1289	+00.0312	0000.216
+00.1298	+00.0312	0000.217
+00.1301	+00.0315	0000.218
+00.1304	+00.0318	0000.219
+00.1316	+00.0321	0000.220
+00.1323	+00.0327	0000.221
+00.1329	+00.0330	0000.222
+00.1335	+00.0327	0000.223
+00.1332	+00.0330	0000.224
+00.1344	+00.0333	0000.225
+00.1350	+00.0339	0000.226
+00.1356	+00.0339	0000.227
+00.1365	+00.0345	0000.228
+00.1368	+00.0345	0000.229
+00.1368	+00.0348	0000.230
+00.1381	+00.0345	0000.231
+00.1390	+00.0354	0000.232
+00.1393	+00.0354	0000.233
+00.1402	+00.0357	0000.234
+00.1402	+00.0357	0000.235
+00.1414	+00.0364	0000.236
+00.1414	+00.0364	0000.237
+00.1417	+00.0370	0000.238
+00.1426	+00.0373	0000.239
+00.1429	+00.0373	0000.240
+00.1439	+00.0376	0000.241
+00.1442	+00.0376	0000.242
+00.1454	+00.0382	0000.243
+00.1457	+00.0388	0000.244
+00.1460	+00.0388	0000.245
+00.1472	+00.0388	0000.246
+00.1472	+00.0391	0000.247
+00.1478	+00.0394	0000.248
+00.1490	+00.0394	0000.249
+00.1493	+00.0400	0000.250
+00.1500	+00.0400	0000.251
+00.1506	+00.0403	0000.252
+00.1515	+00.0406	0000.253
+00.1518	+00.0412	0000.254
+00.1527	+00.0415	0000.255
+00.1530	+00.0415	0000.256
+00.1536	+00.0418	0000.257
+00.1542	+00.0422	0000.258
+00.1545	+00.0425	0000.259
+00.1554	+00.0428	0000.260
+00.1561	+00.0431	0000.261
+00.1561	+00.0431	0000.262
+00.1573	+00.0440	0000.263
+00.1579	+00.0440	0000.264
+00.1579	+00.0440	0000.265
+00.1588	+00.0446	0000.266
+00.1591	+00.0446	0000.267
+00.1597	+00.0449	0000.268
+00.1603	+00.0449	0000.269
+00.1609	+00.0455	0000.270
+00.1622	+00.0461	0000.271
+00.1622	+00.0458	0000.272
+00.1628	+00.0461	0000.273
+00.1634	+00.0470	0000.274
+00.1643	+00.0470	0000.275
+00.1646	+00.0470	0000.276
+00.1652	+00.0473	0000.277
+00.1661	+00.0479	0000.278
+00.1667	+00.0479	0000.279
+00.1670	+00.0486	0000.280
+00.1683	+00.0483	0000.281
+00.1686	+00.0492	0000.282
+00.1695	+00.0495	0000.283
+00.1698	+00.0498	0000.284
+00.1698	+00.0495	0000.285
+00.1710	+00.0504	0000.286
+00.1713	+00.0510	0000.287
+00.1719	+00.0510	0000.288
+00.1731	+00.0510	0000.289
+00.1735	+00.0516	0000.290
+00.1744	+00.0516	0000.291
+00.1747	+00.0522	0000.292
+00.1753	+00.0522	0000.293
+00.1762	+00.0525	0000.294
+00.1765	+00.0531	0000.295
+00.1771	+00.0531	0000.296
+00.1774	+00.0534	0000.297
+00.1780	+00.0537	0000.298
+00.1783	+00.0537	0000.299
+00.1793	+00.0544	0000.300
+00.1796	+00.0547	0000.301
+00.1805	+00.0550	0000.302
+00.1808	+00.0553	0000.303
+00.1817	+00.0553	0000.304
+00.1826	+00.0559	0000.305
+00.1832	+00.0562	0000.306
+00.1835	+00.0565	0000.307
+00.1838	+00.0571	0000.308
+00.1847	+00.0571	0000.309
+00.1854	+00.0574	0000.310
+00.1854	+00.0577	0000.311
+00.1863	+00.0583	0000.312
+00.1869	+00.0583	0000.313
+00.1875	+00.0589	0000.314
+00.1890	+00.0589	0000.315
+00.1890	+00.0592	0000.316
+00.1893	+00.0595	0000.317
+00.1905	+00.0595	0000.318
+00.1902	+00.0602	0000.319
+00.1915	+00.0605	0000.320
+00.1918	+00.0608	0000.321
+00.1927	+00.0617	0000.322
+00.1930	+00.0617	0000.323
+00.1936	+00.0620	0000.324
+00.1942	+00.0623	0000.325
+00.1948	+00.0623	0000.326
+00.1951	+00.0626	0000.327
+00.1957	+00.0629	0000.328
+00.1966	+00.0632	0000.329
+00.1973	+00.0641	0000.330
+00.1982	+00.0638	0000.331
+00.1985	+00.0641	0000.332
+00.1994	+00.0644	0000.333
+00.1997	+00.0647	0000.334
+00.2000	+00.0650	0000.335
+00.2009	+00.0656	0000.336
+00.2018	+00.0660	0000.337
+00.2015	+00.0663	0000.338
+00.2024	+00.0666	0000.339
+00.2031	+00.0669	0000.340
+00.2040	+00.0675	0000.341
+00.2049	+00.0675	0000.342
+00.2052	+00.0678	0000.343
+00.2055	+00.0681	0000.344
+00.2061	+00.0690	0000.345
+00.2067	+00.0690	0000.346
+00.2076	+00.0693	0000.347
+00.2082	+00.0699	0000.348
+00.2089	+00.0702	0000.349
+00.2098	+00.0702	0000.350
+00.2098	+00.0705	0000.351
+00.2104	+00.0708	0000.352
+00.2113	+00.0714	0000.353
+00.2122	+00.0714	0000.354
+00.2125	+00.0718	0000.355
+00.2128	+00.0724	0000.356
+00.2140	+00.0730	0000.357
+00.2140	+00.0733	0000.358
+00.2147	+00.0733	0000.359
+00.2156	+00.0736	0000.360
+00.2159	+00.0739	0000.361
+00.2165	+00.0745	0000.362
+00.2174	+00.0745	0000.363
+00.2177	+00.0751	0000.364
+00.2183	+00.0751	0000.365
+00.2186	+00.0757	0000.366
+00.2195	+00.0760	0000.367
+00.2198	+00.0763	0000.368
+00.2208	+00.0766	0000.369
+00.2214	+00.0769	0000.370
+00.2220	+00.0772	0000.371
+00.2226	+00.0782	0000.372
+00.2232	+00.0779	0000.373
+00.2238	+00.0782	0000.374
+00.2244	+00.0788	0000.375
+00.2253	+00.0794	0000.376
+00.2256	+00.0791	0000.377
+00.2262	+00.0797	0000.378
+00.2269	+00.0803	0000.379
+00.2272	+00.0806	0000.380
+00.2278	+00.0809	0000.381
+00.2287	+00.0812	0000.382
+00.2290	+00.0815	0000.383
+00.2299	+00.0818	0000.384
+00.2302	+00.0824	0000.385
+00.2305	+00.0830	0000.386
+00.2314	+00.0833	0000.387
+00.2324	+00.0833	0000.388
+00.2327	+00.0837	0000.389
+00.2333	+00.0840	0000.390
+00.2339	+00.0846	0000.391
+00.2345	+00.0846	0000.392
+00.2357	+00.0852	0000.393
+00.2354	+00.0855	0000.394
+00.2357	+00.0858	0000.395
+00.2372	+00.0861	0000.396
+00.2372	+00.0867	0000.397
+00.2382	+00.0870	0000.398
+00.2388	+00.0876	0000.399
+00.2394	+00.0876	0000.400
+00.2403	+00.0879	0000.401
+00.2409	+00.0882	0000.402
+00.2409	+00.0882	0000.403
+00.2418	+00.0895	0000.404
+00.2424	+00.0895	0000.405
+00.2436	+00.0904	0000.406
+00.2439	+00.0901	0000.407
+00.2446	+00.0904	0000.408
+00.2446	+00.0910	0000.409
+00.2455	+00.0913	0000.410
+00.2464	+00.0916	0000.411
+00.2470	+00.0922	0000.412
+00.2473	+00.0925	0000.413
+00.2479	+00.0931	0000.414
+00.2482	+00.0934	0000.415
+00.2488	+00.0934	0000.416
+00.2494	+00.0937	0000.417
+00.2501	+00.0943	0000.418
+00.2507	+00.0943	0000.419
+00.2516	+00.0949	0000.420
+00.2522	+00.0956	0000.421
+00.2522	+00.0959	0000.422
+00.2528	+00.0962	0000.423
+00.2537	+00.0965	0000.424
+00.2543	+00.0968	0000.425
+00.2546	+00.0977	0000.426
+00.2555	+00.0977	0000.427
+00.2565	+00.0980	0000.428
+00.2571	+00.0989	0000.429
+00.2577	+00.0989	0000.430
+00.2577	+00.0992	0000.431
+00.2589	+00.0998	0000.432
+00.2595	+00.1001	0000.433
+00.2598	+00.1004	0000.434
+00.2607	+00.1010	0000.435
+00.2613	+00.1010	0000.436
+00.2610	+00.1020	0000.437
+00.2626	+00.1020	0000.438
+00.2632	+00.1026	0000.439
+00.2632	+00.1029	0000.440
+00.2641	+00.1038	0000.441
+00.2647	+00.1035	0000.442
+00.2653	+00.1044	0000.443
+00.2656	+00.1041	0000.444
+00.2659	+00.1047	0000.445
+00.2665	+00.1050	0000.446
+00.2674	+00.1053	0000.447
+00.2687	+00.1059	0000.448
+00.2690	+00.1062	0000.449
+00.2696	+00.1068	0000.450
+00.2696	+00.1068	0000.451
+00.2708	+00.1075	0000.452
+00.2711	+00.1081	0000.453
+00.2720	+00.1084	0000.454
+00.2723	+00.1087	0000.455
+00.2732	+00.1090	0000.456
+00.2736	+00.1090	0000.457
+00.2745	+00.1099	0000.458
+00.2745	+00.1102	0000.459
+00.2751	+00.1108	0000.460
+00.2757	+00.1108	0000.461
+00.2766	+00.1117	0000.462
+00.2772	+00.1120	0000.463
+00.2781	+00.1123	0000.464
+00.2787	+00.1123	0000.465
+00.2790	+00.1130	0000.466
+00.2797	+00.1136	0000.467
+00.2806	+00.1139	0000.468
+00.2806	+00.1142	0000.469
+00.2815	+00.1151	0000.470
+00.2818	+00.1148	0000.471
+00.2827	+00.1157	0000.472
+00.2836	+00.1157	0000.473
+00.2833	+00.1163	0000.474
+00.2845	+00.1172	0000.475
+00.2845	+00.1169	0000.476
+00.2855	+00.1172	0000.477
+00.2861	+00.1178	0000.478
+00.2867	+00.1178	0000.479
+00.2873	+00.1191	0000.480
+00.2879	+00.1187	0000.481
+00.2885	+00.1197	0000.482
+00.2894	+00.1203	0000.483
+00.2897	+00.1206	0000.484
+00.2900	+00.1206	0000.485
+00.2913	+00.1215	0000.486
+00.2919	+00.1218	0000.487
+00.2916	+00.1218	0000.488
+00.2925	+00.1224	0000.489
+00.2934	+00.1230	0000.490
+00.2943	+00.1230	0000.491
+00.2946	+00.1239	0000.492
+00.2952	+00.1239	0000.493
+00.2961	+00.1245	0000.494
+00.2967	+00.1249	0000.495
+00.2970	+00.1258	0000.496
+00.2977	+00.1261	0000.497
+00.2989	+00.1264	0000.498
+00.2992	+00.1264	0000.499
+00.2995	+00.1270	0000.500
+00.3001	+00.1276	0000.501
+00.3007	+00.1279	0000.502
+00.3010	+00.1285	0000.503
+00.3016	+00.1291	0000.504
+00.3022	+00.1294	0000.505
+00.3028	+00.1300	0000.506
+00.3038	+00.1300	0000.507
+00.3044	+00.1310	0000.508
+00.3044	+00.1310	0000.509
+00.3056	+00.1316	0000.510
+00.3059	+00.1319	0000.511
+00.3068	+00.1322	0000.512
+00.3068	+00.1328	0000.513
+00.3080	+00.1328	0000.514
+00.3080	+00.1340	0000.515
+00.3093	+00.1343	0000.516
+00.3096	+00.1346	0000.517
+00.3105	+00.1352	0000.518
+00.3111	+00.1355	0000.519
+00.3117	+00.1358	0000.520
+00.3123	+00.1365	0000.521
+00.3126	+00.1368	0000.522
+00.3135	+00.1374	0000.523
+00.3141	+00.1377	0000.524
+00.3144	+00.1380	0000.525
+00.3154	+00.1380	0000.526
+00.3160	+00.1389	0000.527
+00.3166	+00.1395	0000.528
+00.3172	+00.1401	0000.529
+00.3181	+00.1404	0000.530
+00.3184	+00.1404	0000.531
+00.3190	+00.1413	0000.532
+00.3190	+00.1416	0000.533
+00.3199	+00.1422	0000.534
+00.3205	+00.1426	0000.535
+00.3212	+00.1429	0000.536
+00.3218	+00.1432	0000.537
+00.3224	+00.1441	0000.538
+00.3227	+00.1444	0000.539
+00.3233	+00.1447	0000.540
+00.3245	+00.1453	0000.541
+00.3248	+00.1456	0000.542
+00.3254	+00.1459	0000.543
+00.3257	+00.1465	0000.544
+00.3263	+00.1468	0000.545
+00.3273	+00.1474	0000.546
+00.3279	+00.1480	0000.547
+00.3282	+00.1487	0000.548
+00.3288	+00.1493	0000.549
+00.3294	+00.1493	0000.550
+00.3297	+00.1502	0000.551
+00.3309	+00.1499	0000.552
+00.3315	+00.1505	0000.553
+00.3318	+00.1511	0000.554
+00.3328	+00.1514	0000.555
+00.3331	+00.1523	0000.556
+00.3337	+00.1523	0000.557
+00.3343	+00.1529	0000.558
+00.3352	+00.1535	0000.559
+00.3358	+00.1542	0000.560
+00.3358	+00.1545	0000.561
+00.3370	+00.1551	0000.562
+00.3367	+00.1554	0000.563
+00.3376	+00.1557	0000.564
+00.3382	+00.1560	0000.565
+00.3392	+00.1566	0000.566
+00.3392	+00.1572	0000.567
+00.3401	+00.1572	0000.568
+00.3407	+00.1578	0000.569
+00.3419	+00.1593	0000.570
+00.3419	+00.1590	0000.571
+00.3425	+00.1593	0000.572
+00.3431	+00.1599	0000.573
+00.3444	+00.1603	0000.574
+00.3447	+00.1609	0000.575
+00.3450	+00.1615	0000.576
+00.3459	+00.1621	0000.577
+00.3462	+00.1624	0000.578
+00.3474	+00.1627	0000.579
+00.3480	+00.1630	0000.580
+00.3483	+00.1636	0000.581
+00.3486	+00.1642	0000.582
+00.3495	+00.1651	0000.583
+00.3502	+00.1657	0000.584
+00.3508	+00.1657	0000.585
+00.3514	+00.1661	0000.586
+00.3520	+00.1661	0000.587
+00.3523	+00.1670	0000.588
+00.3535	+00.1679	0000.589
+00.3538	+00.1682	0000.590
+00.3544	+00.1685	0000.591
+00.3547	+00.1691	0000.592
+00.3553	+00.1697	0000.593
+00.3559	+00.1703	0000.594
+00.3569	+00.1700	0000.595
+00.3569	+00.1712	0000.596
+00.3575	+00.1715	0000.597
+00.3581	+00.1719	0000.598
+00.3587	+00.1725	0000.599
+00.3590	+00.1731	0000.600
+00.3602	+00.1737	0000.601
+00.3605	+00.1740	0000.602
+00.3617	+00.1746	0000.603
+00.3621	+00.1749	0000.604
+00.3621	+00.1752	0000.605
+00.3636	+00.1761	0000.606
+00.3636	+00.1761	0000.607
+00.3645	+00.1767	0000.608
+00.3654	+00.1773	0000.609
+00.3657	+00.1780	0000.610
+00.3666	+00.1789	0000.611
+00.3669	+00.1792	0000.612
+00.3675	+00.1792	0000.613
+00.3679	+00.1801	0000.614
+00.3688	+00.1807	0000.615
+00.3697	+00.1807	0000.616
+00.3697	+00.1813	0000.617
+00.3703	+00.1822	0000.618
+00.3712	+00.1822	0000.619
+00.3715	+00.1831	0000.620
+00.3724	+00.1838	0000.621
+00.3724	+00.1841	0000.622
+00.3733	+00.1847	0000.623
+00.3740	+00.1847	0000.624
+00.3743	+00.1859	0000.625
+00.3752	+00.1859	0000.626
+00.3755	+00.1865	0000.627
+00.3761	+00.1868	0000.628
+00.3767	+00.1874	0000.629
+00.3776	+00.1877	0000.630
+00.3779	+00.1883	0000.631
+00.3788	+00.1892	0000.632
+00.3794	+00.1896	0000.633
+00.3801	+00.1899	0000.634
+00.3807	+00.1908	0000.635
+00.3807	+00.1911	0000.636
+00.3819	+00.1914	0000.637
+00.3825	+00.1920	0000.638
+00.3831	+00.1926	0000.639
+00.3837	+00.1932	0000.640
+00.3840	+00.1935	0000.641
+00.3849	+00.1941	0000.642
+00.3859	+00.1944	0000.643
+00.3865	+00.1950	0000.644
+00.3865	+00.1963	0000.645
+00.3877	+00.1960	0000.646
+00.3886	+00.1969	0000.647
+00.3886	+00.1969	0000.648
+00.3892	+00.1981	0000.649
+00.3892	+00.1981	0000.650
+00.3901	+00.1987	0000.651
+00.3907	+00.1993	0000.652
+00.3910	+00.1999	0000.653
+00.3920	+00.2002	0000.654
+00.3923	+00.2005	0000.655
+00.3932	+00.2018	0000.656
+00.3941	+00.2018	0000.657
+00.3941	+00.2024	0000.658
+00.3947	+00.2030	0000.659
+00.3959	+00.2039	0000.660
+00.3962	+00.2039	0000.661
+00.3968	+00.2045	0000.662
+00.3975	+00.2048	0000.663
+00.3981	+00.2054	0000.664
+00.3984	+00.2057	0000.665
+00.3993	+00.2066	0000.666
+00.3999	+00.2073	0000.667
+00.4005	+00.2076	0000.668
+00.4011	+00.2082	0000.669
+00.4017	+00.2091	0000.670
+00.4023	+00.2091	0000.671
+00.4026	+00.2100	0000.672
+00.4036	+00.2103	0000.673
+00.4042	+00.2109	0000.674
+00.4048	+00.2118	0000.675
+00.4054	+00.2118	0000.676
+00.4060	+00.2130	0000.677
+00.4069	+00.2134	0000.678
+00.4072	+00.2134	0000.679
+00.4078	+00.2146	0000.680
+00.4081	+00.2149	0000.681
+00.4087	+00.2149	0000.682
+00.4094	+00.2155	0000.683
+00.4097	+00.2161	0000.684
+00.4109	+00.2167	0000.685
+00.4118	+00.2176	0000.686
+00.4115	+00.2182	0000.687
+00.4124	+00.2188	0000.688
+00.4127	+00.2195	0000.689
+00.4142	+00.2195	0000.690
+00.4145	+00.2201	0000.691
+00.4148	+00.2207	0000.692
+00.4155	+00.2210	0000.693
+00.4158	+00.2222	0000.694
+00.4167	+00.2222	0000.695
+00.4173	+00.2225	0000.696
+00.4176	+00.2234	0000.697
+00.4188	+00.2237	0000.698
+00.4191	+00.2243	0000.699
+00.4194	+00.2256	0000.700
+00.4210	+00.2256	0000.701
+00.4206	+00.2262	0000.702
+00.4216	+00.2268	0000.703
+00.4219	+00.2271	0000.704
+00.4228	+00.2280	0000.705
+00.4234	+00.2283	0000.706
+00.4240	+00.2286	0000.707
+00.4246	+00.2295	0000.708
+00.4252	+00.2292	0000.709
+00.4258	+00.2307	0000.710
+00.4261	+00.2311	0000.711
+00.4267	+00.2317	0000.712
+00.4277	+00.2320	0000.713
+00.4280	+00.2332	0000.714
+00.4289	+00.2332	0000.715
+00.4292	+00.2341	0000.716
+00.4298	+00.2347	0000.717
+00.4304	+00.2350	0000.718
+00.4310	+00.2356	0000.719
+00.4319	+00.2362	0000.720
+00.4322	+00.2372	0000.721
+00.4325	+00.2375	0000.722
+00.4335	+00.2375	0000.723
+00.4344	+00.2384	0000.724
+00.4350	+00.2390	0000.725
+00.4353	+00.2396	0000.726
+00.4359	+00.2402	0000.727
+00.4368	+00.2408	0000.728
+00.4371	+00.2411	0000.729
+00.4380	+00.2417	0000.730
+00.4387	+00.2423	0000.731
+00.4390	+00.2430	0000.732
+00.4399	+00.2436	0000.733
+00.4405	+00.2442	0000.734
+00.4411	+00.2445	0000.735
+00.4411	+00.2454	0000.736
+00.4423	+00.2457	0000.737
+00.4423	+00.2463	0000.738
+00.4432	+00.2472	0000.739
+00.4432	+00.2475	0000.740
+00.4444	+00.2481	0000.741
+00.4454	+00.2488	0000.742
+00.4451	+00.2494	0000.743
+00.4460	+00.2500	0000.744
+00.4472	+00.2503	0000.745
+00.4472	+00.2512	0000.746
+00.4484	+00.2515	0000.747
+00.4484	+00.2521	0000.748
+00.4493	+00.2524	0000.749
+00.4499	+00.2530	0000.750
+00.4502	+00.2536	0000.751
+00.4512	+00.2546	0000.752
+00.4521	+00.2546	0000.753
+00.4524	+00.2558	0000.754
+00.4527	+00.2561	0000.755
+00.4533	+00.2567	0000.756
+00.4539	+00.2573	0000.757
+00.4548	+00.2576	0000.758
+00.4551	+00.2588	0000.759
+00.4557	+00.2588	0000.760
+00.4564	+00.2600	0000.761
+00.4573	+00.2604	0000.762
+00.4582	+00.2607	0000.763
+00.4582	+00.2610	0000.764
+00.4585	+00.2622	0000.765
+00.4594	+00.2625	0000.766
+00.4600	+00.2625	0000.767
+00.4606	+00.2637	0000.768
+00.4612	+00.2643	0000.769
+00.4615	+00.2646	0000.770
+00.4625	+00.2652	0000.771
+00.4631	+00.2661	0000.772
+00.4634	+00.2665	0000.773
+00.4640	+00.2668	0000.774
+00.4646	+00.2683	0000.775
+00.4652	+00.2686	0000.776
+00.4661	+00.2686	0000.777
+00.4661	+00.2692	0000.778
+00.4673	+00.2701	0000.779
+00.4676	+00.2707	0000.780
+00.4683	+00.2716	0000.781
+00.4695	+00.2719	0000.782
+00.4695	+00.2726	0000.783
+00.4701	+00.2729	0000.784
+00.4707	+00.2732	0000.785
+00.4710	+00.2741	0000.786
+00.4719	+00.2747	0000.787
+00.4725	+00.2750	0000.788
+00.4728	+00.2762	0000.789
+00.4737	+00.2765	0000.790
+00.4747	+00.2774	0000.791
+00.4747	+00.2777	0000.792
+00.4756	+00.2784	0000.793
+00.4762	+00.2793	0000.794
+00.4768	+00.2796	0000.795
+00.4771	+00.2799	0000.796
+00.4780	+00.2808	0000.797
+00.4783	+00.2814	0000.798
+00.4786	+00.2820	0000.799
+00.4795	+00.2823	0000.800
+00.4802	+00.2829	0000.801
+00.4808	+00.2835	0000.802
+00.4814	+00.2842	0000.803
+00.4820	+00.2848	0000.804
+00.4829	+00.2851	0000.805
+00.4832	+00.2860	0000.806
+00.4838	+00.2869	0000.807
+00.4844	+00.2872	0000.808
+00.4853	+00.2878	0000.809
+00.4860	+00.2884	0000.810
+00.4866	+00.2890	0000.811
+00.4866	+00.2900	0000.812
+00.4878	+00.2903	0000.813
+00.4884	+00.2906	0000.814
+00.4887	+00.2912	0000.815
+00.4893	+00.2921	0000.816
+00.4896	+00.2927	0000.817
+00.4908	+00.2933	0000.818
