R,Ohm	C,pF	Temp,C
-00.3511	-00.0369	0000.118
-00.3548	-00.0381	0000.119
-00.3572	-00.0384	0000.120
-00.3606	-00.0387	0000.121
-00.3634	-00.0399	0000.122
-00.3664	-00.0406	0000.123
-00.3698	-00.0409	0000.124
-00.3725	-00.0415	0000.125
-00.3756	-00.0424	0000.126
-00.3783	-00.0427	0000.127
-00.3814	-00.0430	0000.128
-00.3841	-00.0439	0000.129
-00.3875	-00.0448	0000.130
-00.3905	-00.0454	0000.131
-00.3933	-00.0457	0000.132
-00.3963	-00.0470	0000.133
-00.3997	-00.0464	0000.134
-00.4024	-00.0479	0000.135
-00.4055	-00.0485	0000.136
-00.4082	-00.0488	0000.137
-00.4113	-00.0491	0000.138
-00.4143	-00.0506	0000.139
-00.4171	-00.0509	0000.140
-00.4207	-00.0512	0000.141
-00.4238	-00.0525	0000.142
-00.4262	-00.0528	0000.143
-00.4293	-00.0534	0000.144
-00.4320	-00.0543	0000.145
-00.4360	-00.0546	0000.146
-00.4390	-00.0555	0000.147
-00.4415	-00.0564	0000.148
-00.4442	-00.0567	0000.149
-00.4473	-00.0573	0000.150
-00.4506	-00.0586	0000.151
-00.4537	-00.0589	0000.152
-00.4567	-00.0598	0000.153
-00.4595	-00.0604	0000.154
-00.4622	-00.0607	0000.155
-00.4656	-00.0613	0000.156
-00.4683	-00.0622	0000.157
-00.4711	-00.0628	0000.158
-00.4747	-00.0637	0000.159
-00.4778	-00.0641	0000.160
-00.4805	-00.0647	0000.161
-00.4836	-00.0659	0000.162
-00.4866	-00.0662	0000.163
-00.4891	-00.0671	0000.164
-00.4924	-00.0674	0000.165
-00.4955	-00.0683	0000.166
-00.4982	-00.0692	0000.167
-00.5010	-00.0698	0000.168
-00.5050	-00.0708	0000.169
-00.5074	-00.0714	0000.170
-00.5108	-00.0717	0000.171
-00.5135	-00.0729	0000.172
-00.5159	-00.0735	0000.173
-00.5196	-00.0744	0000.174
-00.5223	-00.0747	0000.175
-00.5251	-00.0753	0000.176
-00.5288	-00.0763	0000.177
-00.5318	-00.0778	0000.178
-00.5339	-00.0778	0000.179
-00.5373	-00.0787	0000.180
-00.5407	-00.0787	0000.181
-00.5437	-00.0799	0000.182
-00.5471	-00.0808	0000.183
-00.5492	-00.0814	0000.184
-00.5526	-00.0818	0000.185
-00.5556	-00.0827	0000.186
-00.5587	-00.0839	0000.187
-00.5617	-00.0845	0000.188
-00.5645	-00.0854	0000.189
-00.5672	-00.0854	0000.190
-00.5706	-00.0863	0000.191
-00.5736	-00.0869	0000.192
-00.5767	-00.0875	0000.193
-00.5794	-00.0885	0000.194
-00.5828	-00.0891	0000.195
-00.5852	-00.0900	0000.196
-00.5883	-00.0909	0000.197
-00.5916	-00.0915	0000.198
-00.5947	-00.0924	0000.199
-00.5977	-00.0927	0000.200
-00.6011	-00.0933	0000.201
-00.6032	-00.0946	0000.202
-00.6063	-00.0949	0000.203
-00.6096	-00.0958	0000.204
-00.6127	-00.0970	0000.205
-00.6157	-00.0970	0000.206
-00.6188	-00.0979	0000.207
-00.6212	-00.0988	0000.208
-00.6243	-00.0998	0000.209
-00.6276	-00.1004	0000.210
-00.6307	-00.1010	0000.211
-00.6337	-00.1016	0000.212
-00.6368	-00.1031	0000.213
-00.6392	-00.1034	0000.214
-00.6423	-00.1040	0000.215
-00.6453	-00.1043	0000.216
-00.6487	-00.1056	0000.217
-00.6520	-00.1062	0000.218
-00.6548	-00.1068	0000.219
-00.6575	-00.1080	0000.220
-00.6609	-00.1086	0000.221
-00.6633	-00.1092	0000.222
-00.6667	-00.1101	0000.223
-00.6704	-00.1107	0000.224
-00.6728	-00.1114	0000.225
-00.6759	-00.1126	0000.226
-00.6783	-00.1132	0000.227
-00.6820	-00.1138	0000.228
-00.6847	-00.1147	0000.229
-00.6884	-00.1150	0000.230
-00.6908	-00.1162	0000.231
-00.6939	-00.1168	0000.232
-00.6966	-00.1172	0000.233
-00.6997	-00.1184	0000.234
-00.7024	-00.1190	0000.235
-00.7055	-00.1199	0000.236
-00.7085	-00.1205	0000.237
-00.7116	-00.1211	0000.238
-00.7149	-00.1220	0000.239
-00.7177	-00.1226	0000.240
-00.7213	-00.1233	0000.241
-00.7238	-00.1242	0000.242
-00.7271	-00.1251	0000.243
-00.7299	-00.1260	0000.244
-00.7329	-00.1263	0000.245
-00.7360	-00.1269	0000.246
-00.7387	-00.1278	0000.247
-00.7421	-00.1287	0000.248
-00.7448	-00.1297	0000.249
-00.7479	-00.1303	0000.250
-00.7503	-00.1306	0000.251
-00.7537	-00.1315	0000.252
-00.7570	-00.1327	0000.253
-00.7601	-00.1327	0000.254
-00.7628	-00.1342	0000.255
-00.7656	-00.1345	0000.256
-00.7689	-00.1355	0000.257
-00.7717	-00.1361	0000.258
-00.7750	-00.1367	0000.259
-00.7778	-00.1376	0000.260
-00.7805	-00.1382	0000.261
-00.7839	-00.1391	0000.262
-00.7866	-00.1397	0000.263
-00.7897	-00.1403	0000.264
-00.7930	-00.1410	0000.265
-00.7958	-00.1416	0000.266
-00.7988	-00.1419	0000.267
-00.8019	-00.1434	0000.268
-00.8046	-00.1440	0000.269
-00.8080	-00.1449	0000.270
-00.8110	-00.1455	0000.271
-00.8138	-00.1461	0000.272
-00.8171	-00.1468	0000.273
-00.8199	-00.1477	0000.274
-00.8226	-00.1483	0000.275
-00.8260	-00.1489	0000.276
-00.8290	-00.1492	0000.277
-00.8318	-00.1507	0000.278
-00.8345	-00.1510	0000.279
-00.8376	-00.1516	0000.280
-00.8410	-00.1526	0000.281
-00.8437	-00.1535	0000.282
-00.8467	-00.1541	0000.283
-00.8504	-00.1547	0000.284
-00.8529	-00.1550	0000.285
-00.8559	-00.1559	0000.286
-00.8587	-00.1568	0000.287
-00.8620	-00.1574	0000.288
-00.8644	-00.1587	0000.289
-00.8681	-00.1590	0000.290
-00.8706	-00.1596	0000.291
-00.8742	-00.1602	0000.292
-00.8773	-00.1608	0000.293
-00.8803	-00.1617	0000.294
-00.8831	-00.1626	0000.295
-00.8861	-00.1629	0000.296
-00.8883	-00.1635	0000.297
-00.8919	-00.1645	0000.298
-00.8953	-00.1648	0000.299
-00.8977	-00.1657	0000.300
-00.9014	-00.1666	0000.301
-00.9041	-00.1672	0000.302
-00.9063	-00.1675	0000.303
-00.9102	-00.1681	0000.304
-00.9127	-00.1687	0000.305
-00.9166	-00.1696	0000.306
-00.9191	-00.1706	0000.307
-00.9224	-00.1712	0000.308
-00.9249	-00.1718	0000.309
-00.9282	-00.1724	0000.310
-00.9310	-00.1733	0000.311
-00.9340	-00.1742	0000.312
-00.9371	-00.1745	0000.313
-00.9398	-00.1754	0000.314
-00.9429	-00.1760	0000.315
-00.9456	-00.1764	0000.316
-00.9490	-00.1773	0000.317
-00.9520	-00.1776	0000.318
-00.9551	-00.1782	0000.319
-00.9581	-00.1791	0000.320
-00.9612	-00.1800	0000.321
-00.9642	-00.1809	0000.322
-00.9667	-00.1809	0000.323
-00.9703	-00.1815	0000.324
-00.9734	-00.1828	0000.325
-00.9761	-00.1834	0000.326
-00.9792	-00.1840	0000.327
-00.9822	-00.1846	0000.328
-00.9853	-00.1852	0000.329
-00.9884	-00.1855	0000.330
-00.9908	-00.1864	0000.331
-00.9941	-00.1870	0000.332
-00.9969	-00.1873	0000.333
-01.0003	-00.1883	0000.334
-01.0033	-00.1889	0000.335
-01.0061	-00.1895	0000.336
-01.0094	-00.1901	0000.337
-01.0118	-00.1907	0000.338
-01.0146	-00.1913	0000.339
-01.0180	-00.1916	0000.340
-01.0213	-00.1928	0000.341
-01.0244	-00.1931	0000.342
-01.0271	-00.1938	0000.343
-01.0302	-00.1944	0000.344
-01.0326	-00.1950	0000.345
-01.0363	-00.1959	0000.346
-01.0390	-00.1968	0000.347
-01.0427	-00.1968	0000.348
-01.0457	-00.1974	0000.349
-01.0482	-00.1980	0000.350
-01.0512	-00.1989	0000.351
-01.0546	-00.1989	0000.352
-01.0573	-00.2002	0000.353
-01.0610	-00.2008	0000.354
-01.0634	-00.2014	0000.355
-01.0662	-00.2020	0000.356
-01.0695	-00.2026	0000.357
-01.0720	-00.2035	0000.358
-01.0753	-00.2035	0000.359
-01.0784	-00.2041	0000.360
-01.0808	-00.2047	0000.361
-01.0839	-00.2053	0000.362
-01.0869	-00.2060	0000.363
-01.0903	-00.2066	0000.364
-01.0936	-00.2069	0000.365
-01.0961	-00.2078	0000.366
-01.0991	-00.2084	0000.367
-01.1019	-00.2090	0000.368
-01.1055	-00.2096	0000.369
-01.1080	-00.2102	0000.370
-01.1113	-00.2108	0000.371
-01.1144	-00.2111	0000.372
-01.1171	-00.2121	0000.373
-01.1199	-00.2127	0000.374
-01.1229	-00.2127	0000.375
-01.1269	-00.2139	0000.376
-01.1293	-00.2139	0000.377
-01.1327	-00.2148	0000.378
-01.1348	-00.2154	0000.379
-01.1385	-00.2157	0000.380
-01.1412	-00.2160	0000.381
-01.1443	-00.2172	0000.382
-01.1477	-00.2176	0000.383
-01.1501	-00.2182	0000.384
-01.1535	-00.2188	0000.385
-01.1565	-00.2191	0000.386
-01.1592	-00.2197	0000.387
-01.1623	-00.2206	0000.388
-01.1654	-00.2206	0000.389
-01.1687	-00.2215	0000.390
-01.1712	-00.2218	0000.391
-01.1742	-00.2224	0000.392
-01.1776	-00.2230	0000.393
-01.1803	-00.2234	0000.394
-01.1831	-00.2240	0000.395
-01.1867	-00.2249	0000.396
-01.1895	-00.2255	0000.397
-01.1919	-00.2258	0000.398
-01.1956	-00.2261	0000.399
-01.1983	-00.2267	0000.400
-01.2014	-00.2270	0000.401
-01.2044	-00.2279	0000.402
-01.2075	-00.2285	0000.403
-01.2102	-00.2288	0000.404
-01.2133	-00.2292	0000.405
-01.2163	-00.2298	0000.406
-01.2200	-00.2304	0000.407
-01.2224	-00.2313	0000.408
-01.2255	-00.2316	0000.409
-01.2279	-00.2319	0000.410
-01.2316	-00.2325	0000.411
-01.2343	-00.2334	0000.412
-01.2377	-00.2334	0000.413
-01.2404	-00.2337	0000.414
-01.2435	-00.2349	0000.415
-01.2462	-00.2346	0000.416
-01.2496	-00.2356	0000.417
-01.2526	-00.2362	0000.418
-01.2563	-00.2365	0000.419
-01.2590	-00.2371	0000.420
-01.2615	-00.2377	0000.421
-01.2642	-00.2380	0000.422
-01.2673	-00.2383	0000.423
-01.2703	-00.2389	0000.424
-01.2740	-00.2395	0000.425
-01.2767	-00.2401	0000.426
-01.2795	-00.2404	0000.427
-01.2828	-00.2414	0000.428
-01.2853	-00.2414	0000.429
-01.2883	-00.2417	0000.430
-01.2920	-00.2423	0000.431
-01.2947	-00.2432	0000.432
-01.2972	-00.2432	0000.433
-01.3002	-00.2438	0000.434
-01.3036	-00.2444	0000.435
-01.3063	-00.2450	0000.436
-01.3100	-00.2450	0000.437
-01.3128	-00.2456	0000.438
-01.3152	-00.2462	0000.439
-01.3186	-00.2469	0000.440
-01.3213	-00.2472	0000.441
-01.3243	-00.2478	0000.442
-01.3277	-00.2481	0000.443
-01.3301	-00.2484	0000.444
-01.3335	-00.2487	0000.445
-01.3366	-00.2496	0000.446
-01.3393	-00.2499	0000.447
-01.3427	-00.2502	0000.448
-01.3454	-00.2511	0000.449
-01.3485	-00.2508	0000.450
-01.3515	-00.2514	0000.451
-01.3552	-00.2526	0000.452
-01.3576	-00.2526	0000.453
-01.3607	-00.2536	0000.454
-01.3634	-00.2533	0000.455
-01.3662	-00.2536	0000.456
-01.3701	-00.2542	0000.457
-01.3732	-00.2548	0000.458
-01.3756	-00.2548	0000.459
-01.3790	-00.2551	0000.460
-01.3814	-00.2560	0000.461
-01.3845	-00.2563	0000.462
-01.3875	-00.2572	0000.463
-01.3906	-00.2569	0000.464
-01.3936	-00.2578	0000.465
-01.3970	-00.2581	0000.466
-01.4000	-00.2588	0000.467
-01.4025	-00.2594	0000.468
-01.4052	-00.2597	0000.469
-01.4086	-00.2600	0000.470
-01.4113	-00.2603	0000.471
-01.4147	-00.2606	0000.472
-01.4177	-00.2612	0000.473
-01.4208	-00.2618	0000.474
-01.4238	-00.2618	0000.475
-01.4266	-00.2624	0000.476
-01.4296	-00.2630	0000.477
-01.4330	-00.2630	0000.478
-01.4354	-00.2633	0000.479
-01.4382	-00.2636	0000.480
-01.4415	-00.2642	0000.481
-01.4452	-00.2652	0000.482
-01.4479	-00.2652	0000.483
-01.4507	-00.2655	0000.484
-01.4540	-00.2661	0000.485
-01.4568	-00.2667	0000.486
-01.4592	-00.2670	0000.487
-01.4626	-00.2670	0000.488
-01.4660	-00.2673	0000.489
-01.4690	-00.2679	0000.490
-01.4717	-00.2685	0000.491
-01.4751	-00.2688	0000.492
-01.4775	-00.2694	0000.493
-01.4809	-00.2694	0000.494
-01.4840	-00.2694	0000.495
-01.4867	-00.2697	0000.496
-01.4901	-00.2707	0000.497
-01.4928	-00.2710	0000.498
-01.4959	-00.2713	0000.499
-01.4983	-00.2716	0000.500
-01.5020	-00.2722	0000.501
-01.5050	-00.2725	0000.502
-01.5078	-00.2728	0000.503
-01.5105	-00.2731	0000.504
-01.5136	-00.2737	0000.505
-01.5169	-00.2740	0000.506
-01.5200	-00.2743	0000.507
-01.5233	-00.2743	0000.508
-01.5255	-00.2746	0000.509
-01.5285	-00.2752	0000.510
-01.5316	-00.2761	0000.511
-01.5349	-00.2758	0000.512
-01.5377	-00.2768	0000.513
-01.5413	-00.2771	0000.514
-01.5438	-00.2768	0000.515
-01.5468	-00.2774	0000.516
-01.5496	-00.2777	0000.517
-01.5532	-00.2783	0000.518
-01.5560	-00.2786	0000.519
-01.5590	-00.2786	0000.520
-01.5618	-00.2789	0000.521
-01.5648	-00.2795	0000.522
-01.5682	-00.2801	0000.523
-01.5709	-00.2801	0000.524
-01.5740	-00.2807	0000.525
-01.5773	-00.2807	0000.526
-01.5798	-00.2810	0000.527
-01.5831	-00.2819	0000.528
-01.5859	-00.2819	0000.529
-01.5889	-00.2819	0000.530
-01.5926	-00.2829	0000.531
-01.5950	-00.2829	0000.532
-01.5975	-00.2832	0000.533
-01.6008	-00.2835	0000.534
-01.6042	-00.2841	0000.535
-01.6069	-00.2841	0000.536
-01.6103	-00.2850	0000.537
-01.6130	-00.2847	0000.538
-01.6161	-00.2850	0000.539
-01.6185	-00.2859	0000.540
-01.6219	-00.2859	0000.541
-01.6253	-00.2862	0000.542
-01.6280	-00.2871	0000.543
-01.6311	-00.2871	0000.544
-01.6338	-00.2871	0000.545
-01.6368	-00.2874	0000.546
-01.6402	-00.2877	0000.547
-01.6430	-00.2884	0000.548
-01.6463	-00.2880	0000.549
-01.6491	-00.2884	0000.550
-01.6521	-00.2893	0000.551
-01.6555	-00.2896	0000.552
-01.6582	-00.2896	0000.553
-01.6613	-00.2899	0000.554
-01.6646	-00.2905	0000.555
-01.6674	-00.2908	0000.556
-01.6698	-00.2905	0000.557
-01.6738	-00.2911	0000.558
-01.6762	-00.2914	0000.559
-01.6793	-00.2917	0000.560
-01.6817	-00.2923	0000.561
-01.6854	-00.2926	0000.562
-01.6881	-00.2929	0000.563
-01.6912	-00.2929	0000.564
-01.6939	-00.2932	0000.565
-01.6970	-00.2935	0000.566
-01.7003	-00.2935	0000.567
-01.7031	-00.2942	0000.568
-01.7061	-00.2948	0000.569
-01.7092	-00.2951	0000.570
-01.7119	-00.2951	0000.571
-01.7156	-00.2951	0000.572
-01.7186	-00.2954	0000.573
-01.7211	-00.2957	0000.574
-01.7238	-00.2960	0000.575
-01.7272	-00.2960	0000.576
-01.7296	-00.2966	0000.577
-01.7330	-00.2969	0000.578
-01.7363	-00.2972	0000.579
-01.7391	-00.2978	0000.580
-01.7421	-00.2978	0000.581
-01.7449	-00.2978	0000.582
-01.7482	-00.2981	0000.583
-01.7513	-00.2984	0000.584
-01.7546	-00.2987	0000.585
-01.7568	-00.2990	0000.586
-01.7598	-00.2990	0000.587
-01.7632	-00.2996	0000.588
-01.7659	-00.2996	0000.589
-01.7693	-00.2996	0000.590
-01.7720	-00.3003	0000.591
-01.7754	-00.3006	0000.592
-01.7785	-00.3009	0000.593
-01.7812	-00.3015	0000.594
-01.7842	-00.3015	0000.595
-01.7873	-00.3021	0000.596
-01.7904	-00.3021	0000.597
-01.7934	-00.3024	0000.598
-01.7965	-00.3024	0000.599
-01.7995	-00.3030	0000.600
-01.8023	-00.3030	0000.601
-01.8053	-00.3033	0000.602
-01.8084	-00.3036	0000.603
-01.8114	-00.3039	0000.604
-01.8142	-00.3039	0000.605
-01.8175	-00.3045	0000.606
-01.8203	-00.3045	0000.607
-01.8236	-00.3048	0000.608
-01.8264	-00.3048	0000.609
-01.8291	-00.3054	0000.610
-01.8322	-00.3054	0000.611
-01.8352	-00.3061	0000.612
-01.8386	-00.3064	0000.613
-01.8416	-00.3064	0000.614
-01.8444	-00.3064	0000.615
-01.8471	-00.3070	0000.616
-01.8502	-00.3073	0000.617
-01.8535	-00.3070	0000.618
-01.8563	-00.3076	0000.619
-01.8599	-00.3079	0000.620
-01.8624	-00.3076	0000.621
-01.8654	-00.3085	0000.622
-01.8685	-00.3082	0000.623
-01.8715	-00.3088	0000.624
-01.8746	-00.3091	0000.625
-01.8776	-00.3091	0000.626
-01.8798	-00.3094	0000.627
-01.8834	-00.3094	0000.628
-01.8865	-00.3097	0000.629
-01.8895	-00.3100	0000.630
-01.8926	-00.3097	0000.631
-01.8959	-00.3103	0000.632
-01.8984	-00.3109	0000.633
-01.9017	-00.3109	0000.634
-01.9042	-00.3109	0000.635
-01.9069	-00.3115	0000.636
-01.9106	-00.3115	0000.637
-01.9136	-00.3115	0000.638
-01.9167	-00.3119	0000.639
-01.9201	-00.3122	0000.640
-01.9228	-00.3128	0000.641
-01.9255	-00.3125	0000.642
-01.9289	-00.3128	0000.643
-01.9313	-00.3131	0000.644
-01.9344	-00.3137	0000.645
-01.9371	-00.3137	0000.646
-01.9405	-00.3134	0000.647
-01.9436	-00.3137	0000.648
-01.9469	-00.3146	0000.649
-01.9497	-00.3143	0000.650
-01.9527	-00.3146	0000.651
-01.9555	-00.3146	0000.652
-01.9591	-00.3152	0000.653
-01.9616	-00.3152	0000.654
-01.9646	-00.3158	0000.655
-01.9680	-00.3155	0000.656
-01.9707	-00.3158	0000.657
-01.9735	-00.3164	0000.658
-01.9765	-00.3161	0000.659
-01.9796	-00.3164	0000.660
-01.9820	-00.3167	0000.661
-01.9860	-00.3167	0000.662
-01.9884	-00.3170	0000.663
-01.9915	-00.3173	0000.664
-01.9942	-00.3177	0000.665
-01.9982	-00.3177	0000.666
-02.0015	-00.3183	0000.667
-02.0043	-00.3180	0000.668
-02.0061	-00.3183	0000.669
-02.0098	-00.3186	0000.670
-02.0125	-00.3186	0000.671
-02.0159	-00.3186	0000.672
-02.0189	-00.3192	0000.673
-02.0217	-00.3195	0000.674
-02.0244	-00.3192	0000.675
-02.0275	-00.3195	0000.676
-02.0308	-00.3198	0000.677
-02.0336	-00.3204	0000.678
-02.0369	-00.3201	0000.679
-02.0397	-00.3204	0000.680
-02.0427	-00.3210	0000.681
-02.0452	-00.3210	0000.682
-02.0482	-00.3213	0000.683
-02.0519	-00.3210	0000.684
-02.0543	-00.3216	0000.685
-02.0580	-00.3216	0000.686
-02.0601	-00.3219	0000.687
-02.0641	-00.3222	0000.688
-02.0668	-00.3222	0000.689
-02.0696	-00.3222	0000.690
-02.0726	-00.3228	0000.691
-02.0757	-00.3231	0000.692
-02.0787	-00.3228	0000.693
-02.0812	-00.3231	0000.694
-02.0848	-00.3234	0000.695
-02.0876	-00.3231	0000.696
-02.0900	-00.3238	0000.697
-02.0937	-00.3238	0000.698
-02.0967	-00.3238	0000.699
-02.0995	-00.3241	0000.700
-02.1029	-00.3247	0000.701
-02.1056	-00.3247	0000.702
-02.1090	-00.3250	0000.703
-02.1117	-00.3247	0000.704
-02.1144	-00.3253	0000.705
-02.1181	-00.3256	0000.706
-02.1212	-00.3253	0000.707
-02.1239	-00.3259	0000.708
-02.1270	-00.3256	0000.709
-02.1297	-00.3259	0000.710
-02.1328	-00.3262	0000.711
-02.1364	-00.3268	0000.712
-02.1392	-00.3262	0000.713
-02.1419	-00.3265	0000.714
-02.1450	-00.3271	0000.715
-02.1480	-00.3271	0000.716
-02.1508	-00.3271	0000.717
-02.1535	-00.3277	0000.718
-02.1569	-00.3277	0000.719
-02.1593	-00.3277	0000.720
-02.1633	-00.3274	0000.721
-02.1657	-00.3283	0000.722
-02.1685	-00.3280	0000.723
-02.1718	-00.3283	0000.724
-02.1749	-00.3286	0000.725
-02.1785	-00.3292	0000.726
-02.1810	-00.3289	0000.727
-02.1834	-00.3292	0000.728
-02.1871	-00.3289	0000.729
-02.1901	-00.3292	0000.730
-02.1932	-00.3296	0000.731
-02.1959	-00.3296	0000.732
-02.1987	-00.3299	0000.733
-02.2017	-00.3302	0000.734
-02.2051	-00.3299	0000.735
-02.2081	-00.3302	0000.736
-02.2109	-00.3305	0000.737
-02.2136	-00.3311	0000.738
-02.2170	-00.3308	0000.739
-02.2200	-00.3311	0000.740
-02.2228	-00.3314	0000.741
-02.2258	-00.3314	0000.742
-02.2286	-00.3317	0000.743
-02.2326	-00.3314	0000.744
-02.2350	-00.3317	0000.745
-02.2374	-00.3317	0000.746
-02.2408	-00.3323	0000.747
-02.2435	-00.3323	0000.748
-02.2466	-00.3323	0000.749
-02.2499	-00.3323	0000.750
-02.2527	-00.3326	0000.751
-02.2561	-00.3332	0000.752
-02.2588	-00.3332	0000.753
-02.2618	-00.3332	0000.754
-02.2649	-00.3332	0000.755
-02.2676	-00.3338	0000.756
-02.2710	-00.3338	0000.757
-02.2738	-00.3338	0000.758
-02.2774	-00.3344	0000.759
-02.2802	-00.3338	0000.760
-02.2832	-00.3341	0000.761
-02.2857	-00.3338	0000.762
-02.2890	-00.3347	0000.763
-02.2915	-00.3347	0000.764
-02.2957	-00.3347	0000.765
-02.2982	-00.3347	0000.766
-02.3012	-00.3354	0000.767
-02.3043	-00.3360	0000.768
-02.3070	-00.3357	0000.769
-02.3101	-00.3360	0000.770
-02.3131	-00.3354	0000.771
-02.3162	-00.3357	0000.772
-02.3195	-00.3360	0000.773
-02.3223	-00.3363	0000.774
-02.3253	-00.3363	0000.775
-02.3278	-00.3369	0000.776
-02.3311	-00.3366	0000.777
-02.3342	-00.3369	0000.778
-02.3372	-00.3372	0000.779
-02.3406	-00.3372	0000.780
-02.3427	-00.3375	0000.781
-02.3461	-00.3372	0000.782
-02.3491	-00.3372	0000.783
-02.3522	-00.3378	0000.784
-02.3555	-00.3378	0000.785
-02.3571	-00.3378	0000.786
-02.3613	-00.3381	0000.787
-02.3641	-00.3387	0000.788
-02.3668	-00.3387	0000.789
-02.3696	-00.3387	0000.790
-02.3726	-00.3390	0000.791
-02.3763	-00.3384	0000.792
-02.3790	-00.3390	0000.793
-02.3818	-00.3393	0000.794
-02.3848	-00.3393	0000.795
-02.3888	-00.3393	0000.796
-02.3909	-00.3396	0000.797
-02.3943	-00.3396	0000.798
-02.3973	-00.3399	0000.799
-02.4001	-00.3402	0000.800
-02.4031	-00.3399	0000.801
-02.4062	-00.3402	0000.802
-02.4096	-00.3405	0000.803
-02.4120	-00.3402	0000.804
-02.4154	-00.3408	0000.805
-02.4178	-00.3408	0000.806
-02.4212	-00.3411	0000.807
-02.4242	-00.3408	0000.808
-02.4276	-00.3411	0000.809
-02.4303	-00.3415	0000.810
-02.4334	-00.3408	0000.811
-02.4361	-00.3415	0000.812
-02.4392	-00.3418	0000.813
-02.4422	-00.3418	0000.814
-02.4453	-00.3424	0000.815
-02.4480	-00.3424	0000.816
-02.4508	-00.3424	0000.817
-02.4541	-00.3424	0000.818
