R,Ohm	C,pF	Temp,C
-01.4058	-00.0073	0000.118
-01.4180	-00.0076	0000.119
-01.4299	-00.0076	0000.120
-01.4418	-00.0079	0000.121
-01.4534	-00.0076	0000.122
-01.4663	-00.0076	0000.123
-01.4775	-00.0079	0000.124
-01.4894	-00.0079	0000.125
-01.5020	-00.0076	0000.126
-01.5136	-00.0079	0000.127
-01.5258	-00.0079	0000.128
-01.5374	-00.0082	0000.129
-01.5496	-00.0085	0000.130
-01.5618	-00.0079	0000.131
-01.5737	-00.0085	0000.132
-01.5859	-00.0082	0000.133
-01.5981	-00.0085	0000.134
-01.6097	-00.0088	0000.135
-01.6222	-00.0085	0000.136
-01.6341	-00.0088	0000.137
-01.6457	-00.0085	0000.138
-01.6582	-00.0088	0000.139
-01.6701	-00.0088	0000.140
-01.6820	-00.0088	0000.141
-01.6936	-00.0091	0000.142
-01.7061	-00.0091	0000.143
-01.7183	-00.0091	0000.144
-01.7305	-00.0094	0000.145
-01.7418	-00.0094	0000.146
-01.7546	-00.0094	0000.147
-01.7656	-00.0097	0000.148
-01.7781	-00.0094	0000.149
-01.7910	-00.0097	0000.150
-01.8023	-00.0100	0000.151
-01.8142	-00.0094	0000.152
-01.8264	-00.0100	0000.153
-01.8383	-00.0097	0000.154
-01.8502	-00.0100	0000.155
-01.8624	-00.0100	0000.156
-01.8740	-00.0100	0000.157
-01.8865	-00.0103	0000.158
-01.8987	-00.0103	0000.159
-01.9106	-00.0106	0000.160
-01.9228	-00.0103	0000.161
-01.9347	-00.0100	0000.162
-01.9463	-00.0106	0000.163
-01.9588	-00.0106	0000.164
-01.9707	-00.0109	0000.165
-01.9820	-00.0109	0000.166
-01.9948	-00.0113	0000.167
-02.0067	-00.0113	0000.168
-02.0186	-00.0113	0000.169
-02.0308	-00.0113	0000.170
-02.0424	-00.0113	0000.171
-02.0546	-00.0113	0000.172
-02.0665	-00.0113	0000.173
-02.0787	-00.0116	0000.174
-02.0906	-00.0116	0000.175
-02.1029	-00.0113	0000.176
-02.1151	-00.0113	0000.177
-02.1273	-00.0113	0000.178
-02.1379	-00.0116	0000.179
-02.1511	-00.0116	0000.180
-02.1630	-00.0122	0000.181
-02.1746	-00.0116	0000.182
-02.1865	-00.0119	0000.183
-02.1984	-00.0122	0000.184
-02.2109	-00.0122	0000.185
-02.2231	-00.0125	0000.186
-02.2347	-00.0122	0000.187
-02.2466	-00.0125	0000.188
-02.2591	-00.0125	0000.189
-02.2707	-00.0125	0000.190
-02.2832	-00.0125	0000.191
-02.2951	-00.0125	0000.192
-02.3070	-00.0128	0000.193
-02.3192	-00.0125	0000.194
-02.3314	-00.0128	0000.195
-02.3430	-00.0131	0000.196
-02.3543	-00.0128	0000.197
-02.3677	-00.0137	0000.198
-02.3790	-00.0131	0000.199
-02.3912	-00.0134	0000.200
-02.4031	-00.0131	0000.201
-02.4154	-00.0134	0000.202
-02.4269	-00.0140	0000.203
-02.4395	-00.0140	0000.204
-02.4514	-00.0140	0000.205
-02.4636	-00.0137	0000.206
-02.4746	-00.0137	0000.207
-02.4871	-00.0140	0000.208
-02.4990	-00.0146	0000.209
-02.5109	-00.0143	0000.210
-02.5231	-00.0137	0000.211
-02.5356	-00.0143	0000.212
-02.5466	-00.0143	0000.213
-02.5594	-00.0143	0000.214
-02.5716	-00.0143	0000.215
-02.5826	-00.0143	0000.216
-02.5954	-00.0143	0000.217
-02.6070	-00.0146	0000.218
-02.6195	-00.0149	0000.219
-02.6311	-00.0146	0000.220
-02.6433	-00.0149	0000.221
-02.6552	-00.0146	0000.222
-02.6674	-00.0155	0000.223
-02.6796	-00.0152	0000.224
-02.6909	-00.0152	0000.225
-02.7037	-00.0152	0000.226
-02.7156	-00.0158	0000.227
-02.7275	-00.0155	0000.228
-02.7394	-00.0158	0000.229
-02.7510	-00.0155	0000.230
-02.7636	-00.0155	0000.231
-02.7758	-00.0158	0000.232
-02.7874	-00.0161	0000.233
-02.7990	-00.0158	0000.234
-02.8121	-00.0161	0000.235
-02.8237	-00.0164	0000.236
-02.8353	-00.0161	0000.237
-02.8475	-00.0164	0000.238
-02.8594	-00.0164	0000.239
-02.8719	-00.0167	0000.240
-02.8832	-00.0164	0000.241
-02.8957	-00.0167	0000.242
-02.9076	-00.0167	0000.243
-02.9195	-00.0164	0000.244
-02.9323	-00.0171	0000.245
-02.9436	-00.0171	0000.246
-02.9558	-00.0171	0000.247
-02.9680	-00.0167	0000.248
-02.9793	-00.0177	0000.249
-02.9909	-00.0171	0000.250
-03.0040	-00.0174	0000.251
-02.9921	-00.0177	0000.252
-02.9802	-00.0171	0000.253
-02.9686	-00.0171	0000.254
-02.9561	-00.0174	0000.255
-02.9439	-00.0174	0000.256
-02.9320	-00.0171	0000.257
-02.9198	-00.0171	0000.258
-02.9079	-00.0171	0000.259
-02.8969	-00.0180	0000.260
-02.8838	-00.0164	0000.261
-02.8719	-00.0171	0000.262
-02.8600	-00.0174	0000.263
-02.8472	-00.0171	0000.264
-02.8359	-00.0171	0000.265
-02.8243	-00.0167	0000.266
-02.8118	-00.0171	0000.267
-02.7996	-00.0171	0000.268
-02.7880	-00.0171	0000.269
-02.7761	-00.0171	0000.270
-02.7639	-00.0174	0000.271
-02.7517	-00.0167	0000.272
-02.7401	-00.0171	0000.273
-02.7279	-00.0167	0000.274
-02.7156	-00.0167	0000.275
-02.7037	-00.0167	0000.276
-02.6912	-00.0167	0000.277
-02.6793	-00.0167	0000.278
-02.6680	-00.0167	0000.279
-02.6558	-00.0167	0000.280
-02.6442	-00.0164	0000.281
-02.6317	-00.0167	0000.282
-02.6198	-00.0164	0000.283
-02.6079	-00.0164	0000.284
-02.5954	-00.0167	0000.285
-02.5838	-00.0164	0000.286
-02.5716	-00.0164	0000.287
-02.5594	-00.0164	0000.288
-02.5472	-00.0167	0000.289
-02.5353	-00.0167	0000.290
-02.5240	-00.0161	0000.291
-02.5109	-00.0164	0000.292
-02.4996	-00.0164	0000.293
-02.4874	-00.0161	0000.294
-02.4755	-00.0164	0000.295
-02.4633	-00.0158	0000.296
-02.4514	-00.0161	0000.297
-02.4392	-00.0158	0000.298
-02.4269	-00.0161	0000.299
-02.4157	-00.0155	0000.300
-02.4028	-00.0161	0000.301
-02.3909	-00.0155	0000.302
-02.3793	-00.0161	0000.303
-02.3677	-00.0158	0000.304
-02.3555	-00.0158	0000.305
-02.3433	-00.0158	0000.306
-02.3317	-00.0161	0000.307
-02.3183	-00.0155	0000.308
-02.3085	-00.0158	0000.309
-02.2951	-00.0158	0000.310
-02.2835	-00.0158	0000.311
-02.2710	-00.0158	0000.312
-02.2591	-00.0158	0000.313
-02.2472	-00.0158	0000.314
-02.2350	-00.0155	0000.315
-02.2225	-00.0158	0000.316
-02.2109	-00.0155	0000.317
-02.1987	-00.0155	0000.318
-02.1871	-00.0158	0000.319
-02.1755	-00.0149	0000.320
-02.1630	-00.0152	0000.321
-02.1511	-00.0152	0000.322
-02.1389	-00.0152	0000.323
-02.1270	-00.0149	0000.324
-02.1148	-00.0146	0000.325
-02.1025	-00.0149	0000.326
-02.0916	-00.0146	0000.327
-02.0787	-00.0149	0000.328
-02.0668	-00.0149	0000.329
-02.0552	-00.0146	0000.330
-02.0430	-00.0152	0000.331
-02.0311	-00.0152	0000.332
-02.0186	-00.0146	0000.333
-02.0070	-00.0152	0000.334
-01.9948	-00.0149	0000.335
-01.9832	-00.0149	0000.336
-01.9710	-00.0146	0000.337
-01.9588	-00.0146	0000.338
-01.9469	-00.0146	0000.339
-01.9344	-00.0146	0000.340
-01.9225	-00.0146	0000.341
-01.9103	-00.0143	0000.342
-01.8984	-00.0146	0000.343
-01.8868	-00.0146	0000.344
-01.8746	-00.0137	0000.345
-01.8624	-00.0146	0000.346
-01.8508	-00.0143	0000.347
-01.8386	-00.0143	0000.348
-01.8267	-00.0140	0000.349
-01.8148	-00.0143	0000.350
-01.8019	-00.0140	0000.351
-01.7904	-00.0143	0000.352
-01.7788	-00.0137	0000.353
-01.7669	-00.0140	0000.354
-01.7543	-00.0140	0000.355
-01.7424	-00.0140	0000.356
-01.7302	-00.0137	0000.357
-01.7183	-00.0134	0000.358
-01.7067	-00.0140	0000.359
-01.6951	-00.0140	0000.360
-01.6826	-00.0137	0000.361
-01.6704	-00.0137	0000.362
-01.6585	-00.0134	0000.363
-01.6463	-00.0134	0000.364
-01.6347	-00.0134	0000.365
-01.6225	-00.0137	0000.366
-01.6100	-00.0134	0000.367
-01.5984	-00.0134	0000.368
-01.5859	-00.0137	0000.369
-01.5743	-00.0134	0000.370
-01.5621	-00.0131	0000.371
-01.5499	-00.0131	0000.372
-01.5377	-00.0134	0000.373
-01.5261	-00.0131	0000.374
-01.5142	-00.0131	0000.375
-01.5020	-00.0128	0000.376
-01.4901	-00.0131	0000.377
-01.4782	-00.0128	0000.378
-01.4666	-00.0131	0000.379
-01.4544	-00.0125	0000.380
-01.4421	-00.0128	0000.381
-01.4302	-00.0128	0000.382
-01.4180	-00.0125	0000.383
-01.4061	-00.0128	0000.384
-01.3939	-00.0125	0000.385
-01.3817	-00.0125	0000.386
-01.3692	-00.0125	0000.387
-01.3579	-00.0122	0000.388
-01.3457	-00.0122	0000.389
-01.3338	-00.0122	0000.390
-01.3225	-00.0122	0000.391
-01.3094	-00.0119	0000.392
-01.2984	-00.0119	0000.393
-01.2859	-00.0119	0000.394
-01.2737	-00.0119	0000.395
-01.2618	-00.0122	0000.396
-01.2496	-00.0119	0000.397
-01.2377	-00.0119	0000.398
-01.2252	-00.0122	0000.399
-01.2142	-00.0122	0000.400
-01.2017	-00.0116	0000.401
-01.1895	-00.0116	0000.402
-01.1776	-00.0116	0000.403
-01.1660	-00.0116	0000.404
-01.1531	-00.0119	0000.405
-01.1415	-00.0113	0000.406
-01.1300	-00.0116	0000.407
-01.1171	-00.0113	0000.408
-01.1052	-00.0113	0000.409
-01.0939	-00.0125	0000.410
-01.0814	-00.0109	0000.411
-01.0698	-00.0109	0000.412
-01.0576	-00.0113	0000.413
-01.0454	-00.0109	0000.414
-01.0338	-00.0106	0000.415
-01.0219	-00.0109	0000.416
-01.0091	-00.0109	0000.417
-00.9972	-00.0109	0000.418
-00.9853	-00.0113	0000.419
-00.9731	-00.0106	0000.420
-00.9615	-00.0103	0000.421
-00.9493	-00.0103	0000.422
-00.9377	-00.0103	0000.423
-00.9252	-00.0100	0000.424
-00.9133	-00.0103	0000.425
-00.9014	-00.0103	0000.426
-00.8892	-00.0103	0000.427
-00.8770	-00.0103	0000.428
-00.8651	-00.0100	0000.429
-00.8535	-00.0100	0000.430
-00.8413	-00.0100	0000.431
-00.8297	-00.0100	0000.432
-00.8171	-00.0103	0000.433
-00.8052	-00.0100	0000.434
-00.7933	-00.0097	0000.435
-00.7808	-00.0097	0000.436
-00.7692	-00.0100	0000.437
-00.7576	-00.0097	0000.438
-00.7448	-00.0097	0000.439
-00.7329	-00.0091	0000.440
-00.7216	-00.0097	0000.441
-00.7091	-00.0091	0000.442
-00.6969	-00.0091	0000.443
-00.6850	-00.0091	0000.444
-00.6725	-00.0091	0000.445
-00.6606	-00.0094	0000.446
-00.6490	-00.0094	0000.447
-00.6368	-00.0088	0000.448
-00.6249	-00.0088	0000.449
-00.6127	-00.0094	0000.450
-00.6005	-00.0085	0000.451
-00.5889	-00.0088	0000.452
-00.5770	-00.0085	0000.453
-00.5654	-00.0088	0000.454
-00.5526	-00.0088	0000.455
-00.5413	-00.0082	0000.456
-00.5285	-00.0085	0000.457
-00.5165	-00.0085	0000.458
-00.5046	-00.0082	0000.459
-00.4927	-00.0082	0000.460
-00.4805	-00.0085	0000.461
-00.4689	-00.0085	0000.462
-00.4570	-00.0082	0000.463
-00.4445	-00.0079	0000.464
-00.4323	-00.0079	0000.465
-00.4213	-00.0082	0000.466
-00.4085	-00.0076	0000.467
-00.3969	-00.0076	0000.468
-00.3853	-00.0076	0000.469
-00.3728	-00.0076	0000.470
-00.3606	-00.0073	0000.471
-00.3487	-00.0076	0000.472
-00.3365	-00.0070	0000.473
-00.3246	-00.0070	0000.474
-00.3127	-00.0070	0000.475
-00.3002	-00.0070	0000.476
-00.2886	-00.0070	0000.477
-00.2764	-00.0070	0000.478
-00.2645	-00.0067	0000.479
-00.2526	-00.0067	0000.480
-00.2404	-00.0070	0000.481
-00.2285	-00.0064	0000.482
-00.2163	-00.0067	0000.483
-00.2044	-00.0061	0000.484
-00.1925	-00.0067	0000.485
-00.1802	-00.0064	0000.486
-00.1680	-00.0061	0000.487
-00.1564	-00.0061	0000.488
-00.1442	-00.0061	0000.489
-00.1323	-00.0061	0000.490
-00.1204	-00.0058	0000.491
-00.1085	-00.0064	0000.492
-00.0960	-00.0058	0000.493
-00.0847	-00.0061	0000.494
-00.0719	-00.0055	0000.495
-00.0600	-00.0058	0000.496
-00.0484	-00.0052	0000.497
-00.0365	-00.0055	0000.498
-00.0237	-00.0055	0000.499
